1.000000e-02 1.073895e-01
1.232847e-02 1.081445e-01
1.519911e-02 1.089048e-01
1.873817e-02 1.096705e-01
2.310130e-02 1.104415e-01
2.848036e-02 1.112180e-01
3.511192e-02 1.119999e-01
4.328761e-02 1.127873e-01
5.336699e-02 1.135803e-01
6.579332e-02 1.143788e-01
8.111308e-02 1.151830e-01
1.000000e-01 1.159928e-01
1.232847e-01 1.168083e-01
1.519911e-01 1.176295e-01
1.873817e-01 1.184565e-01
2.310130e-01 1.192892e-01
2.848036e-01 1.201275e-01
3.511192e-01 1.209709e-01
4.328761e-01 1.218178e-01
5.336699e-01 1.226646e-01
6.579332e-01 1.235040e-01
8.111308e-01 1.243227e-01
1.000000e+00 1.250986e-01
1.232847e+00 1.257972e-01
1.519911e+00 1.263683e-01
1.873817e+00 1.267433e-01
2.310130e+00 1.268337e-01
2.848036e+00 1.265309e-01
3.511192e+00 1.257099e-01
4.328761e+00 1.242355e-01
5.336699e+00 1.219730e-01
6.579332e+00 1.188018e-01
8.111308e+00 1.146312e-01
1.000000e+01 1.094170e-01
1.232847e+01 1.031744e-01
1.519911e+01 9.598595e-02
1.873817e+01 8.800098e-02
2.310130e+01 7.942679e-02
2.848036e+01 7.051181e-02
3.511192e+01 6.152382e-02
4.328761e+01 5.272680e-02
5.336699e+01 4.435972e-02
6.579332e+01 3.661999e-02
8.111308e+01 2.965274e-02
1.000000e+02 2.354639e-02
1.232847e+02 1.833377e-02
1.519911e+02 1.399799e-02
1.873817e+02 1.048183e-02
2.310130e+02 7.699313e-03
2.848036e+02 5.548124e-03
3.511192e+02 3.921111e-03
4.328761e+02 2.715674e-03
5.336699e+02 1.840121e-03
6.579332e+02 1.216872e-03
8.111308e+02 7.829455e-04
1.000000e+03 4.885892e-04
1.232847e+03 2.950395e-04
1.519911e+03 1.723057e-04
1.873817e+03 9.748874e-05
2.310130e+03 5.364378e-05
2.848036e+03 2.885689e-05
3.511192e+03 1.525933e-05
4.328761e+03 7.971477e-06
5.336699e+03 4.130459e-06
6.579332e+03 2.129077e-06
8.111308e+03 1.093935e-06
1.000000e+04 5.610012e-07
1.232847e+04 2.873805e-07
1.519911e+04 1.471228e-07
1.873817e+04 7.529264e-08
2.310130e+04 3.852502e-08
2.848036e+04 1.971010e-08
3.511192e+04 1.008350e-08
4.328761e+04 5.158468e-09
5.336699e+04 2.638906e-09
6.579332e+04 1.349968e-09
8.111308e+04 6.905915e-10
1.000000e+05 3.532792e-10
1.232847e+05 1.807234e-10
1.519911e+05 9.245078e-11
1.873817e+05 4.729406e-11
2.310130e+05 2.419371e-11
2.848036e+05 1.237651e-11
3.511192e+05 6.331320e-12
4.328761e+05 3.238844e-12
5.336699e+05 1.656861e-12
6.579332e+05 8.475821e-13
8.111308e+05 4.335884e-13
1.000000e+06 2.218061e-13
1.232847e+06 1.134669e-13
1.519911e+06 5.804505e-14
1.873817e+06 2.969348e-14
2.310130e+06 1.518997e-14
2.848036e+06 7.770567e-15
3.511192e+06 3.975105e-15
4.328761e+06 2.033501e-15
5.336699e+06 1.040256e-15
6.579332e+06 5.321525e-16
8.111308e+06 2.722275e-16
1.000000e+07 1.392605e-16
