1.000000e-02 9.487857e-03
1.232847e-02 1.003956e-02
1.519911e-02 1.062335e-02
1.873817e-02 1.124109e-02
2.310130e-02 1.189474e-02
2.848036e-02 1.258641e-02
3.511192e-02 1.331829e-02
4.328761e-02 1.409274e-02
5.336699e-02 1.491221e-02
6.579332e-02 1.577934e-02
8.111308e-02 1.669689e-02
1.000000e-01 1.766779e-02
1.232847e-01 1.869515e-02
1.519911e-01 1.978225e-02
1.873817e-01 2.093257e-02
2.310130e-01 2.214977e-02
2.848036e-01 2.343775e-02
3.511192e-01 2.480064e-02
4.328761e-01 2.624278e-02
5.336699e-01 2.776881e-02
6.579332e-01 2.938364e-02
8.111308e-01 3.109250e-02
1.000000e+00 3.290102e-02
1.232847e+00 3.481520e-02
1.519911e+00 3.684156e-02
1.873817e+00 3.898716e-02
2.310130e+00 4.125972e-02
2.848036e+00 4.366768e-02
3.511192e+00 4.622024e-02
4.328761e+00 4.892748e-02
5.336699e+00 5.180025e-02
6.579332e+00 5.485017e-02
8.111308e+00 5.808940e-02
1.000000e+01 6.153026e-02
1.232847e+01 6.518470e-02
1.519911e+01 6.906344e-02
1.873817e+01 7.317479e-02
2.310130e+01 7.752305e-02
2.848036e+01 8.210643e-02
3.511192e+01 8.691447e-02
4.328761e+01 9.192492e-02
5.336699e+01 9.710015e-02
6.579332e+01 1.023834e-01
8.111308e+01 1.076952e-01
1.000000e+02 1.129303e-01
1.232847e+02 1.179562e-01
1.519911e+02 1.226145e-01
1.873817e+02 1.267253e-01
2.310130e+02 1.300962e-01
2.848036e+02 1.325362e-01
3.511192e+02 1.338742e-01
4.328761e+02 1.339788e-01
5.336699e+02 1.327792e-01
6.579332e+02 1.302809e-01
8.111308e+02 1.265730e-01
1.000000e+03 1.218253e-01
1.232847e+03 1.162730e-01
1.519911e+03 1.101912e-01
1.873817e+03 1.038642e-01
2.310130e+03 9.755213e-02
2.848036e+03 9.146142e-02
3.511192e+03 8.571881e-02
4.328761e+03 8.034986e-02
5.336699e+03 7.525925e-02
6.579332e+03 7.021363e-02
8.111308e+03 6.483554e-02
1.000000e+04 5.863431e-02
1.232847e+04 5.112118e-02
1.519911e+04 4.205524e-02
1.873817e+04 3.178220e-02
2.310130e+04 2.142467e-02
2.848036e+04 1.254802e-02
3.511192e+04 6.292145e-03
4.328761e+04 2.714129e-03
5.336699e+04 1.032074e-03
6.579332e+04 3.583803e-04
8.111308e+04 1.175638e-04
1.000000e+05 3.736933e-05
1.232847e+05 1.169277e-05
1.519911e+05 3.632308e-06
1.873817e+05 1.124886e-06
2.310130e+05 3.479323e-07
2.848036e+05 1.075657e-07
3.511192e+05 3.324886e-08
4.328761e+05 1.027667e-08
5.336699e+05 3.176277e-09
6.579332e+05 9.817054e-10
8.111308e+05 3.034191e-10
1.000000e+06 9.377872e-11
1.232847e+06 2.898449e-11
1.519911e+06 8.958326e-12
1.873817e+06 2.768778e-12
2.310130e+06 8.557547e-13
2.848036e+06 2.644908e-13
3.511192e+06 8.174699e-14
4.328761e+06 2.526580e-14
5.336699e+06 7.808978e-15
6.579332e+06 2.413545e-15
8.111308e+06 7.459619e-16
1.000000e+07 2.305568e-16
