1.000000e-02 2.865655e-02
1.232847e-02 2.989712e-02
1.519911e-02 3.119139e-02
1.873817e-02 3.254169e-02
2.310130e-02 3.395045e-02
2.848036e-02 3.542019e-02
3.511192e-02 3.695356e-02
4.328761e-02 3.855331e-02
5.336699e-02 4.022231e-02
6.579332e-02 4.196357e-02
8.111308e-02 4.378020e-02
1.000000e-01 4.567548e-02
1.232847e-01 4.765281e-02
1.519911e-01 4.971574e-02
1.873817e-01 5.186798e-02
2.310130e-01 5.411337e-02
2.848036e-01 5.645595e-02
3.511192e-01 5.889985e-02
4.328761e-01 6.144925e-02
5.336699e-01 6.410826e-02
6.579332e-01 6.688058e-02
8.111308e-01 6.976909e-02
1.000000e+00 7.277511e-02
1.232847e+00 7.589747e-02
1.519911e+00 7.913123e-02
1.873817e+00 8.246610e-02
2.310130e+00 8.588467e-02
2.848036e+00 8.936046e-02
3.511192e+00 9.285597e-02
4.328761e+00 9.632106e-02
5.336699e+00 9.969185e-02
6.579332e+00 1.028907e-01
8.111308e+00 1.058274e-01
1.000000e+01 1.084023e-01
1.232847e+01 1.105113e-01
1.519911e+01 1.120525e-01
1.873817e+01 1.129350e-01
2.310130e+01 1.130874e-01
2.848036e+01 1.124661e-01
3.511192e+01 1.110621e-01
4.328761e+01 1.089044e-01
5.336699e+01 1.060588e-01
6.579332e+01 1.026234e-01
8.111308e+01 9.872088e-02
1.000000e+02 9.448726e-02
1.232847e+02 9.006132e-02
1.519911e+02 8.557416e-02
1.873817e+02 8.114094e-02
2.310130e+02 7.685528e-02
2.848036e+02 7.278641e-02
3.511192e+02 6.897862e-02
4.328761e+02 6.545257e-02
5.336699e+02 6.220767e-02
6.579332e+02 5.922507e-02
8.111308e+02 5.647087e-02
1.000000e+03 5.389930e-02
1.232847e+03 5.145606e-02
1.519911e+03 4.908179e-02
1.873817e+03 4.671605e-02
2.310130e+03 4.430174e-02
2.848036e+03 4.178989e-02
3.511192e+03 3.914463e-02
4.328761e+03 3.634749e-02
5.336699e+03 3.340042e-02
6.579332e+03 3.032662e-02
8.111308e+03 2.716894e-02
1.000000e+04 2.398558e-02
1.232847e+04 2.084397e-02
1.519911e+04 1.781351e-02
1.873817e+04 1.495856e-02
2.310130e+04 1.233249e-02
2.848036e+04 9.973881e-03
3.511192e+04 7.904923e-03
4.328761e+04 6.132092e-03
5.336699e+04 4.648431e-03
6.579332e+04 3.436668e-03
8.111308e+04 2.472390e-03
1.000000e+05 1.726727e-03
1.232847e+05 1.168350e-03
1.519911e+05 7.649789e-04
1.873817e+05 4.847739e-04
2.310130e+05 2.978951e-04
2.848036e+05 1.781279e-04
3.511192e+05 1.041169e-04
4.328761e+05 5.978080e-05
5.336699e+05 3.387305e-05
6.579332e+05 1.901476e-05
8.111308e+05 1.060686e-05
1.000000e+06 5.892490e-06
1.232847e+06 3.265032e-06
1.519911e+06 1.806291e-06
1.873817e+06 9.983388e-07
2.310130e+06 5.514797e-07
2.848036e+06 3.045415e-07
3.511192e+06 1.681472e-07
4.328761e+06 9.283134e-08
5.336699e+06 5.124847e-08
6.579332e+06 2.829171e-08
8.111308e+06 1.561833e-08
1.000000e+07 8.622034e-09
