1.000000e-02 3.346711e-02
1.232847e-02 3.490254e-02
1.519911e-02 3.639955e-02
1.873817e-02 3.796076e-02
2.310130e-02 3.958893e-02
2.848036e-02 4.128693e-02
3.511192e-02 4.305777e-02
4.328761e-02 4.490456e-02
5.336699e-02 4.683055e-02
6.579332e-02 4.883916e-02
8.111308e-02 5.093392e-02
1.000000e-01 5.311852e-02
1.232847e-01 5.539682e-02
1.519911e-01 5.777284e-02
1.873817e-01 6.025077e-02
2.310130e-01 6.283498e-02
2.848036e-01 6.553001e-02
3.511192e-01 6.834060e-02
4.328761e-01 7.127161e-02
5.336699e-01 7.432798e-02
6.579332e-01 7.751462e-02
8.111308e-01 8.083609e-02
1.000000e+00 8.429631e-02
1.232847e+00 8.789794e-02
1.519911e+00 9.164152e-02
1.873817e+00 9.552442e-02
2.310130e+00 9.953931e-02
2.848036e+00 1.036723e-01
3.511192e+00 1.079005e-01
4.328761e+00 1.121894e-01
5.336699e+00 1.164894e-01
6.579332e+00 1.207321e-01
8.111308e+00 1.248265e-01
1.000000e+01 1.286552e-01
1.232847e+01 1.320717e-01
1.519911e+01 1.348984e-01
1.873817e+01 1.369280e-01
2.310130e+01 1.379291e-01
2.848036e+01 1.376574e-01
3.511192e+01 1.358736e-01
4.328761e+01 1.323695e-01
5.336699e+01 1.270014e-01
6.579332e+01 1.197257e-01
8.111308e+01 1.106329e-01
1.000000e+02 9.996934e-02
1.232847e+02 8.813744e-02
1.519911e+02 7.566599e-02
1.873817e+02 6.315073e-02
2.310130e+02 5.117435e-02
2.848036e+02 4.022586e-02
3.511192e+02 3.064192e-02
4.328761e+02 2.258578e-02
5.336699e+02 1.606506e-02
6.579332e+02 1.097551e-02
8.111308e+02 7.151040e-03
1.000000e+03 4.402223e-03
1.232847e+03 2.535067e-03
1.519911e+03 1.355028e-03
1.873817e+03 6.709128e-04
2.310130e+03 3.094893e-04
2.848036e+03 1.346780e-04
3.511192e+03 5.614668e-05
4.328761e+03 2.275187e-05
5.336699e+03 9.062599e-06
6.579332e+03 3.575327e-06
8.111308e+03 1.403427e-06
1.000000e+04 5.495094e-07
1.232847e+04 2.149030e-07
1.519911e+04 8.399865e-08
1.873817e+04 3.282435e-08
2.310130e+04 1.282549e-08
2.848036e+04 5.011088e-09
3.511192e+04 1.957861e-09
4.328761e+04 7.649419e-10
5.336699e+04 2.988640e-10
6.579332e+04 1.167665e-10
8.111308e+04 4.562075e-11
1.000000e+05 1.782406e-11
1.232847e+05 6.963873e-12
1.519911e+05 2.720790e-12
1.873817e+05 1.063014e-12
2.310130e+05 4.153205e-13
2.848036e+05 1.622660e-13
3.511192e+05 6.339743e-14
4.328761e+05 2.476942e-14
5.336699e+05 9.677430e-15
6.579332e+05 3.780978e-15
8.111308e+05 1.477231e-15
1.000000e+06 5.771551e-16
1.232847e+06 2.254949e-16
1.519911e+06 8.810100e-17
1.873817e+06 3.442112e-17
2.310130e+06 1.344836e-17
2.848036e+06 5.254282e-18
3.511192e+06 2.052851e-18
4.328761e+06 8.020504e-19
5.336699e+06 3.133617e-19
6.579332e+06 1.224306e-19
8.111308e+06 4.783372e-20
1.000000e+07 1.868867e-20
