1.000000e-02 7.628405e-03
1.232847e-02 8.032658e-03
1.519911e-02 8.458333e-03
1.873817e-02 8.906566e-03
2.310130e-02 9.378552e-03
2.848036e-02 9.875551e-03
3.511192e-02 1.039889e-02
4.328761e-02 1.094996e-02
5.336699e-02 1.153023e-02
6.579332e-02 1.214125e-02
8.111308e-02 1.278465e-02
1.000000e-01 1.346215e-02
1.232847e-01 1.417555e-02
1.519911e-01 1.492676e-02
1.873817e-01 1.571777e-02
2.310130e-01 1.655070e-02
2.848036e-01 1.742777e-02
3.511192e-01 1.835133e-02
4.328761e-01 1.932381e-02
5.336699e-01 2.034783e-02
6.579332e-01 2.142610e-02
8.111308e-01 2.256148e-02
1.000000e+00 2.375696e-02
1.232847e+00 2.501568e-02
1.519911e+00 2.634089e-02
1.873817e+00 2.773599e-02
2.310130e+00 2.920447e-02
2.848036e+00 3.074993e-02
3.511192e+00 3.237606e-02
4.328761e+00 3.408658e-02
5.336699e+00 3.588527e-02
6.579332e+00 3.777588e-02
8.111308e+00 3.976216e-02
1.000000e+01 4.184774e-02
1.232847e+01 4.403617e-02
1.519911e+01 4.633082e-02
1.873817e+01 4.873486e-02
2.310130e+01 5.125118e-02
2.848036e+01 5.388236e-02
3.511192e+01 5.663054e-02
4.328761e+01 5.949742e-02
5.336699e+01 6.248407e-02
6.579332e+01 6.559089e-02
8.111308e+01 6.881737e-02
1.000000e+02 7.216198e-02
1.232847e+02 7.562186e-02
1.519911e+02 7.919257e-02
1.873817e+02 8.286768e-02
2.310130e+02 8.663832e-02
2.848036e+02 9.049264e-02
3.511192e+02 9.441510e-02
4.328761e+02 9.838569e-02
5.336699e+02 1.023790e-01
6.579332e+02 1.063632e-01
8.111308e+02 1.102988e-01
1.000000e+03 1.141374e-01
1.232847e+03 1.178204e-01
1.519911e+03 1.212778e-01
1.873817e+03 1.244266e-01
2.310130e+03 1.271705e-01
2.848036e+03 1.293986e-01
3.511192e+03 1.309863e-01
4.328761e+03 1.317969e-01
5.336699e+03 1.316841e-01
6.579332e+03 1.304989e-01
8.111308e+03 1.280984e-01
1.000000e+04 1.243583e-01
1.232847e+04 1.191905e-01
1.519911e+04 1.125617e-01
1.873817e+04 1.045149e-01
2.310130e+04 9.518685e-02
2.848036e+04 8.481857e-02
3.511192e+04 7.375307e-02
4.328761e+04 6.241525e-02
5.336699e+04 5.127293e-02
6.579332e+04 4.078322e-02
8.111308e+04 3.133478e-02
1.000000e+05 2.320052e-02
1.232847e+05 1.651325e-02
1.519911e+05 1.126883e-02
1.873817e+05 7.351784e-03
2.310130e+05 4.572558e-03
2.848036e+05 2.705708e-03
3.511192e+05 1.522678e-03
4.328761e+05 8.168578e-04
5.336699e+05 4.199394e-04
6.579332e+05 2.084546e-04
8.111308e+05 1.007605e-04
1.000000e+06 4.780295e-05
1.232847e+06 2.240280e-05
1.519911e+06 1.042015e-05
1.873817e+06 4.825413e-06
2.310130e+06 2.229111e-06
2.848036e+06 1.028403e-06
3.511192e+06 4.741415e-07
4.328761e+06 2.185314e-07
5.336699e+06 1.007066e-07
6.579332e+06 4.640631e-08
8.111308e+06 2.138397e-08
1.000000e+07 9.853681e-09
