1.000000e-02 4.185728e-03
1.232847e-02 4.439831e-03
1.519911e-02 4.709359e-03
1.873817e-02 4.995250e-03
2.310130e-02 5.298496e-03
2.848036e-02 5.620152e-03
3.511192e-02 5.961334e-03
4.328761e-02 6.323228e-03
5.336699e-02 6.707092e-03
6.579332e-02 7.114259e-03
8.111308e-02 7.546144e-03
1.000000e-01 8.004247e-03
1.232847e-01 8.490161e-03
1.519911e-01 9.005572e-03
1.873817e-01 9.552273e-03
2.310130e-01 1.013216e-02
2.848036e-01 1.074725e-02
3.511192e-01 1.139969e-02
4.328761e-01 1.209172e-02
5.336699e-01 1.282576e-02
6.579332e-01 1.360435e-02
8.111308e-01 1.443017e-02
1.000000e+00 1.530605e-02
1.232847e+00 1.623496e-02
1.519911e+00 1.722002e-02
1.873817e+00 1.826446e-02
2.310130e+00 1.937161e-02
2.848036e+00 2.054488e-02
3.511192e+00 2.178771e-02
4.328761e+00 2.310351e-02
5.336699e+00 2.449560e-02
6.579332e+00 2.596712e-02
8.111308e+00 2.752093e-02
1.000000e+01 2.915951e-02
1.232847e+01 3.088480e-02
1.519911e+01 3.269807e-02
1.873817e+01 3.459975e-02
2.310130e+01 3.658929e-02
2.848036e+01 3.866500e-02
3.511192e+01 4.082393e-02
4.328761e+01 4.306175e-02
5.336699e+01 4.537276e-02
6.579332e+01 4.774993e-02
8.111308e+01 5.018506e-02
1.000000e+02 5.266913e-02
1.232847e+02 5.519274e-02
1.519911e+02 5.774687e-02
1.873817e+02 6.032375e-02
2.310130e+02 6.291800e-02
2.848036e+02 6.552798e-02
3.511192e+02 6.815742e-02
4.328761e+02 7.081707e-02
5.336699e+02 7.352664e-02
6.579332e+02 7.631676e-02
8.111308e+02 7.923102e-02
1.000000e+03 8.232801e-02
1.232847e+03 8.568345e-02
1.519911e+03 8.939220e-02
1.873817e+03 9.357011e-02
2.310130e+03 9.835547e-02
2.848036e+03 1.039093e-01
3.511192e+03 1.104129e-01
4.328761e+03 1.180608e-01
5.336699e+03 1.270431e-01
6.579332e+03 1.375111e-01
8.111308e+03 1.495119e-01
1.000000e+04 1.628800e-01
1.232847e+04 1.770685e-01
1.519911e+04 1.909273e-01
1.873817e+04 2.024818e-01
2.310130e+04 2.088728e-01
2.848036e+04 2.067292e-01
3.511192e+04 1.932418e-01
4.328761e+04 1.678057e-01
5.336699e+04 1.333097e-01
6.579332e+04 9.572337e-02
8.111308e+04 6.165788e-02
1.000000e+05 3.551666e-02
1.232847e+05 1.830818e-02
1.519911e+05 8.484316e-03
1.873817e+05 3.569912e-03
2.310130e+05 1.385988e-03
2.848036e+05 5.066354e-04
3.511192e+05 1.778888e-04
4.328761e+05 6.097152e-05
5.336699e+05 2.062589e-05
6.579332e+05 6.931917e-06
8.111308e+05 2.322575e-06
1.000000e+06 7.771509e-07
1.232847e+06 2.598952e-07
1.519911e+06 8.689481e-08
1.873817e+06 2.905038e-08
2.310130e+06 9.711704e-09
2.848036e+06 3.246639e-09
3.511192e+06 1.085352e-09
4.328761e+06 3.628328e-10
5.336699e+06 1.212948e-10
6.579332e+06 4.054879e-11
8.111308e+06 1.355544e-11
1.000000e+07 4.531576e-12
