1.000000e-02 8.150112e-03
1.232847e-02 8.574995e-03
1.519911e-02 9.022028e-03
1.873817e-02 9.492365e-03
2.310130e-02 9.987223e-03
2.848036e-02 1.050788e-02
3.511192e-02 1.105568e-02
4.328761e-02 1.163203e-02
5.336699e-02 1.223843e-02
6.579332e-02 1.287645e-02
8.111308e-02 1.354773e-02
1.000000e-01 1.425400e-02
1.232847e-01 1.499709e-02
1.519911e-01 1.577892e-02
1.873817e-01 1.660151e-02
2.310130e-01 1.746698e-02
2.848036e-01 1.837757e-02
3.511192e-01 1.933563e-02
4.328761e-01 2.034365e-02
5.336699e-01 2.140421e-02
6.579332e-01 2.252009e-02
8.111308e-01 2.369417e-02
1.000000e+00 2.492952e-02
1.232847e+00 2.622940e-02
1.519911e+00 2.759728e-02
1.873817e+00 2.903686e-02
2.310130e+00 3.055212e-02
2.848036e+00 3.214737e-02
3.511192e+00 3.382728e-02
4.328761e+00 3.559698e-02
5.336699e+00 3.746208e-02
6.579332e+00 3.942881e-02
8.111308e+00 4.150405e-02
1.000000e+01 4.369544e-02
1.232847e+01 4.601149e-02
1.519911e+01 4.846159e-02
1.873817e+01 5.105613e-02
2.310130e+01 5.380651e-02
2.848036e+01 5.672511e-02
3.511192e+01 5.982520e-02
4.328761e+01 6.312076e-02
5.336699e+01 6.662618e-02
6.579332e+01 7.035577e-02
8.111308e+01 7.432306e-02
1.000000e+02 7.853983e-02
1.232847e+02 8.301477e-02
1.519911e+02 8.775174e-02
1.873817e+02 9.274760e-02
2.310130e+02 9.798940e-02
2.848036e+02 1.034511e-01
3.511192e+02 1.090898e-01
4.328761e+02 1.148413e-01
5.336699e+02 1.206163e-01
6.579332e+02 1.262957e-01
8.111308e+02 1.317280e-01
1.000000e+03 1.367280e-01
1.232847e+03 1.410786e-01
1.519911e+03 1.445361e-01
1.873817e+03 1.468418e-01
2.310130e+03 1.477381e-01
2.848036e+03 1.469909e-01
3.511192e+03 1.444161e-01
4.328761e+03 1.399067e-01
5.336699e+03 1.334582e-01
6.579332e+03 1.251856e-01
8.111308e+03 1.153292e-01
1.000000e+04 1.042432e-01
1.232847e+04 9.236904e-02
1.519911e+04 8.019355e-02
1.873817e+04 6.819929e-02
2.310130e+04 5.681550e-02
2.848036e+04 4.637916e-02
3.511192e+04 3.711306e-02
4.328761e+04 2.912345e-02
5.336699e+04 2.241450e-02
6.579332e+04 1.691331e-02
8.111308e+04 1.249839e-02
1.000000e+05 9.025608e-03
1.232847e+05 6.348060e-03
1.519911e+05 4.328567e-03
1.873817e+05 2.845213e-03
2.310130e+05 1.791643e-03
2.848036e+05 1.074617e-03
3.511192e+05 6.115395e-04
4.328761e+05 3.299849e-04
5.336699e+05 1.694226e-04
6.579332e+05 8.336106e-05
8.111308e+05 3.967225e-05
1.000000e+06 1.843387e-05
1.232847e+06 8.430241e-06
1.519911e+06 3.817509e-06
1.873817e+06 1.718773e-06
2.310130e+06 7.713853e-07
2.848036e+06 3.456153e-07
3.511192e+06 1.547201e-07
4.328761e+06 6.923495e-08
5.336699e+06 3.097609e-08
6.579332e+06 1.385789e-08
8.111308e+06 6.199525e-09
1.000000e+07 2.773436e-09
