1.000000e-02 8.124099e-03
1.232847e-02 8.574728e-03
1.519911e-02 9.050352e-03
1.873817e-02 9.552357e-03
2.310130e-02 1.008221e-02
2.848036e-02 1.064145e-02
3.511192e-02 1.123171e-02
4.328761e-02 1.185471e-02
5.336699e-02 1.251227e-02
6.579332e-02 1.320630e-02
8.111308e-02 1.393883e-02
1.000000e-01 1.471199e-02
1.232847e-01 1.552804e-02
1.519911e-01 1.638935e-02
1.873817e-01 1.729844e-02
2.310130e-01 1.825795e-02
2.848036e-01 1.927068e-02
3.511192e-01 2.033959e-02
4.328761e-01 2.146779e-02
5.336699e-01 2.265857e-02
6.579332e-01 2.391540e-02
8.111308e-01 2.524194e-02
1.000000e+00 2.664206e-02
1.232847e+00 2.811984e-02
1.519911e+00 2.967957e-02
1.873817e+00 3.132579e-02
2.310130e+00 3.306327e-02
2.848036e+00 3.489700e-02
3.511192e+00 3.683223e-02
4.328761e+00 3.887443e-02
5.336699e+00 4.102926e-02
6.579332e+00 4.330258e-02
8.111308e+00 4.570031e-02
1.000000e+01 4.822846e-02
1.232847e+01 5.089288e-02
1.519911e+01 5.369922e-02
1.873817e+01 5.665264e-02
2.310130e+01 5.975756e-02
2.848036e+01 6.301732e-02
3.511192e+01 6.643369e-02
4.328761e+01 7.000641e-02
5.336699e+01 7.373250e-02
6.579332e+01 7.760552e-02
8.111308e+01 8.161474e-02
1.000000e+02 8.574417e-02
1.232847e+02 8.997158e-02
1.519911e+02 9.426747e-02
1.873817e+02 9.859410e-02
2.310130e+02 1.029046e-01
2.848036e+02 1.071423e-01
3.511192e+02 1.112407e-01
4.328761e+02 1.151234e-01
5.336699e+02 1.187051e-01
6.579332e+02 1.218931e-01
8.111308e+02 1.245897e-01
1.000000e+03 1.266953e-01
1.232847e+03 1.281122e-01
1.519911e+03 1.287487e-01
1.873817e+03 1.285243e-01
2.310130e+03 1.273738e-01
2.848036e+03 1.252520e-01
3.511192e+03 1.221378e-01
4.328761e+03 1.180366e-01
5.336699e+03 1.129826e-01
6.579332e+03 1.070394e-01
8.111308e+03 1.002993e-01
1.000000e+04 9.288196e-02
1.232847e+04 8.493133e-02
1.519911e+04 7.661208e-02
1.873817e+04 6.810428e-02
2.310130e+04 5.959675e-02
2.848036e+04 5.127888e-02
3.511192e+04 4.333108e-02
4.328761e+04 3.591442e-02
5.336699e+04 2.916061e-02
6.579332e+04 2.316383e-02
8.111308e+04 1.797608e-02
1.000000e+05 1.360708e-02
1.232847e+05 1.002863e-02
1.519911e+05 7.182269e-03
1.873817e+05 4.988133e-03
2.310130e+05 3.353542e-03
2.848036e+05 2.180346e-03
3.511192e+05 1.371308e-03
4.328761e+05 8.359437e-04
5.336699e+05 4.956591e-04
6.579332e+05 2.871848e-04
8.111308e+05 1.634128e-04
1.000000e+06 9.175003e-05
1.232847e+06 5.103364e-05
1.519911e+06 2.820883e-05
1.873817e+06 1.552994e-05
2.310130e+06 8.528664e-06
2.848036e+06 4.676892e-06
3.511192e+06 2.562563e-06
4.328761e+06 1.403457e-06
5.336699e+06 7.684726e-07
6.579332e+06 4.207420e-07
8.111308e+06 2.303504e-07
1.000000e+07 1.261129e-07
