1.000000e-02 8.158231e-03
1.232847e-02 8.539023e-03
1.519911e-02 8.937589e-03
1.873817e-02 9.354759e-03
2.310130e-02 9.791400e-03
2.848036e-02 1.024842e-02
3.511192e-02 1.072678e-02
4.328761e-02 1.122746e-02
5.336699e-02 1.175151e-02
6.579332e-02 1.230002e-02
8.111308e-02 1.287413e-02
1.000000e-01 1.347504e-02
1.232847e-01 1.410400e-02
1.519911e-01 1.476232e-02
1.873817e-01 1.545136e-02
2.310130e-01 1.617257e-02
2.848036e-01 1.692744e-02
3.511192e-01 1.771754e-02
4.328761e-01 1.854452e-02
5.336699e-01 1.941009e-02
6.579332e-01 2.031606e-02
8.111308e-01 2.126430e-02
1.000000e+00 2.225677e-02
1.232847e+00 2.329551e-02
1.519911e+00 2.438265e-02
1.873817e+00 2.552043e-02
2.310130e+00 2.671116e-02
2.848036e+00 2.795728e-02
3.511192e+00 2.926138e-02
4.328761e+00 3.062620e-02
5.336699e+00 3.205471e-02
6.579332e+00 3.355012e-02
8.111308e+00 3.511601e-02
1.000000e+01 3.675642e-02
1.232847e+01 3.847593e-02
1.519911e+01 4.027986e-02
1.873817e+01 4.217442e-02
2.310130e+01 4.416694e-02
2.848036e+01 4.626609e-02
3.511192e+01 4.848214e-02
4.328761e+01 5.082725e-02
5.336699e+01 5.331578e-02
6.579332e+01 5.596457e-02
8.111308e+01 5.879321e-02
1.000000e+02 6.182430e-02
1.232847e+02 6.508358e-02
1.519911e+02 6.859998e-02
1.873817e+02 7.240537e-02
2.310130e+02 7.653410e-02
2.848036e+02 8.102199e-02
3.511192e+02 8.590470e-02
4.328761e+02 9.121518e-02
5.336699e+02 9.697983e-02
6.579332e+02 1.032132e-01
8.111308e+02 1.099103e-01
1.000000e+03 1.170375e-01
1.232847e+03 1.245197e-01
1.519911e+03 1.322265e-01
1.873817e+03 1.399577e-01
2.310130e+03 1.474295e-01
2.848036e+03 1.542676e-01
3.511192e+03 1.600111e-01
4.328761e+03 1.641352e-01
5.336699e+03 1.660969e-01
6.579332e+03 1.654042e-01
8.111308e+03 1.617009e-01
1.000000e+04 1.548493e-01
1.232847e+04 1.449840e-01
1.519911e+04 1.325158e-01
1.873817e+04 1.180775e-01
2.310130e+04 1.024254e-01
2.848036e+04 8.632967e-02
3.511192e+04 7.048893e-02
4.328761e+04 5.549314e-02
5.336699e+04 4.183093e-02
6.579332e+04 2.991236e-02
8.111308e+04 2.006558e-02
1.000000e+05 1.248173e-02
1.232847e+05 7.131428e-03
1.519911e+05 3.725884e-03
1.873817e+05 1.785768e-03
2.310130e+05 7.939918e-04
2.848036e+05 3.329390e-04
3.511192e+05 1.339927e-04
4.328761e+05 5.253814e-05
5.336699e+05 2.028970e-05
6.579332e+05 7.771637e-06
8.111308e+05 2.964415e-06
1.000000e+06 1.128477e-06
1.232847e+06 4.291839e-07
1.519911e+06 1.631603e-07
1.873817e+06 6.201660e-08
2.310130e+06 2.357050e-08
2.848036e+06 8.958103e-09
3.511192e+06 3.404536e-09
4.328761e+06 1.293891e-09
5.336699e+06 4.917414e-10
6.579332e+06 1.868855e-10
8.111308e+06 7.102550e-11
1.000000e+07 2.699311e-11
