1.000000e-02 1.030433e-02
1.232847e-02 1.081703e-02
1.519911e-02 1.135524e-02
1.873817e-02 1.192022e-02
2.310130e-02 1.251332e-02
2.848036e-02 1.313593e-02
3.511192e-02 1.378951e-02
4.328761e-02 1.447562e-02
5.336699e-02 1.519586e-02
6.579332e-02 1.595194e-02
8.111308e-02 1.674564e-02
1.000000e-01 1.757883e-02
1.232847e-01 1.845347e-02
1.519911e-01 1.937164e-02
1.873817e-01 2.033548e-02
2.310130e-01 2.134729e-02
2.848036e-01 2.240943e-02
3.511192e-01 2.352443e-02
4.328761e-01 2.469491e-02
5.336699e-01 2.592363e-02
6.579332e-01 2.721352e-02
8.111308e-01 2.856765e-02
1.000000e+00 2.998927e-02
1.232847e+00 3.148184e-02
1.519911e+00 3.304907e-02
1.873817e+00 3.469494e-02
2.310130e+00 3.642377e-02
2.848036e+00 3.824028e-02
3.511192e+00 4.014967e-02
4.328761e+00 4.215769e-02
5.336699e+00 4.427077e-02
6.579332e+00 4.649610e-02
8.111308e+00 4.884172e-02
1.000000e+01 5.131669e-02
1.232847e+01 5.393110e-02
1.519911e+01 5.669619e-02
1.873817e+01 5.962438e-02
2.310130e+01 6.272919e-02
2.848036e+01 6.602515e-02
3.511192e+01 6.952755e-02
4.328761e+01 7.325199e-02
5.336699e+01 7.721376e-02
6.579332e+01 8.142690e-02
8.111308e+01 8.590290e-02
1.000000e+02 9.064895e-02
1.232847e+02 9.566565e-02
1.519911e+02 1.009441e-01
1.873817e+02 1.064625e-01
2.310130e+02 1.121816e-01
2.848036e+02 1.180402e-01
3.511192e+02 1.239500e-01
4.328761e+02 1.297904e-01
5.336699e+02 1.354043e-01
6.579332e+02 1.405954e-01
8.111308e+02 1.451283e-01
1.000000e+03 1.487329e-01
1.232847e+03 1.511144e-01
1.519911e+03 1.519698e-01
1.873817e+03 1.510113e-01
2.310130e+03 1.479952e-01
2.848036e+03 1.427552e-01
3.511192e+03 1.352345e-01
4.328761e+03 1.255134e-01
5.336699e+03 1.138261e-01
6.579332e+03 1.005646e-01
8.111308e+03 8.626320e-02
1.000000e+04 7.156447e-02
1.232847e+04 5.716513e-02
1.519911e+04 4.374447e-02
1.873817e+04 3.188383e-02
2.310130e+04 2.199183e-02
2.848036e+04 1.425337e-02
3.511192e+04 8.617327e-03
4.328761e+04 4.828599e-03
5.336699e+04 2.498116e-03
6.579332e+04 1.194617e-03
8.111308e+04 5.319761e-04
1.000000e+05 2.234639e-04
1.232847e+05 8.991978e-05
1.519911e+05 3.516358e-05
1.873817e+05 1.351485e-05
2.310130e+05 5.144304e-06
2.848036e+05 1.948269e-06
3.511192e+05 7.360220e-07
4.328761e+05 2.777319e-07
5.336699e+05 1.047446e-07
6.579332e+05 3.949463e-08
8.111308e+05 1.489024e-08
1.000000e+06 5.613684e-09
1.232847e+06 2.116347e-09
1.519911e+06 7.978531e-10
1.873817e+06 3.007861e-10
2.310130e+06 1.133946e-10
2.848036e+06 4.274905e-11
3.511192e+06 1.611613e-11
4.328761e+06 6.075680e-12
5.336699e+06 2.290494e-12
6.579332e+06 8.635018e-13
8.111308e+06 3.255348e-13
1.000000e+07 1.227246e-13
