1.000000e-02 7.645026e-03
1.232847e-02 8.065263e-03
1.519911e-02 8.508600e-03
1.873817e-02 8.976307e-03
2.310130e-02 9.469722e-03
2.848036e-02 9.990261e-03
3.511192e-02 1.053941e-02
4.328761e-02 1.111875e-02
5.336699e-02 1.172993e-02
6.579332e-02 1.237471e-02
8.111308e-02 1.305493e-02
1.000000e-01 1.377255e-02
1.232847e-01 1.452960e-02
1.519911e-01 1.532828e-02
1.873817e-01 1.617085e-02
2.310130e-01 1.705974e-02
2.848036e-01 1.799749e-02
3.511192e-01 1.898679e-02
4.328761e-01 2.003047e-02
5.336699e-01 2.113153e-02
6.579332e-01 2.229311e-02
8.111308e-01 2.351856e-02
1.000000e+00 2.481140e-02
1.232847e+00 2.617537e-02
1.519911e+00 2.761441e-02
1.873817e+00 2.913273e-02
2.310130e+00 3.073477e-02
2.848036e+00 3.242527e-02
3.511192e+00 3.420930e-02
4.328761e+00 3.609223e-02
5.336699e+00 3.807980e-02
6.579332e+00 4.017813e-02
8.111308e+00 4.239371e-02
1.000000e+01 4.473342e-02
1.232847e+01 4.720449e-02
1.519911e+01 4.981443e-02
1.873817e+01 5.257100e-02
2.310130e+01 5.548201e-02
2.848036e+01 5.855511e-02
3.511192e+01 6.179758e-02
4.328761e+01 6.521587e-02
5.336699e+01 6.881512e-02
6.579332e+01 7.259854e-02
8.111308e+01 7.656660e-02
1.000000e+02 8.071610e-02
1.232847e+02 8.503898e-02
1.519911e+02 8.952107e-02
1.873817e+02 9.414065e-02
2.310130e+02 9.886690e-02
2.848036e+02 1.036583e-01
3.511192e+02 1.084615e-01
4.328761e+02 1.132095e-01
5.336699e+02 1.178218e-01
6.579332e+02 1.222036e-01
8.111308e+02 1.262470e-01
1.000000e+03 1.298328e-01
1.232847e+03 1.328332e-01
1.519911e+03 1.351164e-01
1.873817e+03 1.365512e-01
2.310130e+03 1.370130e-01
2.848036e+03 1.363894e-01
3.511192e+03 1.345868e-01
4.328761e+03 1.315350e-01
5.336699e+03 1.271931e-01
6.579332e+03 1.215544e-01
8.111308e+03 1.146523e-01
1.000000e+04 1.065674e-01
1.232847e+04 9.743484e-02
1.519911e+04 8.745153e-02
1.873817e+04 7.687859e-02
2.310130e+04 6.603638e-02
2.848036e+04 5.528731e-02
3.511192e+04 4.500552e-02
4.328761e+04 3.553690e-02
5.336699e+04 2.715799e-02
6.579332e+04 2.004437e-02
8.111308e+04 1.425710e-02
1.000000e+05 9.750063e-03
1.232847e+05 6.394015e-03
1.519911e+05 4.008932e-03
1.873817e+05 2.395670e-03
2.310130e+05 1.361039e-03
2.848036e+05 7.344698e-04
3.511192e+05 3.771787e-04
4.328761e+05 1.852728e-04
5.336699e+05 8.772816e-05
6.579332e+05 4.040148e-05
8.111308e+05 1.824909e-05
1.000000e+06 8.140379e-06
1.232847e+06 3.603756e-06
1.519911e+06 1.588490e-06
1.873817e+06 6.985379e-07
2.310130e+06 3.068050e-07
2.848036e+06 1.346691e-07
3.511192e+06 5.909430e-08
4.328761e+06 2.592772e-08
5.336699e+06 1.137517e-08
6.579332e+06 4.990475e-09
8.111308e+06 2.189389e-09
1.000000e+07 9.605135e-10
