1.000000e-02 1.040682e-02
1.232847e-02 1.100757e-02
1.519911e-02 1.164299e-02
1.873817e-02 1.231509e-02
2.310130e-02 1.302599e-02
2.848036e-02 1.377793e-02
3.511192e-02 1.457328e-02
4.328761e-02 1.541453e-02
5.336699e-02 1.630435e-02
6.579332e-02 1.724553e-02
8.111308e-02 1.824105e-02
1.000000e-01 1.929403e-02
1.232847e-01 2.040780e-02
1.519911e-01 2.158586e-02
1.873817e-01 2.283192e-02
2.310130e-01 2.414991e-02
2.848036e-01 2.554399e-02
3.511192e-01 2.701853e-02
4.328761e-01 2.857818e-02
5.336699e-01 3.022781e-02
6.579332e-01 3.197254e-02
8.111308e-01 3.381774e-02
1.000000e+00 3.576893e-02
1.232847e+00 3.783175e-02
1.519911e+00 4.001183e-02
1.873817e+00 4.231464e-02
2.310130e+00 4.474527e-02
2.848036e+00 4.730812e-02
3.511192e+00 5.000652e-02
4.328761e+00 5.284230e-02
5.336699e+00 5.581517e-02
6.579332e+00 5.892212e-02
8.111308e+00 6.215667e-02
1.000000e+01 6.550805e-02
1.232847e+01 6.896042e-02
1.519911e+01 7.249208e-02
1.873817e+01 7.607477e-02
2.310130e+01 7.967326e-02
2.848036e+01 8.324515e-02
3.511192e+01 8.674122e-02
4.328761e+01 9.010620e-02
5.336699e+01 9.328030e-02
6.579332e+01 9.620129e-02
8.111308e+01 9.880727e-02
1.000000e+02 1.010399e-01
1.232847e+02 1.028479e-01
1.519911e+02 1.041906e-01
1.873817e+02 1.050409e-01
2.310130e+02 1.053876e-01
2.848036e+02 1.052367e-01
3.511192e+02 1.046113e-01
4.328761e+02 1.035503e-01
5.336699e+02 1.021059e-01
6.579332e+02 1.003397e-01
8.111308e+02 9.831892e-02
1.000000e+03 9.611164e-02
1.232847e+03 9.378274e-02
1.519911e+03 9.138981e-02
1.873817e+03 8.897983e-02
2.310130e+03 8.658641e-02
2.848036e+03 8.422768e-02
3.511192e+03 8.190465e-02
4.328761e+03 7.960013e-02
5.336699e+03 7.727821e-02
6.579332e+03 7.488444e-02
8.111308e+03 7.234732e-02
1.000000e+04 6.958169e-02
1.232847e+04 6.649495e-02
1.519911e+04 6.299690e-02
1.873817e+04 5.901351e-02
2.310130e+04 5.450377e-02
2.848036e+04 4.947692e-02
3.511192e+04 4.400578e-02
4.328761e+04 3.823046e-02
5.336699e+04 3.234838e-02
6.579332e+04 2.658996e-02
8.111308e+04 2.118474e-02
1.000000e+05 1.632674e-02
1.232847e+05 1.214856e-02
1.519911e+05 8.710448e-03
1.873817e+05 6.004462e-03
2.310130e+05 3.969458e-03
2.848036e+05 2.510213e-03
3.511192e+05 1.515587e-03
4.328761e+05 8.733365e-04
5.336699e+05 4.812729e-04
6.579332e+05 2.548309e-04
8.111308e+05 1.305323e-04
1.000000e+06 6.518236e-05
1.232847e+06 3.196398e-05
1.519911e+06 1.548611e-05
1.873817e+06 7.446204e-06
2.310130e+06 3.564327e-06
2.848036e+06 1.701853e-06
3.511192e+06 8.114832e-07
4.328761e+06 3.866706e-07
5.336699e+06 1.841895e-07
6.579332e+06 8.772670e-08
8.111308e+06 4.178114e-08
1.000000e+07 1.989875e-08
