1.000000e-02 8.987996e-03
1.232847e-02 9.595707e-03
1.519911e-02 1.024451e-02
1.873817e-02 1.093717e-02
2.310130e-02 1.167667e-02
2.848036e-02 1.246618e-02
3.511192e-02 1.330906e-02
4.328761e-02 1.420893e-02
5.336699e-02 1.516965e-02
6.579332e-02 1.619532e-02
8.111308e-02 1.729034e-02
1.000000e-01 1.845940e-02
1.232847e-01 1.970751e-02
1.519911e-01 2.104000e-02
1.873817e-01 2.246259e-02
2.310130e-01 2.398137e-02
2.848036e-01 2.560283e-02
3.511192e-01 2.733392e-02
4.328761e-01 2.918204e-02
5.336699e-01 3.115507e-02
6.579332e-01 3.326137e-02
8.111308e-01 3.550981e-02
1.000000e+00 3.790966e-02
1.232847e+00 4.047056e-02
1.519911e+00 4.320236e-02
1.873817e+00 4.611483e-02
2.310130e+00 4.921732e-02
2.848036e+00 5.251820e-02
3.511192e+00 5.602415e-02
4.328761e+00 5.973914e-02
5.336699e+00 6.366321e-02
6.579332e+00 6.779084e-02
8.111308e+00 7.210912e-02
1.000000e+01 7.659559e-02
1.232847e+01 8.121586e-02
1.519911e+01 8.592130e-02
1.873817e+01 9.064692e-02
2.310130e+01 9.530991e-02
2.848036e+01 9.980927e-02
3.511192e+01 1.040271e-01
4.328761e+01 1.078319e-01
5.336699e+01 1.110847e-01
6.579332e+01 1.136474e-01
8.111308e+01 1.153935e-01
1.000000e+02 1.162202e-01
1.232847e+02 1.160599e-01
1.519911e+02 1.148899e-01
1.873817e+02 1.127387e-01
2.310130e+02 1.096858e-01
2.848036e+02 1.058574e-01
3.511192e+02 1.014155e-01
4.328761e+02 9.654437e-02
5.336699e+02 9.143519e-02
6.579332e+02 8.627153e-02
8.111308e+02 8.121769e-02
1.000000e+03 7.641079e-02
1.232847e+03 7.195687e-02
1.519911e+03 6.793048e-02
1.873817e+03 6.437675e-02
2.310130e+03 6.131488e-02
2.848036e+03 5.874172e-02
3.511192e+03 5.663487e-02
4.328761e+03 5.495449e-02
5.336699e+03 5.364353e-02
6.579332e+03 5.262655e-02
8.111308e+03 5.180746e-02
1.000000e+04 5.106726e-02
1.232847e+04 5.026335e-02
1.519911e+04 4.923277e-02
1.873817e+04 4.780212e-02
2.310130e+04 4.580622e-02
2.848036e+04 4.311557e-02
3.511192e+04 3.966887e-02
4.328761e+04 3.550186e-02
5.336699e+04 3.076107e-02
6.579332e+04 2.569248e-02
8.111308e+04 2.060321e-02
1.000000e+05 1.580511e-02
1.232847e+05 1.155780e-02
1.519911e+05 8.028691e-03
1.873817e+05 5.279126e-03
2.310130e+05 3.274877e-03
2.848036e+05 1.912407e-03
3.511192e+05 1.051377e-03
4.328761e+05 5.460904e-04
5.336699e+05 2.699134e-04
6.579332e+05 1.282009e-04
8.111308e+05 5.913120e-05
1.000000e+06 2.673530e-05
1.232847e+06 1.193669e-05
1.519911e+06 5.289816e-06
1.873817e+06 2.334418e-06
2.310130e+06 1.027886e-06
2.848036e+06 4.520794e-07
3.511192e+06 1.987200e-07
4.328761e+06 8.732847e-08
5.336699e+06 3.837260e-08
6.579332e+06 1.686040e-08
8.111308e+06 7.408129e-09
1.000000e+07 3.254980e-09
