1.000000e-02 2.506280e-02
1.232847e-02 2.616102e-02
1.519911e-02 2.730736e-02
1.873817e-02 2.850394e-02
2.310130e-02 2.975294e-02
2.848036e-02 3.105668e-02
3.511192e-02 3.241754e-02
4.328761e-02 3.383804e-02
5.336699e-02 3.532078e-02
6.579332e-02 3.686849e-02
8.111308e-02 3.848403e-02
1.000000e-01 4.017035e-02
1.232847e-01 4.193056e-02
1.519911e-01 4.376791e-02
1.873817e-01 4.568576e-02
2.310130e-01 4.768765e-02
2.848036e-01 4.977726e-02
3.511192e-01 5.195841e-02
4.328761e-01 5.423509e-02
5.336699e-01 5.661137e-02
6.579332e-01 5.909141e-02
8.111308e-01 6.167935e-02
1.000000e+00 6.437912e-02
1.232847e+00 6.719429e-02
1.519911e+00 7.012771e-02
1.873817e+00 7.318112e-02
2.310130e+00 7.635466e-02
2.848036e+00 7.964621e-02
3.511192e+00 8.305061e-02
4.328761e+00 8.655882e-02
5.336699e+00 9.015689e-02
6.579332e+00 9.382485e-02
8.111308e+00 9.753559e-02
1.000000e+01 1.012537e-01
1.232847e+01 1.049344e-01
1.519911e+01 1.085226e-01
1.873817e+01 1.119527e-01
2.310130e+01 1.151480e-01
2.848036e+01 1.180217e-01
3.511192e+01 1.204784e-01
4.328761e+01 1.224164e-01
5.336699e+01 1.237314e-01
6.579332e+01 1.243211e-01
8.111308e+01 1.240907e-01
1.000000e+02 1.229595e-01
1.232847e+02 1.208674e-01
1.519911e+02 1.177812e-01
1.873817e+02 1.136998e-01
2.310130e+02 1.086582e-01
2.848036e+02 1.027291e-01
3.511192e+02 9.602147e-02
4.328761e+02 8.867749e-02
5.336699e+02 8.086577e-02
6.579332e+02 7.277289e-02
8.111308e+02 6.459314e-02
1.000000e+03 5.651752e-02
1.232847e+03 4.872301e-02
1.519911e+03 4.136335e-02
1.873817e+03 3.456199e-02
2.310130e+03 2.840798e-02
2.848036e+03 2.295472e-02
3.511192e+03 1.822151e-02
4.328761e+03 1.419719e-02
5.336699e+03 1.084554e-02
6.579332e+03 8.111620e-03
8.111308e+03 5.928526e-03
1.000000e+04 4.223752e-03
1.232847e+04 2.924418e-03
1.519911e+04 1.960928e-03
1.873817e+04 1.268974e-03
2.310130e+04 7.903226e-04
2.848036e+04 4.731450e-04
3.511192e+04 2.725850e-04
4.328761e+04 1.516650e-04
5.336699e+04 8.194820e-05
6.579332e+04 4.327531e-05
8.111308e+04 2.247364e-05
1.000000e+05 1.153761e-05
1.232847e+05 5.879054e-06
1.519911e+05 2.981779e-06
1.873817e+05 1.508101e-06
2.310130e+05 7.615186e-07
2.848036e+05 3.841773e-07
3.511192e+05 1.937144e-07
4.328761e+05 9.764985e-08
5.336699e+05 4.921719e-08
6.579332e+05 2.480435e-08
8.111308e+05 1.250031e-08
1.000000e+06 6.299475e-09
1.232847e+06 3.174557e-09
1.519911e+06 1.599777e-09
1.873817e+06 8.061846e-10
2.310130e+06 4.062645e-10
2.848036e+06 2.047307e-10
3.511192e+06 1.031708e-10
4.328761e+06 5.199131e-11
5.336699e+06 2.620020e-11
6.579332e+06 1.320318e-11
8.111308e+06 6.653532e-12
1.000000e+07 3.352942e-12
