1.000000e-02 7.817400e-03
1.232847e-02 8.216531e-03
1.519911e-02 8.636040e-03
1.873817e-02 9.076969e-03
2.310130e-02 9.540410e-03
2.848036e-02 1.002751e-02
3.511192e-02 1.053948e-02
4.328761e-02 1.107760e-02
5.336699e-02 1.164318e-02
6.579332e-02 1.223765e-02
8.111308e-02 1.286246e-02
1.000000e-01 1.351918e-02
1.232847e-01 1.420942e-02
1.519911e-01 1.493491e-02
1.873817e-01 1.569744e-02
2.310130e-01 1.649890e-02
2.848036e-01 1.734128e-02
3.511192e-01 1.822667e-02
4.328761e-01 1.915727e-02
5.336699e-01 2.013538e-02
6.579332e-01 2.116342e-02
8.111308e-01 2.224396e-02
1.000000e+00 2.337968e-02
1.232847e+00 2.457340e-02
1.519911e+00 2.582809e-02
1.873817e+00 2.714689e-02
2.310130e+00 2.853314e-02
2.848036e+00 2.999034e-02
3.511192e+00 3.152224e-02
4.328761e+00 3.313283e-02
5.336699e+00 3.482641e-02
6.579332e+00 3.660759e-02
8.111308e+00 3.848136e-02
1.000000e+01 4.045317e-02
1.232847e+01 4.252894e-02
1.519911e+01 4.471517e-02
1.873817e+01 4.701900e-02
2.310130e+01 4.944826e-02
2.848036e+01 5.201156e-02
3.511192e+01 5.471831e-02
4.328761e+01 5.757878e-02
5.336699e+01 6.060407e-02
6.579332e+01 6.380605e-02
8.111308e+01 6.719727e-02
1.000000e+02 7.079069e-02
1.232847e+02 7.459941e-02
1.519911e+02 7.863611e-02
1.873817e+02 8.291238e-02
2.310130e+02 8.743776e-02
2.848036e+02 9.221848e-02
3.511192e+02 9.725576e-02
4.328761e+02 1.025437e-01
5.336699e+02 1.080668e-01
6.579332e+02 1.137961e-01
8.111308e+02 1.196858e-01
1.000000e+03 1.256681e-01
1.232847e+03 1.316476e-01
1.519911e+03 1.374951e-01
1.873817e+03 1.430409e-01
2.310130e+03 1.480680e-01
2.848036e+03 1.523068e-01
3.511192e+03 1.554323e-01
4.328761e+03 1.570677e-01
5.336699e+03 1.567968e-01
6.579332e+03 1.541932e-01
8.111308e+03 1.488702e-01
1.000000e+04 1.405554e-01
1.232847e+04 1.291853e-01
1.519911e+04 1.150015e-01
1.873817e+04 9.861336e-02
2.310130e+04 8.098733e-02
2.848036e+04 6.333162e-02
3.511192e+04 4.688661e-02
4.328761e+04 3.267840e-02
5.336699e+04 2.132391e-02
6.579332e+04 1.295832e-02
8.111308e+04 7.298337e-03
1.000000e+05 3.797462e-03
1.232847e+05 1.825558e-03
1.519911e+05 8.150300e-04
1.873817e+05 3.415539e-04
2.310130e+05 1.362991e-04
2.848036e+05 5.256909e-05
3.511192e+05 1.984438e-05
4.328761e+05 7.398778e-06
5.336699e+05 2.740342e-06
6.579332e+05 1.011600e-06
8.111308e+05 3.728459e-07
1.000000e+06 1.373222e-07
1.232847e+06 5.056118e-08
1.519911e+06 1.861387e-08
1.873817e+06 6.852240e-09
2.310130e+06 2.522430e-09
2.848036e+06 9.285426e-10
3.511192e+06 3.418087e-10
4.328761e+06 1.258241e-10
5.336699e+06 4.631743e-11
6.579332e+06 1.705002e-11
8.111308e+06 6.276326e-12
1.000000e+07 2.310394e-12
