1.000000e-02 8.214488e-03
1.232847e-02 8.669706e-03
1.519911e-02 9.150151e-03
1.873817e-02 9.657220e-03
2.310130e-02 1.019239e-02
2.848036e-02 1.075722e-02
3.511192e-02 1.135334e-02
4.328761e-02 1.198251e-02
5.336699e-02 1.264654e-02
6.579332e-02 1.334736e-02
8.111308e-02 1.408703e-02
1.000000e-01 1.486768e-02
1.232847e-01 1.569160e-02
1.519911e-01 1.656117e-02
1.873817e-01 1.747893e-02
2.310130e-01 1.844755e-02
2.848036e-01 1.946985e-02
3.511192e-01 2.054881e-02
4.328761e-01 2.168757e-02
5.336699e-01 2.288946e-02
6.579332e-01 2.415803e-02
8.111308e-01 2.549705e-02
1.000000e+00 2.691057e-02
1.232847e+00 2.840300e-02
1.519911e+00 2.997914e-02
1.873817e+00 3.164430e-02
2.310130e+00 3.340443e-02
2.848036e+00 3.526626e-02
3.511192e+00 3.723745e-02
4.328761e+00 3.932680e-02
5.336699e+00 4.154445e-02
6.579332e+00 4.390204e-02
8.111308e+00 4.641299e-02
1.000000e+01 4.909260e-02
1.232847e+01 5.195818e-02
1.519911e+01 5.502908e-02
1.873817e+01 5.832656e-02
2.310130e+01 6.187343e-02
2.848036e+01 6.569348e-02
3.511192e+01 6.981040e-02
4.328761e+01 7.424628e-02
5.336699e+01 7.901940e-02
6.579332e+01 8.414118e-02
8.111308e+01 8.961220e-02
1.000000e+02 9.541716e-02
1.232847e+02 1.015188e-01
1.519911e+02 1.078511e-01
1.873817e+02 1.143122e-01
2.310130e+02 1.207583e-01
2.848036e+02 1.270001e-01
3.511192e+02 1.328027e-01
4.328761e+02 1.378937e-01
5.336699e+02 1.419782e-01
6.579332e+02 1.447640e-01
8.111308e+02 1.459937e-01
1.000000e+03 1.454808e-01
1.232847e+03 1.431422e-01
1.519911e+03 1.390193e-01
1.873817e+03 1.332818e-01
2.310130e+03 1.262093e-01
2.848036e+03 1.181560e-01
3.511192e+03 1.095033e-01
4.328761e+03 1.006116e-01
5.336699e+03 9.178050e-02
6.579332e+03 8.322363e-02
8.111308e+03 7.505961e-02
1.000000e+04 6.731789e-02
1.232847e+04 5.995662e-02
1.519911e+04 5.288966e-02
1.873817e+04 4.602083e-02
2.310130e+04 3.928229e-02
2.848036e+04 3.267141e-02
3.511192e+04 2.627476e-02
4.328761e+04 2.026613e-02
5.336699e+04 1.487025e-02
6.579332e+04 1.029953e-02
8.111308e+04 6.687440e-03
1.000000e+05 4.047787e-03
1.232847e+05 2.276174e-03
1.519911e+05 1.189101e-03
1.873817e+05 5.797559e-04
2.310130e+05 2.662777e-04
2.848036e+05 1.166691e-04
3.511192e+05 4.941670e-05
4.328761e+05 2.047067e-05
5.336699e+05 8.366316e-06
6.579332e+05 3.393326e-06
8.111308e+05 1.370734e-06
1.000000e+06 5.525691e-07
1.232847e+06 2.225285e-07
1.519911e+06 8.957375e-08
1.873817e+06 3.604815e-08
2.310130e+06 1.450587e-08
2.848036e+06 5.836962e-09
3.511192e+06 2.348671e-09
4.328761e+06 9.450496e-10
5.336699e+06 3.802645e-10
6.579332e+06 1.530088e-10
8.111308e+06 6.156687e-11
1.000000e+07 2.477294e-11
