1.000000e-02 1.194744e-02
1.232847e-02 1.257185e-02
1.519911e-02 1.322889e-02
1.873817e-02 1.392026e-02
2.310130e-02 1.464778e-02
2.848036e-02 1.541331e-02
3.511192e-02 1.621885e-02
4.328761e-02 1.706650e-02
5.336699e-02 1.795844e-02
6.579332e-02 1.889700e-02
8.111308e-02 1.988461e-02
1.000000e-01 2.092383e-02
1.232847e-01 2.201737e-02
1.519911e-01 2.316806e-02
1.873817e-01 2.437889e-02
2.310130e-01 2.565299e-02
2.848036e-01 2.699369e-02
3.511192e-01 2.840446e-02
4.328761e-01 2.988896e-02
5.336699e-01 3.145106e-02
6.579332e-01 3.309482e-02
8.111308e-01 3.482453e-02
1.000000e+00 3.664474e-02
1.232847e+00 3.856024e-02
1.519911e+00 4.057614e-02
1.873817e+00 4.269784e-02
2.310130e+00 4.493110e-02
2.848036e+00 4.728204e-02
3.511192e+00 4.975715e-02
4.328761e+00 5.236330e-02
5.336699e+00 5.510767e-02
6.579332e+00 5.799774e-02
8.111308e+00 6.104110e-02
1.000000e+01 6.424528e-02
1.232847e+01 6.761747e-02
1.519911e+01 7.116411e-02
1.873817e+01 7.489026e-02
2.310130e+01 7.879894e-02
2.848036e+01 8.289013e-02
3.511192e+01 8.715953e-02
4.328761e+01 9.159711e-02
5.336699e+01 9.618535e-02
6.579332e+01 1.008972e-01
8.111308e+01 1.056937e-01
1.000000e+02 1.105220e-01
1.232847e+02 1.153124e-01
1.519911e+02 1.199770e-01
1.873817e+02 1.244080e-01
2.310130e+02 1.284776e-01
2.848036e+02 1.320392e-01
3.511192e+02 1.349311e-01
4.328761e+02 1.369822e-01
5.336699e+02 1.380203e-01
6.579332e+02 1.378836e-01
8.111308e+02 1.364331e-01
1.000000e+03 1.335661e-01
1.232847e+03 1.292287e-01
1.519911e+03 1.234268e-01
1.873817e+03 1.162326e-01
2.310130e+03 1.077871e-01
2.848036e+03 9.829732e-02
3.511192e+03 8.802790e-02
4.328761e+03 7.728828e-02
5.336699e+03 6.641519e-02
6.579332e+03 5.575160e-02
8.111308e+03 4.562314e-02
1.000000e+04 3.631382e-02
1.232847e+04 2.804404e-02
1.519911e+04 2.095475e-02
1.873817e+04 1.510110e-02
2.310130e+04 1.045675e-02
2.848036e+04 6.927426e-03
3.511192e+04 4.369955e-03
4.328761e+04 2.612849e-03
5.336699e+04 1.475719e-03
6.579332e+04 7.866746e-04
8.111308e+04 3.969951e-04
1.000000e+05 1.909774e-04
1.232847e+05 8.842404e-05
1.519911e+05 3.981311e-05
1.873817e+05 1.759247e-05
2.310130e+05 7.683109e-06
2.848036e+05 3.332473e-06
3.511192e+05 1.439935e-06
4.328761e+05 6.209299e-07
5.336699e+05 2.674821e-07
6.579332e+05 1.151663e-07
8.111308e+05 4.957350e-08
1.000000e+06 2.133650e-08
1.232847e+06 9.182761e-09
1.519911e+06 3.951962e-09
1.873817e+06 1.700777e-09
2.310130e+06 7.319474e-10
2.848036e+06 3.150006e-10
3.511192e+06 1.355634e-10
4.328761e+06 5.834095e-11
5.336699e+06 2.510755e-11
6.579332e+06 1.080526e-11
8.111308e+06 4.650140e-12
1.000000e+07 2.001230e-12
