1.000000e-02 7.526386e-03
1.232847e-02 7.924345e-03
1.519911e-02 8.343347e-03
1.873817e-02 8.784503e-03
2.310130e-02 9.248986e-03
2.848036e-02 9.738028e-03
3.511192e-02 1.025293e-02
4.328761e-02 1.079505e-02
5.336699e-02 1.136585e-02
6.579332e-02 1.196682e-02
8.111308e-02 1.259957e-02
1.000000e-01 1.326577e-02
1.232847e-01 1.396720e-02
1.519911e-01 1.470572e-02
1.873817e-01 1.548329e-02
2.310130e-01 1.630197e-02
2.848036e-01 1.716394e-02
3.511192e-01 1.807149e-02
4.328761e-01 1.902702e-02
5.336699e-01 2.003308e-02
6.579332e-01 2.109233e-02
8.111308e-01 2.220760e-02
1.000000e+00 2.338183e-02
1.232847e+00 2.461815e-02
1.519911e+00 2.591985e-02
1.873817e+00 2.729040e-02
2.310130e+00 2.873345e-02
2.848036e+00 3.025287e-02
3.511192e+00 3.185273e-02
4.328761e+00 3.353736e-02
5.336699e+00 3.531135e-02
6.579332e+00 3.717956e-02
8.111308e+00 3.914716e-02
1.000000e+01 4.121965e-02
1.232847e+01 4.340289e-02
1.519911e+01 4.570309e-02
1.873817e+01 4.812685e-02
2.310130e+01 5.068112e-02
2.848036e+01 5.337324e-02
3.511192e+01 5.621084e-02
4.328761e+01 5.920178e-02
5.336699e+01 6.235405e-02
6.579332e+01 6.567560e-02
8.111308e+01 6.917407e-02
1.000000e+02 7.285653e-02
1.232847e+02 7.672901e-02
1.519911e+02 8.079603e-02
1.873817e+02 8.505986e-02
2.310130e+02 8.951976e-02
2.848036e+02 9.417089e-02
3.511192e+02 9.900312e-02
4.328761e+02 1.039995e-01
5.336699e+02 1.091344e-01
6.579332e+02 1.143715e-01
8.111308e+02 1.196612e-01
1.000000e+03 1.249373e-01
1.232847e+03 1.301139e-01
1.519911e+03 1.350807e-01
1.873817e+03 1.396985e-01
2.310130e+03 1.437942e-01
2.848036e+03 1.471552e-01
3.511192e+03 1.495264e-01
4.328761e+03 1.506091e-01
5.336699e+03 1.500672e-01
6.579332e+03 1.475445e-01
8.111308e+03 1.426989e-01
1.000000e+04 1.352593e-01
1.232847e+04 1.251044e-01
1.519911e+04 1.123548e-01
1.873817e+04 9.745285e-02
2.310130e+04 8.118764e-02
2.848036e+04 6.462589e-02
3.511192e+04 4.893355e-02
4.328761e+04 3.513078e-02
5.336699e+04 2.387342e-02
6.579332e+04 1.535461e-02
8.111308e+04 9.358552e-03
1.000000e+05 5.417848e-03
1.232847e+05 2.988518e-03
1.519911e+05 1.577001e-03
1.873817e+05 8.001099e-04
2.310130e+05 3.927166e-04
2.848036e+05 1.877579e-04
3.511192e+05 8.803679e-05
4.328761e+05 4.072715e-05
5.336699e+05 1.867728e-05
6.579332e+05 8.519706e-06
8.111308e+05 3.874250e-06
1.000000e+06 1.758735e-06
1.232847e+06 7.976467e-07
1.519911e+06 3.615861e-07
1.873817e+06 1.638729e-07
2.310130e+06 7.425924e-08
2.848036e+06 3.364873e-08
3.511192e+06 1.524668e-08
4.328761e+06 6.908383e-09
5.336699e+06 3.130224e-09
6.579332e+06 1.418318e-09
8.111308e+06 6.426453e-10
1.000000e+07 2.911851e-10
