1.000000e-02 9.217589e-03
1.232847e-02 9.728315e-03
1.519911e-02 1.026734e-02
1.873817e-02 1.083623e-02
2.310130e-02 1.143664e-02
2.848036e-02 1.207032e-02
3.511192e-02 1.273911e-02
4.328761e-02 1.344495e-02
5.336699e-02 1.418991e-02
6.579332e-02 1.497614e-02
8.111308e-02 1.580593e-02
1.000000e-01 1.668170e-02
1.232847e-01 1.760600e-02
1.519911e-01 1.858151e-02
1.873817e-01 1.961106e-02
2.310130e-01 2.069767e-02
2.848036e-01 2.184448e-02
3.511192e-01 2.305484e-02
4.328761e-01 2.433226e-02
5.336699e-01 2.568049e-02
6.579332e-01 2.710346e-02
8.111308e-01 2.860538e-02
1.000000e+00 3.019071e-02
1.232847e+00 3.186424e-02
1.519911e+00 3.363113e-02
1.873817e+00 3.549697e-02
2.310130e+00 3.746784e-02
2.848036e+00 3.955042e-02
3.511192e+00 4.175201e-02
4.328761e+00 4.408070e-02
5.336699e+00 4.654534e-02
6.579332e+00 4.915562e-02
8.111308e+00 5.192204e-02
1.000000e+01 5.485585e-02
1.232847e+01 5.796877e-02
1.519911e+01 6.127269e-02
1.873817e+01 6.477910e-02
2.310130e+01 6.849824e-02
2.848036e+01 7.243792e-02
3.511192e+01 7.660196e-02
4.328761e+01 8.098810e-02
5.336699e+01 8.558538e-02
6.579332e+01 9.037101e-02
8.111308e+01 9.530673e-02
1.000000e+02 1.003349e-01
1.232847e+02 1.053745e-01
1.519911e+02 1.103185e-01
1.873817e+02 1.150319e-01
2.310130e+02 1.193529e-01
2.848036e+02 1.230986e-01
3.511192e+02 1.260748e-01
4.328761e+02 1.280920e-01
5.336699e+02 1.289862e-01
6.579332e+02 1.286422e-01
8.111308e+02 1.270166e-01
1.000000e+03 1.241550e-01
1.232847e+03 1.201979e-01
1.519911e+03 1.153744e-01
1.873817e+03 1.099811e-01
2.310130e+03 1.043518e-01
2.848036e+03 9.882201e-02
3.511192e+03 9.369529e-02
4.328761e+03 8.921464e-02
5.336699e+03 8.553721e-02
6.579332e+03 8.270619e-02
8.111308e+03 8.060798e-02
1.000000e+04 7.890273e-02
1.232847e+04 7.692900e-02
1.519911e+04 7.363042e-02
1.873817e+04 6.765269e-02
2.310130e+04 5.786143e-02
2.848036e+04 4.436481e-02
3.511192e+04 2.934176e-02
4.328761e+04 1.626114e-02
5.336699e+04 7.494145e-03
6.579332e+04 2.926544e-03
8.111308e+04 1.006021e-03
1.000000e+05 3.177477e-04
1.232847e+05 9.554066e-05
1.519911e+05 2.800516e-05
1.873817e+05 8.111619e-06
2.310130e+05 2.337465e-06
2.848036e+05 6.721816e-07
3.511192e+05 1.931475e-07
4.328761e+05 5.548419e-08
5.336699e+05 1.593703e-08
6.579332e+05 4.577529e-09
8.111308e+05 1.314772e-09
1.000000e+06 3.776315e-10
1.232847e+06 1.084640e-10
1.519911e+06 3.115322e-11
1.873817e+06 8.947879e-12
2.310130e+06 2.570025e-12
2.848036e+06 7.381667e-13
3.511192e+06 2.120175e-13
4.328761e+06 6.089601e-14
5.336699e+06 1.749065e-14
6.579332e+06 5.023694e-15
8.111308e+06 1.442914e-15
1.000000e+07 4.144361e-16
