1.000000e-02 1.587655e-02
1.232847e-02 1.674034e-02
1.519911e-02 1.765112e-02
1.873817e-02 1.861145e-02
2.310130e-02 1.962403e-02
2.848036e-02 2.069170e-02
3.511192e-02 2.181746e-02
4.328761e-02 2.300447e-02
5.336699e-02 2.425606e-02
6.579332e-02 2.557574e-02
8.111308e-02 2.696722e-02
1.000000e-01 2.843441e-02
1.232847e-01 2.998142e-02
1.519911e-01 3.161260e-02
1.873817e-01 3.333252e-02
2.310130e-01 3.514602e-02
2.848036e-01 3.705819e-02
3.511192e-01 3.907440e-02
4.328761e-01 4.120031e-02
5.336699e-01 4.344190e-02
6.579332e-01 4.580551e-02
8.111308e-01 4.829783e-02
1.000000e+00 5.092594e-02
1.232847e+00 5.369735e-02
1.519911e+00 5.661998e-02
1.873817e+00 5.970214e-02
2.310130e+00 6.295249e-02
2.848036e+00 6.637980e-02
3.511192e+00 6.999276e-02
4.328761e+00 7.379948e-02
5.336699e+00 7.780686e-02
6.579332e+00 8.201961e-02
8.111308e+00 8.643898e-02
1.000000e+01 9.106104e-02
1.232847e+01 9.587444e-02
1.519911e+01 1.008577e-01
1.873817e+01 1.059761e-01
2.310130e+01 1.111777e-01
2.848036e+01 1.163896e-01
3.511192e+01 1.215142e-01
4.328761e+01 1.264258e-01
5.336699e+01 1.309690e-01
6.579332e+01 1.349591e-01
8.111308e+01 1.381864e-01
1.000000e+02 1.404244e-01
1.232847e+02 1.414441e-01
1.519911e+02 1.410329e-01
1.873817e+02 1.390174e-01
2.310130e+02 1.352882e-01
2.848036e+02 1.298222e-01
3.511192e+02 1.226981e-01
4.328761e+02 1.141013e-01
5.336699e+02 1.043147e-01
6.579332e+02 9.369731e-02
8.111308e+02 8.265041e-02
1.000000e+03 7.157938e-02
1.232847e+03 6.085549e-02
1.519911e+03 5.078492e-02
1.873817e+03 4.158962e-02
2.310130e+03 3.340208e-02
2.848036e+03 2.627333e-02
3.511192e+03 2.019046e-02
4.328761e+03 1.509900e-02
5.336699e+03 1.092442e-02
6.579332e+03 7.588061e-03
8.111308e+03 5.013129e-03
1.000000e+04 3.119927e-03
1.232847e+04 1.814742e-03
1.519911e+04 9.831159e-04
1.873817e+04 4.974510e-04
2.310130e+04 2.372444e-04
2.848036e+04 1.080337e-04
3.511192e+04 4.761000e-05
4.328761e+04 2.054041e-05
5.336699e+04 8.749248e-06
6.579332e+04 3.699999e-06
8.111308e+04 1.558684e-06
1.000000e+05 6.553257e-07
1.232847e+05 2.752538e-07
1.519911e+05 1.155598e-07
1.873817e+05 4.850491e-08
2.310130e+05 2.035734e-08
2.848036e+05 8.543519e-09
3.511192e+05 3.585451e-09
4.328761e+05 1.504690e-09
5.336699e+05 6.314640e-10
6.579332e+05 2.650022e-10
8.111308e+05 1.112116e-10
1.000000e+06 4.667135e-11
1.232847e+06 1.958622e-11
1.519911e+06 8.219606e-12
1.873817e+06 3.449462e-12
2.310130e+06 1.447610e-12
2.848036e+06 6.075079e-13
3.511192e+06 2.549483e-13
4.328761e+06 1.069923e-13
5.336699e+06 4.490067e-14
6.579332e+06 1.884313e-14
8.111308e+06 7.907758e-15
1.000000e+07 3.318591e-15
