1.000000e-02 1.844373e-01
1.232847e-02 1.815241e-01
1.519911e-02 1.786569e-01
1.873817e-02 1.758350e-01
2.310130e-02 1.730576e-01
2.848036e-02 1.703242e-01
3.511192e-02 1.676339e-01
4.328761e-02 1.649861e-01
5.336699e-02 1.623801e-01
6.579332e-02 1.598153e-01
8.111308e-02 1.572910e-01
1.000000e-01 1.548066e-01
1.232847e-01 1.523614e-01
1.519911e-01 1.499548e-01
1.873817e-01 1.475862e-01
2.310130e-01 1.452549e-01
2.848036e-01 1.429600e-01
3.511192e-01 1.406998e-01
4.328761e-01 1.384712e-01
5.336699e-01 1.362681e-01
6.579332e-01 1.340796e-01
8.111308e-01 1.318873e-01
1.000000e+00 1.296629e-01
1.232847e+00 1.273656e-01
1.519911e+00 1.249408e-01
1.873817e+00 1.223194e-01
2.310130e+00 1.194198e-01
2.848036e+00 1.161525e-01
3.511192e+00 1.124261e-01
4.328761e+00 1.081579e-01
5.336699e+00 1.032842e-01
6.579332e+00 9.777315e-02
8.111308e+00 9.163423e-02
1.000000e+01 8.492512e-02
1.232847e+01 7.775235e-02
1.519911e+01 7.026510e-02
1.873817e+01 6.264274e-02
2.310130e+01 5.507766e-02
2.848036e+01 4.775668e-02
3.511192e+01 4.084416e-02
4.328761e+01 3.446957e-02
5.336699e+01 2.872091e-02
6.579332e+01 2.364399e-02
8.111308e+01 1.924646e-02
1.000000e+02 1.550487e-02
1.232847e+02 1.237309e-02
1.519911e+02 9.790612e-03
1.873817e+02 7.689791e-03
2.310130e+02 6.001653e-03
2.848036e+02 4.660040e-03
3.511192e+02 3.604299e-03
4.328761e+02 2.780735e-03
5.336699e+02 2.143145e-03
6.579332e+02 1.652695e-03
8.111308e+02 1.277390e-03
1.000000e+03 9.913251e-04
1.232847e+03 7.738398e-04
1.519911e+03 6.086753e-04
1.873817e+03 4.831842e-04
2.310130e+03 3.876245e-04
2.848036e+03 3.145500e-04
3.511192e+03 2.583001e-04
4.328761e+03 2.145830e-04
5.336699e+03 1.801442e-04
6.579332e+03 1.525102e-04
8.111308e+03 1.297980e-04
1.000000e+04 1.105816e-04
1.232847e+04 9.380834e-05
1.519911e+04 7.875306e-05
1.873817e+04 6.499464e-05
2.310130e+04 5.238904e-05
2.848036e+04 4.101218e-05
3.511192e+04 3.105930e-05
4.328761e+04 2.271842e-05
5.336699e+04 1.606399e-05
6.579332e+04 1.101358e-05
8.111308e+04 7.354070e-06
1.000000e+05 4.806446e-06
1.232847e+05 3.089787e-06
1.519911e+05 1.961974e-06
1.873817e+05 1.234882e-06
2.310130e+05 7.724721e-07
2.848036e+05 4.811894e-07
3.511192e+05 2.989019e-07
4.328761e+05 1.853265e-07
5.336699e+05 1.147687e-07
6.579332e+05 7.101888e-08
8.111308e+05 4.392484e-08
1.000000e+06 2.715886e-08
1.232847e+06 1.678915e-08
1.519911e+06 1.037752e-08
1.873817e+06 6.413968e-09
2.310130e+06 3.964064e-09
2.848036e+06 2.449871e-09
3.511192e+06 1.514047e-09
4.328761e+06 9.356895e-10
5.336699e+06 5.782590e-10
6.579332e+06 3.573652e-10
8.111308e+06 2.208523e-10
1.000000e+07 1.364870e-10
