1.000000e-02 1.422972e-02
1.232847e-02 1.508349e-02
1.519911e-02 1.598849e-02
1.873817e-02 1.694779e-02
2.310130e-02 1.796465e-02
2.848036e-02 1.904251e-02
3.511192e-02 2.018505e-02
4.328761e-02 2.139614e-02
5.336699e-02 2.267989e-02
6.579332e-02 2.404066e-02
8.111308e-02 2.548309e-02
1.000000e-01 2.701205e-02
1.232847e-01 2.863276e-02
1.519911e-01 3.035070e-02
1.873817e-01 3.217172e-02
2.310130e-01 3.410200e-02
2.848036e-01 3.614810e-02
3.511192e-01 3.831698e-02
4.328761e-01 4.061605e-02
5.336699e-01 4.305322e-02
6.579332e-01 4.563696e-02
8.111308e-01 4.837647e-02
1.000000e+00 5.128184e-02
1.232847e+00 5.436420e-02
1.519911e+00 5.763609e-02
1.873817e+00 6.111167e-02
2.310130e+00 6.480702e-02
2.848036e+00 6.874039e-02
3.511192e+00 7.293225e-02
4.328761e+00 7.740511e-02
5.336699e+00 8.218287e-02
6.579332e+00 8.728957e-02
8.111308e+00 9.274711e-02
1.000000e+01 9.857175e-02
1.232847e+01 1.047688e-01
1.519911e+01 1.113252e-01
1.873817e+01 1.181994e-01
2.310130e+01 1.253085e-01
2.848036e+01 1.325129e-01
3.511192e+01 1.395996e-01
4.328761e+01 1.462670e-01
5.336699e+01 1.521161e-01
6.579332e+01 1.566538e-01
8.111308e+01 1.593188e-01
1.000000e+02 1.595346e-01
1.232847e+02 1.567947e-01
1.519911e+02 1.507702e-01
1.873817e+02 1.414182e-01
2.310130e+02 1.290573e-01
2.848036e+02 1.143728e-01
3.511192e+02 9.833451e-02
4.328761e+02 8.203628e-02
5.336699e+02 6.650420e-02
6.579332e+02 5.253248e-02
8.111308e+02 4.059426e-02
1.000000e+03 3.084084e-02
1.232847e+03 2.316856e-02
1.519911e+03 1.731578e-02
1.873817e+03 1.295478e-02
2.310130e+03 9.759072e-03
2.848036e+03 7.441571e-03
3.511192e+03 5.769346e-03
4.328761e+03 4.563396e-03
5.336699e+03 3.691128e-03
6.579332e+03 3.056606e-03
8.111308e+03 2.591272e-03
1.000000e+04 2.246259e-03
1.232847e+04 1.986485e-03
1.519911e+04 1.786342e-03
1.873817e+04 1.626694e-03
2.310130e+04 1.492893e-03
2.848036e+04 1.373600e-03
3.511192e+04 1.260212e-03
4.328761e+04 1.146715e-03
5.336699e+04 1.029721e-03
6.579332e+04 9.084560e-04
8.111308e+04 7.844939e-04
1.000000e+05 6.611387e-04
1.232847e+05 5.425497e-04
1.519911e+05 4.328162e-04
1.873817e+05 3.352176e-04
2.310130e+05 2.518051e-04
2.848036e+05 1.833106e-04
3.511192e+05 1.292885e-04
4.328761e+05 8.838413e-05
5.336699e+05 5.865199e-05
6.579332e+05 3.788321e-05
8.111308e+05 2.390332e-05
1.000000e+06 1.479629e-05
1.232847e+06 9.023748e-06
1.519911e+06 5.443158e-06
1.873817e+06 3.258051e-06
2.310130e+06 1.940031e-06
2.848036e+06 1.151364e-06
3.511192e+06 6.819221e-07
4.328761e+06 4.034143e-07
5.336699e+06 2.385072e-07
6.579332e+06 1.409706e-07
8.111308e+06 8.331260e-08
1.000000e+07 4.923617e-08
