1.000000e-02 6.290606e-03
1.232847e-02 6.646710e-03
1.519911e-02 7.022973e-03
1.873817e-02 7.420536e-03
2.310130e-02 7.840604e-03
2.848036e-02 8.284452e-03
3.511192e-02 8.753426e-03
4.328761e-02 9.248948e-03
5.336699e-02 9.772520e-03
6.579332e-02 1.032573e-02
8.111308e-02 1.091026e-02
1.000000e-01 1.152788e-02
1.232847e-01 1.218046e-02
1.519911e-01 1.286998e-02
1.873817e-01 1.359854e-02
2.310130e-01 1.436833e-02
2.848036e-01 1.518171e-02
3.511192e-01 1.604113e-02
4.328761e-01 1.694920e-02
5.336699e-01 1.790867e-02
6.579332e-01 1.892246e-02
8.111308e-01 1.999364e-02
1.000000e+00 2.112544e-02
1.232847e+00 2.232130e-02
1.519911e+00 2.358483e-02
1.873817e+00 2.491984e-02
2.310130e+00 2.633035e-02
2.848036e+00 2.782058e-02
3.511192e+00 2.939498e-02
4.328761e+00 3.105822e-02
5.336699e+00 3.281516e-02
6.579332e+00 3.467091e-02
8.111308e+00 3.663075e-02
1.000000e+01 3.870015e-02
1.232847e+01 4.088471e-02
1.519911e+01 4.319014e-02
1.873817e+01 4.562216e-02
2.310130e+01 4.818640e-02
2.848036e+01 5.088830e-02
3.511192e+01 5.373290e-02
4.328761e+01 5.672466e-02
5.336699e+01 5.986714e-02
6.579332e+01 6.316271e-02
8.111308e+01 6.661211e-02
1.000000e+02 7.021396e-02
1.232847e+02 7.396421e-02
1.519911e+02 7.785550e-02
1.873817e+02 8.187644e-02
2.310130e+02 8.601086e-02
2.848036e+02 9.023701e-02
3.511192e+02 9.452678e-02
4.328761e+02 9.884499e-02
5.336699e+02 1.031488e-01
6.579332e+02 1.073872e-01
8.111308e+02 1.115010e-01
1.000000e+03 1.154228e-01
1.232847e+03 1.190777e-01
1.519911e+03 1.223837e-01
1.873817e+03 1.252538e-01
2.310130e+03 1.275971e-01
2.848036e+03 1.293207e-01
3.511192e+03 1.303325e-01
4.328761e+03 1.305433e-01
5.336699e+03 1.298700e-01
6.579332e+03 1.282390e-01
8.111308e+03 1.255897e-01
1.000000e+04 1.218793e-01
1.232847e+04 1.170879e-01
1.519911e+04 1.112248e-01
1.873817e+04 1.043354e-01
2.310130e+04 9.650883e-02
2.848036e+04 8.788302e-02
3.511192e+04 7.864806e-02
4.328761e+04 6.904288e-02
5.336699e+04 5.934464e-02
6.579332e+04 4.984992e-02
8.111308e+04 4.084908e-02
1.000000e+05 3.259773e-02
1.232847e+05 2.529104e-02
1.519911e+05 1.904661e-02
1.873817e+05 1.389972e-02
2.310130e+05 9.811198e-03
2.848036e+05 6.684425e-03
3.511192e+05 4.386230e-03
4.328761e+05 2.766829e-03
5.336699e+05 1.676111e-03
6.579332e+05 9.757031e-04
8.111308e+05 5.472773e-04
1.000000e+06 2.971933e-04
1.232847e+06 1.572055e-04
1.519911e+06 8.152590e-05
1.873817e+06 4.169391e-05
2.310130e+06 2.112823e-05
2.848036e+06 1.064600e-05
3.511192e+06 5.346573e-06
4.328761e+06 2.680321e-06
5.336699e+06 1.342494e-06
6.579332e+06 6.721553e-07
8.111308e+06 3.364883e-07
1.000000e+07 1.684457e-07
