1.000000e-02 3.861793e-02
1.232847e-02 4.031991e-02
1.519911e-02 4.209690e-02
1.873817e-02 4.395221e-02
2.310130e-02 4.588928e-02
2.848036e-02 4.791173e-02
3.511192e-02 5.002330e-02
4.328761e-02 5.222795e-02
5.336699e-02 5.452975e-02
6.579332e-02 5.693300e-02
8.111308e-02 5.944217e-02
1.000000e-01 6.206192e-02
1.232847e-01 6.479713e-02
1.519911e-01 6.765289e-02
1.873817e-01 7.063450e-02
2.310130e-01 7.374751e-02
2.848036e-01 7.699768e-02
3.511192e-01 8.039090e-02
4.328761e-01 8.393314e-02
5.336699e-01 8.763002e-02
6.579332e-01 9.148631e-02
8.111308e-01 9.550483e-02
1.000000e+00 9.968487e-02
1.232847e+00 1.040197e-01
1.519911e+00 1.084935e-01
1.873817e+00 1.130762e-01
2.310130e+00 1.177190e-01
2.848036e+00 1.223471e-01
3.511192e+00 1.268532e-01
4.328761e+00 1.310913e-01
5.336699e+00 1.348718e-01
6.579332e+00 1.379611e-01
8.111308e+00 1.400876e-01
1.000000e+01 1.409561e-01
1.232847e+01 1.402737e-01
1.519911e+01 1.377854e-01
1.873817e+01 1.333176e-01
2.310130e+01 1.268220e-01
2.848036e+01 1.184083e-01
3.511192e+01 1.083556e-01
4.328761e+01 9.709464e-02
5.336699e+01 8.515826e-02
6.579332e+01 7.311183e-02
8.111308e+01 6.147849e-02
1.000000e+02 5.067874e-02
1.232847e+02 4.099718e-02
1.519911e+02 3.257935e-02
1.873817e+02 2.545237e-02
2.310130e+02 1.955768e-02
2.848036e+02 1.478464e-02
3.511192e+02 1.099757e-02
4.328761e+02 8.053755e-03
5.336699e+02 5.813636e-03
6.579332e+02 4.146201e-03
8.111308e+02 2.932235e-03
1.000000e+03 2.066864e-03
1.232847e+03 1.461467e-03
1.519911e+03 1.044456e-03
1.873817e+03 7.606101e-04
2.310130e+03 5.691624e-04
2.848036e+03 4.411778e-04
3.511192e+03 3.568196e-04
4.328761e+03 3.029201e-04
5.336699e+03 2.710433e-04
6.579332e+03 2.560389e-04
8.111308e+03 2.549653e-04
1.000000e+04 2.661654e-04
1.232847e+04 2.881730e-04
1.519911e+04 3.180433e-04
1.873817e+04 3.489206e-04
2.310130e+04 3.678969e-04
2.848036e+04 3.579004e-04
3.511192e+04 3.080511e-04
4.328761e+04 2.272629e-04
5.336699e+04 1.423735e-04
6.579332e+04 7.701279e-05
8.111308e+04 3.720053e-05
1.000000e+05 1.664540e-05
1.232847e+05 7.109021e-06
1.519911e+05 2.957976e-06
1.873817e+05 1.214036e-06
2.310130e+05 4.948814e-07
2.848036e+05 2.010706e-07
3.511192e+05 8.157102e-08
4.328761e+05 3.306928e-08
5.336699e+05 1.340237e-08
6.579332e+05 5.431010e-09
8.111308e+05 2.200670e-09
1.000000e+06 8.917001e-10
1.232847e+06 3.613086e-10
1.519911e+06 1.463982e-10
1.873817e+06 5.931884e-11
2.310130e+06 2.403528e-11
2.848036e+06 9.738802e-12
3.511192e+06 3.946043e-12
4.328761e+06 1.598888e-12
5.336699e+06 6.478500e-13
6.579332e+06 2.625009e-13
8.111308e+06 1.063621e-13
1.000000e+07 4.309663e-14
