1.000000e-02 7.514158e-03
1.232847e-02 7.946505e-03
1.519911e-02 8.403729e-03
1.873817e-02 8.887260e-03
2.310130e-02 9.398613e-03
2.848036e-02 9.939388e-03
3.511192e-02 1.051128e-02
4.328761e-02 1.111607e-02
5.336699e-02 1.175567e-02
6.579332e-02 1.243206e-02
8.111308e-02 1.314737e-02
1.000000e-01 1.390384e-02
1.232847e-01 1.470384e-02
1.519911e-01 1.554986e-02
1.873817e-01 1.644457e-02
2.310130e-01 1.739075e-02
2.848036e-01 1.839137e-02
3.511192e-01 1.944957e-02
4.328761e-01 2.056865e-02
5.336699e-01 2.175213e-02
6.579332e-01 2.300369e-02
8.111308e-01 2.432725e-02
1.000000e+00 2.572694e-02
1.232847e+00 2.720713e-02
1.519911e+00 2.877239e-02
1.873817e+00 3.042754e-02
2.310130e+00 3.217765e-02
2.848036e+00 3.402798e-02
3.511192e+00 3.598398e-02
4.328761e+00 3.805128e-02
5.336699e+00 4.023560e-02
6.579332e+00 4.254270e-02
8.111308e+00 4.497824e-02
1.000000e+01 4.754766e-02
1.232847e+01 5.025601e-02
1.519911e+01 5.310767e-02
1.873817e+01 5.610610e-02
2.310130e+01 5.925347e-02
2.848036e+01 6.255022e-02
3.511192e+01 6.599459e-02
4.328761e+01 6.958202e-02
5.336699e+01 7.330457e-02
6.579332e+01 7.715021e-02
8.111308e+01 8.110213e-02
1.000000e+02 8.513809e-02
1.232847e+02 8.922976e-02
1.519911e+02 9.334229e-02
1.873817e+02 9.743393e-02
2.310130e+02 1.014560e-01
2.848036e+02 1.053533e-01
3.511192e+02 1.090644e-01
4.328761e+02 1.125232e-01
5.336699e+02 1.156599e-01
6.579332e+02 1.184032e-01
8.111308e+02 1.206822e-01
1.000000e+03 1.224288e-01
1.232847e+03 1.235796e-01
1.519911e+03 1.240783e-01
1.873817e+03 1.238773e-01
2.310130e+03 1.229386e-01
2.848036e+03 1.212353e-01
3.511192e+03 1.187520e-01
4.328761e+03 1.154854e-01
5.336699e+03 1.114452e-01
6.579332e+03 1.066555e-01
8.111308e+03 1.011558e-01
1.000000e+04 9.500312e-02
1.232847e+04 8.827399e-02
1.519911e+04 8.106568e-02
1.873817e+04 7.349698e-02
2.310130e+04 6.570710e-02
2.848036e+04 5.785235e-02
3.511192e+04 5.010000e-02
4.328761e+04 4.261914e-02
5.336699e+04 3.556938e-02
6.579332e+04 2.908850e-02
8.111308e+04 2.328169e-02
1.000000e+05 1.821425e-02
1.232847e+05 1.390964e-02
1.519911e+05 1.035259e-02
1.873817e+05 7.496231e-03
2.310130e+05 5.270876e-03
2.848036e+05 3.592729e-03
3.511192e+05 2.371288e-03
4.328761e+05 1.515519e-03
5.336699e+05 9.393052e-04
6.579332e+05 5.662940e-04
8.111308e+05 3.335052e-04
1.000000e+06 1.927791e-04
1.232847e+06 1.098837e-04
1.519911e+06 6.201292e-05
1.873817e+06 3.476230e-05
2.310130e+06 1.940220e-05
2.848036e+06 1.080028e-05
3.511192e+06 6.002618e-06
4.328761e+06 3.333288e-06
5.336699e+06 1.850186e-06
6.579332e+06 1.026770e-06
8.111308e+06 5.697719e-07
1.000000e+07 3.161720e-07
