1.000000e-02 4.158758e-02
1.232847e-02 4.346914e-02
1.519911e-02 4.543582e-02
1.873817e-02 4.749149e-02
2.310130e-02 4.964015e-02
2.848036e-02 5.188603e-02
3.511192e-02 5.423352e-02
4.328761e-02 5.668722e-02
5.336699e-02 5.925193e-02
6.579332e-02 6.193268e-02
8.111308e-02 6.473472e-02
1.000000e-01 6.766352e-02
1.232847e-01 7.072484e-02
1.519911e-01 7.392466e-02
1.873817e-01 7.726924e-02
2.310130e-01 8.076513e-02
2.848036e-01 8.441909e-02
3.511192e-01 8.823803e-02
4.328761e-01 9.222872e-02
5.336699e-01 9.639714e-02
6.579332e-01 1.007474e-01
8.111308e-01 1.052795e-01
1.000000e+00 1.099866e-01
1.232847e+00 1.148500e-01
1.519911e+00 1.198330e-01
1.873817e+00 1.248725e-01
2.310130e+00 1.298697e-01
2.848036e+00 1.346785e-01
3.511192e+00 1.390962e-01
4.328761e+00 1.428557e-01
5.336699e+00 1.456264e-01
6.579332e+00 1.470260e-01
8.111308e+00 1.466502e-01
1.000000e+01 1.441213e-01
1.232847e+01 1.391557e-01
1.519911e+01 1.316375e-01
1.873817e+01 1.216830e-01
2.310130e+01 1.096703e-01
2.848036e+01 9.621732e-02
3.511192e+01 8.210181e-02
4.328761e+01 6.814080e-02
5.336699e+01 5.506198e-02
6.579332e+01 4.340385e-02
8.111308e+01 3.346902e-02
1.000000e+02 2.533361e-02
1.232847e+02 1.889723e-02
1.519911e+02 1.394957e-02
1.873817e+02 1.023313e-02
2.310130e+02 7.489967e-03
2.848036e+02 5.489662e-03
3.511192e+02 4.041452e-03
4.328761e+02 2.995640e-03
5.336699e+02 2.239202e-03
6.579332e+02 1.689124e-03
8.111308e+02 1.285599e-03
1.000000e+03 9.860989e-04
1.232847e+03 7.606457e-04
1.519911e+03 5.882436e-04
1.873817e+03 4.542845e-04
2.310130e+03 3.486972e-04
2.848036e+03 2.646283e-04
3.511192e+03 1.974770e-04
4.328761e+03 1.441548e-04
5.336699e+03 1.024919e-04
6.579332e+03 7.077201e-05
8.111308e+03 4.742061e-05
1.000000e+04 3.087014e-05
1.232847e+04 1.958303e-05
1.519911e+04 1.215575e-05
1.873817e+04 7.416443e-06
2.310130e+04 4.466482e-06
2.848036e+04 2.664796e-06
3.511192e+04 1.579546e-06
4.328761e+04 9.321665e-07
5.336699e+04 5.485325e-07
6.579332e+04 3.221854e-07
8.111308e+04 1.890168e-07
1.000000e+05 1.108098e-07
1.232847e+05 6.493223e-08
1.519911e+05 3.803851e-08
1.873817e+05 2.227997e-08
2.310130e+05 1.304855e-08
2.848036e+05 7.641593e-09
3.511192e+05 4.474970e-09
4.328761e+05 2.620518e-09
5.336699e+05 1.534542e-09
6.579332e+05 8.986017e-10
8.111308e+05 5.262035e-10
1.000000e+06 3.081337e-10
1.232847e+06 1.804363e-10
1.519911e+06 1.056595e-10
1.873817e+06 6.187177e-11
2.310130e+06 3.623069e-11
2.848036e+06 2.121586e-11
3.511192e+06 1.242352e-11
4.328761e+06 7.274924e-12
5.336699e+06 4.260027e-12
6.579332e+06 2.494573e-12
8.111308e+06 1.460765e-12
1.000000e+07 8.553899e-13
