1.000000e-02 3.521017e-02
1.232847e-02 3.643926e-02
1.519911e-02 3.771126e-02
1.873817e-02 3.902765e-02
2.310130e-02 4.039000e-02
2.848036e-02 4.179991e-02
3.511192e-02 4.325903e-02
4.328761e-02 4.476908e-02
5.336699e-02 4.633185e-02
6.579332e-02 4.794917e-02
8.111308e-02 4.962294e-02
1.000000e-01 5.135514e-02
1.232847e-01 5.314781e-02
1.519911e-01 5.500305e-02
1.873817e-01 5.692306e-02
2.310130e-01 5.891009e-02
2.848036e-01 6.096646e-02
3.511192e-01 6.309456e-02
4.328761e-01 6.529679e-02
5.336699e-01 6.757548e-02
6.579332e-01 6.993277e-02
8.111308e-01 7.237035e-02
1.000000e+00 7.488914e-02
1.232847e+00 7.748884e-02
1.519911e+00 8.016733e-02
1.873817e+00 8.291993e-02
2.310130e+00 8.573858e-02
2.848036e+00 8.861087e-02
3.511192e+00 9.151909e-02
4.328761e+00 9.443916e-02
5.336699e+00 9.733981e-02
6.579332e+00 1.001818e-01
8.111308e+00 1.029175e-01
1.000000e+01 1.054908e-01
1.232847e+01 1.078381e-01
1.519911e+01 1.098891e-01
1.873817e+01 1.115691e-01
2.310130e+01 1.128019e-01
2.848036e+01 1.135131e-01
3.511192e+01 1.136349e-01
4.328761e+01 1.131099e-01
5.336699e+01 1.118959e-01
6.579332e+01 1.099699e-01
8.111308e+01 1.073308e-01
1.000000e+02 1.040009e-01
1.232847e+02 1.000261e-01
1.519911e+02 9.547428e-02
1.873817e+02 9.043152e-02
2.310130e+02 8.499805e-02
2.848036e+02 7.928287e-02
3.511192e+02 7.339817e-02
4.328761e+02 6.745405e-02
5.336699e+02 6.155370e-02
6.579332e+02 5.578958e-02
8.111308e+02 5.024059e-02
1.000000e+03 4.497037e-02
1.232847e+03 4.002678e-02
1.519911e+03 3.544222e-02
1.873817e+03 3.123479e-02
2.310130e+03 2.740997e-02
2.848036e+03 2.396260e-02
3.511192e+03 2.087910e-02
4.328761e+03 1.813952e-02
5.336699e+03 1.571953e-02
6.579332e+03 1.359217e-02
8.111308e+03 1.172931e-02
1.000000e+04 1.010281e-02
1.232847e+04 8.685499e-03
1.519911e+04 7.451741e-03
1.873817e+04 6.377953e-03
2.310130e+04 5.442836e-03
2.848036e+04 4.627517e-03
3.511192e+04 3.915571e-03
4.328761e+04 3.292978e-03
5.336699e+04 2.748020e-03
6.579332e+04 2.271118e-03
8.111308e+04 1.854627e-03
1.000000e+05 1.492563e-03
1.232847e+05 1.180291e-03
1.519911e+05 9.141645e-04
1.873817e+05 6.911282e-04
2.310130e+05 5.083026e-04
2.848036e+05 3.625768e-04
3.511192e+05 2.502824e-04
4.328761e+05 1.670428e-04
5.336699e+05 1.078829e-04
6.579332e+05 6.759953e-05
8.111308e+05 4.126390e-05
1.000000e+06 2.465757e-05
1.232847e+06 1.449562e-05
1.519911e+06 8.421170e-06
1.873817e+06 4.852357e-06
2.310130e+06 2.780956e-06
2.848036e+06 1.588429e-06
3.511192e+06 9.054549e-07
4.328761e+06 5.155552e-07
5.336699e+06 2.933799e-07
6.579332e+06 1.669055e-07
8.111308e+06 9.494457e-08
1.000000e+07 5.400847e-08
