1.000000e-02 7.240820e-03
1.232847e-02 7.626197e-03
1.519911e-02 8.032085e-03
1.873817e-02 8.459576e-03
2.310130e-02 8.909818e-03
2.848036e-02 9.384024e-03
3.511192e-02 9.883469e-03
4.328761e-02 1.040950e-02
5.336699e-02 1.096352e-02
6.579332e-02 1.154703e-02
8.111308e-02 1.216159e-02
1.000000e-01 1.280887e-02
1.232847e-01 1.349059e-02
1.519911e-01 1.420860e-02
1.873817e-01 1.496482e-02
2.310130e-01 1.576129e-02
2.848036e-01 1.660015e-02
3.511192e-01 1.748366e-02
4.328761e-01 1.841419e-02
5.336699e-01 1.939424e-02
6.579332e-01 2.042644e-02
8.111308e-01 2.151356e-02
1.000000e+00 2.265851e-02
1.232847e+00 2.386433e-02
1.519911e+00 2.513420e-02
1.873817e+00 2.647147e-02
2.310130e+00 2.787960e-02
2.848036e+00 2.936219e-02
3.511192e+00 3.092297e-02
4.328761e+00 3.256577e-02
5.336699e+00 3.429453e-02
6.579332e+00 3.611324e-02
8.111308e+00 3.802596e-02
1.000000e+01 4.003674e-02
1.232847e+01 4.214960e-02
1.519911e+01 4.436848e-02
1.873817e+01 4.669715e-02
2.310130e+01 4.913912e-02
2.848036e+01 5.169755e-02
3.511192e+01 5.437510e-02
4.328761e+01 5.717377e-02
5.336699e+01 6.009469e-02
6.579332e+01 6.313786e-02
8.111308e+01 6.630188e-02
1.000000e+02 6.958361e-02
1.232847e+02 7.297774e-02
1.519911e+02 7.647636e-02
1.873817e+02 8.006847e-02
2.310130e+02 8.373944e-02
2.848036e+02 8.747042e-02
3.511192e+02 9.123786e-02
4.328761e+02 9.501292e-02
5.336699e+02 9.876103e-02
6.579332e+02 1.024416e-01
8.111308e+02 1.060077e-01
1.000000e+03 1.094064e-01
1.232847e+03 1.125785e-01
1.519911e+03 1.154598e-01
1.873817e+03 1.179813e-01
2.310130e+03 1.200706e-01
2.848036e+03 1.216535e-01
3.511192e+03 1.226553e-01
4.328761e+03 1.230030e-01
5.336699e+03 1.226273e-01
6.579332e+03 1.214656e-01
8.111308e+03 1.194649e-01
1.000000e+04 1.165855e-01
1.232847e+04 1.128051e-01
1.519911e+04 1.081231e-01
1.873817e+04 1.025656e-01
2.310130e+04 9.618924e-02
2.848036e+04 8.908464e-02
3.511192e+04 8.137790e-02
4.328761e+04 7.322936e-02
5.336699e+04 6.482898e-02
6.579332e+04 5.638753e-02
8.111308e+04 4.812387e-02
1.000000e+05 4.024899e-02
1.232847e+05 3.294905e-02
1.519911e+05 2.637032e-02
1.873817e+05 2.060894e-02
2.310130e+05 1.570755e-02
2.848036e+05 1.165883e-02
3.511192e+05 8.414180e-03
4.328761e+05 5.894936e-03
5.336699e+05 4.003678e-03
6.579332e+05 2.634122e-03
8.111308e+05 1.679491e-03
1.000000e+06 1.039625e-03
1.232847e+06 6.268329e-04
1.519911e+06 3.697276e-04
1.873817e+06 2.143572e-04
2.310130e+06 1.227187e-04
2.848036e+06 6.964875e-05
3.511192e+06 3.930917e-05
4.328761e+06 2.211220e-05
5.336699e+06 1.241622e-05
6.579332e+06 6.965930e-06
8.111308e+06 3.906918e-06
1.000000e+07 2.191105e-06
