1.000000e-02 6.734698e-03
1.232847e-02 7.114346e-03
1.519911e-02 7.515395e-03
1.873817e-02 7.939051e-03
2.310130e-02 8.386591e-03
2.848036e-02 8.859359e-03
3.511192e-02 9.358777e-03
4.328761e-02 9.886349e-03
5.336699e-02 1.044366e-02
6.579332e-02 1.103239e-02
8.111308e-02 1.165431e-02
1.000000e-01 1.231128e-02
1.232847e-01 1.300529e-02
1.519911e-01 1.373842e-02
1.873817e-01 1.451289e-02
2.310130e-01 1.533100e-02
2.848036e-01 1.619524e-02
3.511192e-01 1.710820e-02
4.328761e-01 1.807262e-02
5.336699e-01 1.909141e-02
6.579332e-01 2.016764e-02
8.111308e-01 2.130454e-02
1.000000e+00 2.250555e-02
1.232847e+00 2.377429e-02
1.519911e+00 2.511460e-02
1.873817e+00 2.653056e-02
2.310130e+00 2.802648e-02
2.848036e+00 2.960693e-02
3.511192e+00 3.127676e-02
4.328761e+00 3.304113e-02
5.336699e+00 3.490550e-02
6.579332e+00 3.687565e-02
8.111308e+00 3.895767e-02
1.000000e+01 4.115799e-02
1.232847e+01 4.348328e-02
1.519911e+01 4.594050e-02
1.873817e+01 4.853672e-02
2.310130e+01 5.127907e-02
2.848036e+01 5.417454e-02
3.511192e+01 5.722975e-02
4.328761e+01 6.045064e-02
5.336699e+01 6.384206e-02
6.579332e+01 6.740726e-02
8.111308e+01 7.114725e-02
1.000000e+02 7.506006e-02
1.232847e+02 7.913981e-02
1.519911e+02 8.337568e-02
1.873817e+02 8.775079e-02
2.310130e+02 9.224093e-02
2.848036e+02 9.681334e-02
3.511192e+02 1.014255e-01
4.328761e+02 1.060242e-01
5.336699e+02 1.105447e-01
6.579332e+02 1.149106e-01
8.111308e+02 1.190339e-01
1.000000e+03 1.228166e-01
1.232847e+03 1.261524e-01
1.519911e+03 1.289297e-01
1.873817e+03 1.310354e-01
2.310130e+03 1.323598e-01
2.848036e+03 1.328010e-01
3.511192e+03 1.322709e-01
4.328761e+03 1.306996e-01
5.336699e+03 1.280400e-01
6.579332e+03 1.242713e-01
8.111308e+03 1.194021e-01
1.000000e+04 1.134733e-01
1.232847e+04 1.065603e-01
1.519911e+04 9.877557e-02
1.873817e+04 9.027054e-02
2.310130e+04 8.123497e-02
2.848036e+04 7.189296e-02
3.511192e+04 6.249352e-02
4.328761e+04 5.329525e-02
5.336699e+04 4.454626e-02
6.579332e+04 3.646266e-02
8.111308e+04 2.920984e-02
1.000000e+05 2.289043e-02
1.232847e+05 1.754143e-02
1.519911e+05 1.314018e-02
1.873817e+05 9.617173e-03
2.310130e+05 6.871982e-03
2.848036e+05 4.789084e-03
3.511192e+05 3.250822e-03
4.328761e+05 2.146410e-03
5.336699e+05 1.377069e-03
6.579332e+05 8.582462e-04
8.111308e+05 5.201232e-04
1.000000e+06 3.072390e-04
1.232847e+06 1.775362e-04
1.519911e+06 1.007867e-04
1.873817e+06 5.645701e-05
2.310130e+06 3.132773e-05
2.848036e+06 1.727485e-05
3.511192e+06 9.488601e-06
4.328761e+06 5.200053e-06
5.336699e+06 2.846394e-06
6.579332e+06 1.557197e-06
8.111308e+06 8.517392e-07
1.000000e+07 4.658578e-07
