1.000000e-02 8.021718e-03
1.232847e-02 8.642239e-03
1.519911e-02 9.310760e-03
1.873817e-02 1.003099e-02
2.310130e-02 1.080694e-02
2.848036e-02 1.164291e-02
3.511192e-02 1.254355e-02
4.328761e-02 1.351386e-02
5.336699e-02 1.455922e-02
6.579332e-02 1.568545e-02
8.111308e-02 1.689880e-02
1.000000e-01 1.820601e-02
1.232847e-01 1.961434e-02
1.519911e-01 2.113160e-02
1.873817e-01 2.276624e-02
2.310130e-01 2.452732e-02
2.848036e-01 2.642464e-02
3.511192e-01 2.846872e-02
4.328761e-01 3.067094e-02
5.336699e-01 3.304355e-02
6.579332e-01 3.559977e-02
8.111308e-01 3.835387e-02
1.000000e+00 4.132128e-02
1.232847e+00 4.451862e-02
1.519911e+00 4.796376e-02
1.873817e+00 5.167571e-02
2.310130e+00 5.567449e-02
2.848036e+00 5.998056e-02
3.511192e+00 6.461403e-02
4.328761e+00 6.959323e-02
5.336699e+00 7.493249e-02
6.579332e+00 8.063895e-02
8.111308e+00 8.670809e-02
1.000000e+01 9.311769e-02
1.232847e+01 9.982029e-02
1.519911e+01 1.067342e-01
1.873817e+01 1.137334e-01
2.310130e+01 1.206384e-01
2.848036e+01 1.272094e-01
3.511192e+01 1.331447e-01
4.328761e+01 1.380888e-01
5.336699e+01 1.416539e-01
6.579332e+01 1.434556e-01
8.111308e+01 1.431621e-01
1.000000e+02 1.405516e-01
1.232847e+02 1.355639e-01
1.519911e+02 1.283347e-01
1.873817e+02 1.191974e-01
2.310130e+02 1.086486e-01
2.848036e+02 9.728303e-02
3.511192e+02 8.571197e-02
4.328761e+02 7.448631e-02
5.336699e+02 6.404073e-02
6.579332e+02 5.466743e-02
8.111308e+02 4.651850e-02
1.000000e+03 3.962874e-02
1.232847e+03 3.394864e-02
1.519911e+03 2.937830e-02
1.873817e+03 2.579660e-02
2.310130e+03 2.308306e-02
2.848036e+03 2.113287e-02
3.511192e+03 1.986630e-02
4.328761e+03 1.923476e-02
5.336699e+03 1.922499e-02
6.579332e+03 1.986246e-02
8.111308e+03 2.121322e-02
1.000000e+04 2.338033e-02
1.232847e+04 2.648453e-02
1.519911e+04 3.060635e-02
1.873817e+04 3.564957e-02
2.310130e+04 4.107957e-02
2.848036e+04 4.556075e-02
3.511192e+04 4.679858e-02
4.328761e+04 4.235874e-02
5.336699e+04 3.195372e-02
6.579332e+04 1.917209e-02
8.111308e+04 9.008377e-03
1.000000e+05 3.410501e-03
1.232847e+05 1.103751e-03
1.519911e+05 3.247664e-04
1.873817e+05 9.092370e-05
2.310130e+05 2.487748e-05
2.848036e+05 6.741567e-06
3.511192e+05 1.820135e-06
4.328761e+05 4.907539e-07
5.336699e+05 1.322587e-07
6.579332e+05 3.563851e-08
8.111308e+05 9.602715e-09
1.000000e+06 2.587392e-09
1.232847e+06 6.971538e-10
1.519911e+06 1.878427e-10
1.873817e+06 5.061275e-11
2.310130e+06 1.363721e-11
2.848036e+06 3.674439e-12
3.511192e+06 9.900487e-13
4.328761e+06 2.667608e-13
5.336699e+06 7.187661e-14
6.579332e+06 1.936659e-14
8.111308e+06 5.218175e-15
1.000000e+07 1.405996e-15
