1.000000e-02 3.457110e-03
1.232847e-02 3.695227e-03
1.519911e-02 3.949744e-03
1.873817e-02 4.221793e-03
2.310130e-02 4.512579e-03
2.848036e-02 4.823394e-03
3.511192e-02 5.155617e-03
4.328761e-02 5.510723e-03
5.336699e-02 5.890287e-03
6.579332e-02 6.295995e-03
8.111308e-02 6.729647e-03
1.000000e-01 7.193168e-03
1.232847e-01 7.688616e-03
1.519911e-01 8.218188e-03
1.873817e-01 8.784236e-03
2.310130e-01 9.389271e-03
2.848036e-01 1.003598e-02
3.511192e-01 1.072723e-02
4.328761e-01 1.146610e-02
5.336699e-01 1.225586e-02
6.579332e-01 1.310001e-02
8.111308e-01 1.400231e-02
1.000000e+00 1.496677e-02
1.232847e+00 1.599766e-02
1.519911e+00 1.709957e-02
1.873817e+00 1.827740e-02
2.310130e+00 1.953635e-02
2.848036e+00 2.088200e-02
3.511192e+00 2.232025e-02
4.328761e+00 2.385737e-02
5.336699e+00 2.549993e-02
6.579332e+00 2.725479e-02
8.111308e+00 2.912903e-02
1.000000e+01 3.112984e-02
1.232847e+01 3.326430e-02
1.519911e+01 3.553920e-02
1.873817e+01 3.796067e-02
2.310130e+01 4.053378e-02
2.848036e+01 4.326191e-02
3.511192e+01 4.614611e-02
4.328761e+01 4.918423e-02
5.336699e+01 5.236992e-02
6.579332e+01 5.569152e-02
8.111308e+01 5.913098e-02
1.000000e+02 6.266270e-02
1.232847e+02 6.625268e-02
1.519911e+02 6.985803e-02
1.873817e+02 7.342715e-02
2.310130e+02 7.690083e-02
2.848036e+02 8.021452e-02
3.511192e+02 8.330198e-02
4.328761e+02 8.610032e-02
5.336699e+02 8.855631e-02
6.579332e+02 9.063346e-02
8.111308e+02 9.231929e-02
1.000000e+03 9.363196e-02
1.232847e+03 9.462553e-02
1.519911e+03 9.539326e-02
1.873817e+03 9.606893e-02
2.310130e+03 9.682670e-02
2.848036e+03 9.788045e-02
3.511192e+03 9.948393e-02
4.328761e+03 1.019330e-01
5.336699e+03 1.055702e-01
6.579332e+03 1.107890e-01
8.111308e+03 1.180316e-01
1.000000e+04 1.277615e-01
1.232847e+04 1.403736e-01
1.519911e+04 1.559704e-01
1.873817e+04 1.738891e-01
2.310130e+04 1.918743e-01
2.848036e+04 2.050291e-01
3.511192e+04 2.054921e-01
4.328761e+04 1.850679e-01
5.336699e+04 1.423539e-01
6.579332e+04 8.907888e-02
8.111308e+04 4.403903e-02
1.000000e+05 1.731321e-02
1.232847e+05 5.649189e-03
1.519911e+05 1.624210e-03
1.873817e+05 4.341810e-04
2.310130e+05 1.119217e-04
2.848036e+05 2.839017e-05
3.511192e+05 7.155178e-06
4.328761e+05 1.799035e-06
5.336699e+05 4.519630e-07
6.579332e+05 1.135143e-07
8.111308e+05 2.850771e-08
1.000000e+06 7.159182e-09
1.232847e+06 1.797883e-09
1.519911e+06 4.515008e-10
1.873817e+06 1.133849e-10
2.310130e+06 2.847424e-11
2.848036e+06 7.150706e-12
3.511192e+06 1.795749e-12
4.328761e+06 4.509646e-13
5.336699e+06 1.132503e-13
6.579332e+06 2.844042e-14
8.111308e+06 7.142212e-15
1.000000e+07 1.793616e-15
