1.000000e-02 7.812717e-03
1.232847e-02 8.241183e-03
1.519911e-02 8.693147e-03
1.873817e-02 9.169897e-03
2.310130e-02 9.672793e-03
2.848036e-02 1.020327e-02
3.511192e-02 1.076284e-02
4.328761e-02 1.135309e-02
5.336699e-02 1.197572e-02
6.579332e-02 1.263250e-02
8.111308e-02 1.332529e-02
1.000000e-01 1.405607e-02
1.232847e-01 1.482694e-02
1.519911e-01 1.564008e-02
1.873817e-01 1.649781e-02
2.310130e-01 1.740259e-02
2.848036e-01 1.835698e-02
3.511192e-01 1.936372e-02
4.328761e-01 2.042567e-02
5.336699e-01 2.154586e-02
6.579332e-01 2.272749e-02
8.111308e-01 2.397395e-02
1.000000e+00 2.528881e-02
1.232847e+00 2.667585e-02
1.519911e+00 2.813908e-02
1.873817e+00 2.968278e-02
2.310130e+00 3.131148e-02
2.848036e+00 3.303001e-02
3.511192e+00 3.484355e-02
4.328761e+00 3.675762e-02
5.336699e+00 3.877811e-02
6.579332e+00 4.091135e-02
8.111308e+00 4.316405e-02
1.000000e+01 4.554335e-02
1.232847e+01 4.805676e-02
1.519911e+01 5.071216e-02
1.873817e+01 5.351761e-02
2.310130e+01 5.648131e-02
2.848036e+01 5.961127e-02
3.511192e+01 6.291508e-02
4.328761e+01 6.639944e-02
5.336699e+01 7.006960e-02
6.579332e+01 7.392871e-02
8.111308e+01 7.797687e-02
1.000000e+02 8.221010e-02
1.232847e+02 8.661907e-02
1.519911e+02 9.118767e-02
1.873817e+02 9.589140e-02
2.310130e+02 1.006957e-01
2.848036e+02 1.055543e-01
3.511192e+02 1.104075e-01
4.328761e+02 1.151814e-01
5.336699e+02 1.197866e-01
6.579332e+02 1.241188e-01
8.111308e+02 1.280599e-01
1.000000e+03 1.314800e-01
1.232847e+03 1.342417e-01
1.519911e+03 1.362047e-01
1.873817e+03 1.372323e-01
2.310130e+03 1.371982e-01
2.848036e+03 1.359941e-01
3.511192e+03 1.335365e-01
4.328761e+03 1.297734e-01
5.336699e+03 1.246904e-01
6.579332e+03 1.183162e-01
8.111308e+03 1.107284e-01
1.000000e+04 1.020581e-01
1.232847e+04 9.249359e-02
1.519911e+04 8.227997e-02
1.873817e+04 7.171266e-02
2.310130e+04 6.112230e-02
2.848036e+04 5.085087e-02
3.511192e+04 4.122118e-02
4.328761e+04 3.250483e-02
5.336699e+04 2.489539e-02
6.579332e+04 1.849297e-02
8.111308e+04 1.330372e-02
1.000000e+05 9.253544e-03
1.232847e+05 6.211246e-03
1.519911e+05 4.014509e-03
1.873817e+05 2.492888e-03
2.310130e+05 1.484735e-03
2.848036e+05 8.478175e-04
3.511192e+05 4.649370e-04
4.328761e+05 2.458564e-04
5.336699e+05 1.261109e-04
6.579332e+05 6.317960e-05
8.111308e+05 3.111820e-05
1.000000e+06 1.515198e-05
1.232847e+06 7.324134e-06
1.519911e+06 3.524759e-06
1.873817e+06 1.691989e-06
2.310130e+06 8.110608e-07
2.848036e+06 3.884923e-07
3.511192e+06 1.860134e-07
4.328761e+06 8.904807e-08
5.336699e+06 4.262534e-08
6.579332e+06 2.040310e-08
8.111308e+06 9.766071e-09
1.000000e+07 4.674581e-09
