1.000000e-02 3.167774e-02
1.232847e-02 3.292922e-02
1.519911e-02 3.423014e-02
1.873817e-02 3.558246e-02
2.310130e-02 3.698820e-02
2.848036e-02 3.844947e-02
3.511192e-02 3.996848e-02
4.328761e-02 4.154749e-02
5.336699e-02 4.318889e-02
6.579332e-02 4.489514e-02
8.111308e-02 4.666879e-02
1.000000e-01 4.851251e-02
1.232847e-01 5.042907e-02
1.519911e-01 5.242135e-02
1.873817e-01 5.449234e-02
2.310130e-01 5.664514e-02
2.848036e-01 5.888298e-02
3.511192e-01 6.120918e-02
4.328761e-01 6.362713e-02
5.336699e-01 6.614022e-02
6.579332e-01 6.875169e-02
8.111308e-01 7.146442e-02
1.000000e+00 7.428053e-02
1.232847e+00 7.720098e-02
1.519911e+00 8.022485e-02
1.873817e+00 8.334852e-02
2.310130e+00 8.656472e-02
2.848036e+00 8.986133e-02
3.511192e+00 9.322015e-02
4.328761e+00 9.661546e-02
5.336699e+00 1.000128e-01
6.579332e+00 1.033676e-01
8.111308e+00 1.066245e-01
1.000000e+01 1.097168e-01
1.232847e+01 1.125666e-01
1.519911e+01 1.150862e-01
1.873817e+01 1.171803e-01
2.310130e+01 1.187495e-01
2.848036e+01 1.196949e-01
3.511192e+01 1.199244e-01
4.328761e+01 1.193586e-01
5.336699e+01 1.179381e-01
6.579332e+01 1.156297e-01
8.111308e+01 1.124308e-01
1.000000e+02 1.083729e-01
1.232847e+02 1.035213e-01
1.519911e+02 9.797304e-02
1.873817e+02 9.185183e-02
2.310130e+02 8.530071e-02
2.848036e+02 7.847373e-02
3.511192e+02 7.152688e-02
4.328761e+02 6.460955e-02
5.336699e+02 5.785713e-02
6.579332e+02 5.138533e-02
8.111308e+02 4.528658e-02
1.000000e+03 3.962857e-02
1.232847e+03 3.445460e-02
1.519911e+03 2.978550e-02
1.873817e+03 2.562262e-02
2.310130e+03 2.195145e-02
2.848036e+03 1.874537e-02
3.511192e+03 1.596940e-02
4.328761e+03 1.358341e-02
5.336699e+03 1.154501e-02
6.579332e+03 9.811724e-03
8.111308e+03 8.342680e-03
1.000000e+04 7.099758e-03
1.232847e+04 6.048288e-03
1.519911e+04 5.157402e-03
1.873817e+04 4.400119e-03
2.310130e+04 3.753252e-03
2.848036e+04 3.197207e-03
3.511192e+04 2.715728e-03
4.328761e+04 2.295634e-03
5.336699e+04 1.926556e-03
6.579332e+04 1.600670e-03
8.111308e+04 1.312405e-03
1.000000e+05 1.058104e-03
1.232847e+05 8.356095e-04
1.519911e+05 6.437703e-04
1.873817e+05 4.818881e-04
2.310130e+05 3.491470e-04
2.848036e+05 2.441114e-04
3.511192e+05 1.644002e-04
4.328761e+05 1.066449e-04
5.336699e+05 6.677051e-05
6.579332e+05 4.050822e-05
8.111308e+05 2.393777e-05
1.000000e+06 1.385710e-05
1.232847e+06 7.900225e-06
1.519911e+06 4.456191e-06
1.873817e+06 2.495674e-06
2.310130e+06 1.391342e-06
2.848036e+06 7.735238e-07
3.511192e+06 4.293515e-07
4.328761e+06 2.381050e-07
5.336699e+06 1.319867e-07
6.579332e+06 7.314850e-08
8.111308e+06 4.053690e-08
1.000000e+07 2.246416e-08
