1.000000e-02 1.163128e-02
1.232847e-02 1.225764e-02
1.519911e-02 1.291774e-02
1.873817e-02 1.361338e-02
2.310130e-02 1.434649e-02
2.848036e-02 1.511907e-02
3.511192e-02 1.593326e-02
4.328761e-02 1.679129e-02
5.336699e-02 1.769553e-02
6.579332e-02 1.864847e-02
8.111308e-02 1.965272e-02
1.000000e-01 2.071105e-02
1.232847e-01 2.182638e-02
1.519911e-01 2.300177e-02
1.873817e-01 2.424045e-02
2.310130e-01 2.554584e-02
2.848036e-01 2.692152e-02
3.511192e-01 2.837127e-02
4.328761e-01 2.989903e-02
5.336699e-01 3.150892e-02
6.579332e-01 3.320514e-02
8.111308e-01 3.499193e-02
1.000000e+00 3.687339e-02
1.232847e+00 3.885326e-02
1.519911e+00 4.093465e-02
1.873817e+00 4.311959e-02
2.310130e+00 4.540852e-02
2.848036e+00 4.779970e-02
3.511192e+00 5.028846e-02
4.328761e+00 5.286643e-02
5.336699e+00 5.552072e-02
6.579332e+00 5.823312e-02
8.111308e+00 6.097952e-02
1.000000e+01 6.372948e-02
1.232847e+01 6.644626e-02
1.519911e+01 6.908737e-02
1.873817e+01 7.160570e-02
2.310130e+01 7.395148e-02
2.848036e+01 7.607483e-02
3.511192e+01 7.792895e-02
4.328761e+01 7.947368e-02
5.336699e+01 8.067907e-02
6.579332e+01 8.152851e-02
8.111308e+01 8.202112e-02
1.000000e+02 8.217294e-02
1.232847e+02 8.201683e-02
1.519911e+02 8.160095e-02
1.873817e+02 8.098625e-02
2.310130e+02 8.024303e-02
2.848036e+02 7.944728e-02
3.511192e+02 7.867710e-02
4.328761e+02 7.800952e-02
5.336699e+02 7.751806e-02
6.579332e+02 7.727096e-02
8.111308e+02 7.732995e-02
1.000000e+03 7.774943e-02
1.232847e+03 7.857565e-02
1.519911e+03 7.984538e-02
1.873817e+03 8.158376e-02
2.310130e+03 8.380073e-02
2.848036e+03 8.648562e-02
3.511192e+03 8.959938e-02
4.328761e+03 9.306437e-02
5.336699e+03 9.675198e-02
6.579332e+03 1.004691e-01
8.111308e+03 1.039459e-01
1.000000e+04 1.068287e-01
1.232847e+04 1.086845e-01
1.519911e+04 1.090241e-01
1.873817e+04 1.073517e-01
2.310130e+04 1.032445e-01
2.848036e+04 9.645659e-02
3.511192e+04 8.702933e-02
4.328761e+04 7.537005e-02
5.336699e+04 6.225718e-02
6.579332e+04 4.873938e-02
8.111308e+04 3.593629e-02
1.000000e+05 2.479948e-02
1.232847e+05 1.592034e-02
1.519911e+05 9.453437e-03
1.873817e+05 5.169513e-03
2.310130e+05 2.599647e-03
2.848036e+05 1.206465e-03
3.511192e+05 5.216458e-04
4.328761e+05 2.131537e-04
5.336699e+05 8.363055e-05
6.579332e+05 3.195756e-05
8.111308e+05 1.202232e-05
1.000000e+06 4.484209e-06
1.232847e+06 1.665269e-06
1.519911e+06 6.171164e-07
1.873817e+06 2.284699e-07
2.310130e+06 8.454836e-08
2.848036e+06 3.128259e-08
3.511192e+06 1.157358e-08
4.328761e+06 4.281737e-09
5.336699e+06 1.584045e-09
6.579332e+06 5.860213e-10
8.111308e+06 2.167998e-10
1.000000e+07 8.020553e-11
