1.000000e-02 3.796138e-02
1.232847e-02 3.946969e-02
1.519911e-02 4.103793e-02
1.873817e-02 4.266847e-02
2.310130e-02 4.436380e-02
2.848036e-02 4.612649e-02
3.511192e-02 4.795922e-02
4.328761e-02 4.986476e-02
5.336699e-02 5.184602e-02
6.579332e-02 5.390600e-02
8.111308e-02 5.604783e-02
1.000000e-01 5.827476e-02
1.232847e-01 6.059017e-02
1.519911e-01 6.299757e-02
1.873817e-01 6.550063e-02
2.310130e-01 6.810313e-02
2.848036e-01 7.080900e-02
3.511192e-01 7.362225e-02
4.328761e-01 7.654686e-02
5.336699e-01 7.958660e-02
6.579332e-01 8.274456e-02
8.111308e-01 8.602252e-02
1.000000e+00 8.941997e-02
1.232847e+00 9.293268e-02
1.519911e+00 9.655089e-02
1.873817e+00 1.002571e-01
2.310130e+00 1.040234e-01
2.848036e+00 1.078087e-01
3.511192e+00 1.115562e-01
4.328761e+00 1.151906e-01
5.336699e+00 1.186170e-01
6.579332e+00 1.217209e-01
8.111308e+00 1.243703e-01
1.000000e+01 1.264210e-01
1.232847e+01 1.277242e-01
1.519911e+01 1.281375e-01
1.873817e+01 1.275380e-01
2.310130e+01 1.258363e-01
2.848036e+01 1.229886e-01
3.511192e+01 1.190060e-01
4.328761e+01 1.139572e-01
5.336699e+01 1.079660e-01
6.579332e+01 1.012008e-01
8.111308e+01 9.385972e-02
1.000000e+02 8.615340e-02
1.232847e+02 7.828771e-02
1.519911e+02 7.044962e-02
1.873817e+02 6.279770e-02
2.310130e+02 5.545769e-02
2.848036e+02 4.852262e-02
3.511192e+02 4.205622e-02
4.328761e+02 3.609806e-02
5.336699e+02 3.066899e-02
6.579332e+02 2.577599e-02
8.111308e+02 2.141562e-02
1.000000e+03 1.757619e-02
1.232847e+03 1.423876e-02
1.519911e+03 1.137748e-02
1.873817e+03 8.959952e-03
2.310130e+03 6.947997e-03
2.848036e+03 5.299216e-03
3.511192e+03 3.969115e-03
4.328761e+03 2.913455e-03
5.336699e+03 2.090304e-03
6.579332e+03 1.461360e-03
8.111308e+03 9.923807e-04
1.000000e+04 6.528774e-04
1.232847e+04 4.155569e-04
1.519911e+04 2.560360e-04
1.873817e+04 1.530914e-04
2.310130e+04 8.920660e-05
2.848036e+04 5.091270e-05
3.511192e+04 2.860442e-05
4.328761e+04 1.589111e-05
5.336699e+04 8.760693e-06
6.579332e+04 4.805441e-06
8.111308e+04 2.627478e-06
1.000000e+05 1.433799e-06
1.232847e+05 7.814850e-07
1.519911e+05 4.256450e-07
1.873817e+05 2.317376e-07
2.310130e+05 1.261372e-07
2.848036e+05 6.864853e-08
3.511192e+05 3.735826e-08
4.328761e+05 2.032935e-08
5.336699e+05 1.106242e-08
6.579332e+05 6.019649e-09
8.111308e+05 3.275586e-09
1.000000e+06 1.782400e-09
1.232847e+06 9.698850e-10
1.519911e+06 5.277580e-10
1.873817e+06 2.871767e-10
2.310130e+06 1.562656e-10
2.848036e+06 8.503105e-11
3.511192e+06 4.626916e-11
4.328761e+06 2.517710e-11
5.336699e+06 1.369997e-11
6.579332e+06 7.454762e-12
8.111308e+06 4.056466e-12
1.000000e+07 2.207302e-12
