1.000000e-02 3.323305e-02
1.232847e-02 3.454272e-02
1.519911e-02 3.590400e-02
1.873817e-02 3.731893e-02
2.310130e-02 3.878962e-02
2.848036e-02 4.031827e-02
3.511192e-02 4.190716e-02
4.328761e-02 4.355867e-02
5.336699e-02 4.527526e-02
6.579332e-02 4.705950e-02
8.111308e-02 4.891405e-02
1.000000e-01 5.084169e-02
1.232847e-01 5.284529e-02
1.519911e-01 5.492785e-02
1.873817e-01 5.709249e-02
2.310130e-01 5.934242e-02
2.848036e-01 6.168101e-02
3.511192e-01 6.411171e-02
4.328761e-01 6.663805e-02
5.336699e-01 6.926355e-02
6.579332e-01 7.199156e-02
8.111308e-01 7.482506e-02
1.000000e+00 7.776620e-02
1.232847e+00 8.081586e-02
1.519911e+00 8.397283e-02
1.873817e+00 8.723299e-02
2.310130e+00 9.058813e-02
2.848036e+00 9.402463e-02
3.511192e+00 9.752207e-02
4.328761e+00 1.010516e-01
5.336699e+00 1.045745e-01
6.579332e+00 1.080406e-01
8.111308e+00 1.113874e-01
1.000000e+01 1.145393e-01
1.232847e+01 1.174081e-01
1.519911e+01 1.198942e-01
1.873817e+01 1.218897e-01
2.310130e+01 1.232823e-01
2.848036e+01 1.239611e-01
3.511192e+01 1.238238e-01
4.328761e+01 1.227839e-01
5.336699e+01 1.207791e-01
6.579332e+01 1.177777e-01
8.111308e+01 1.137843e-01
1.000000e+02 1.088422e-01
1.232847e+02 1.030336e-01
1.519911e+02 9.647608e-02
1.873817e+02 8.931607e-02
2.310130e+02 8.172042e-02
2.848036e+02 7.386647e-02
3.511192e+02 6.593209e-02
4.328761e+02 5.808669e-02
5.336699e+02 5.048407e-02
6.579332e+02 4.325770e-02
8.111308e+02 3.651806e-02
1.000000e+03 3.035157e-02
1.232847e+03 2.482015e-02
1.519911e+03 1.996069e-02
1.873817e+03 1.578453e-02
2.310130e+03 1.227737e-02
2.848036e+03 9.400662e-03
3.511192e+03 7.095326e-03
4.328761e+03 5.287727e-03
5.336699e+03 3.897177e-03
6.579332e+03 2.843496e-03
8.111308e+03 2.053267e-03
1.000000e+04 1.463941e-03
1.232847e+04 1.025653e-03
1.519911e+04 7.010210e-04
1.873817e+04 4.633511e-04
2.310130e+04 2.936900e-04
2.848036e+04 1.775089e-04
3.511192e+04 1.022048e-04
4.328761e+04 5.628129e-05
5.336699e+04 2.986559e-05
6.579332e+04 1.540855e-05
8.111308e+04 7.794165e-06
1.000000e+05 3.891620e-06
1.232847e+05 1.927404e-06
1.519911e+05 9.499884e-07
1.873817e+05 4.669382e-07
2.310130e+05 2.291547e-07
2.848036e+05 1.123654e-07
3.511192e+05 5.507329e-08
4.328761e+05 2.698654e-08
5.336699e+05 1.322209e-08
6.579332e+05 6.477775e-09
8.111308e+05 3.173495e-09
1.000000e+06 1.554686e-09
1.232847e+06 7.616301e-10
1.519911e+06 3.731159e-10
1.873817e+06 1.827859e-10
2.310130e+06 8.954493e-11
2.848036e+06 4.386713e-11
3.511192e+06 2.149004e-11
4.328761e+06 1.052774e-11
5.336699e+06 5.157430e-12
6.579332e+06 2.526570e-12
8.111308e+06 1.237740e-12
1.000000e+07 6.063556e-13
