1.000000e-02 6.323144e-03
1.232847e-02 6.682379e-03
1.519911e-02 7.062023e-03
1.873817e-02 7.463236e-03
2.310130e-02 7.887243e-03
2.848036e-02 8.335338e-03
3.511192e-02 8.808892e-03
4.328761e-02 9.309349e-03
5.336699e-02 9.838238e-03
6.579332e-02 1.039717e-02
8.111308e-02 1.098787e-02
1.000000e-01 1.161212e-02
1.232847e-01 1.227183e-02
1.519911e-01 1.296903e-02
1.873817e-01 1.370583e-02
2.310130e-01 1.448450e-02
2.848036e-01 1.530740e-02
3.511192e-01 1.617706e-02
4.328761e-01 1.709612e-02
5.336699e-01 1.806740e-02
6.579332e-01 1.909386e-02
8.111308e-01 2.017864e-02
1.000000e+00 2.132506e-02
1.232847e+00 2.253662e-02
1.519911e+00 2.381703e-02
1.873817e+00 2.517022e-02
2.310130e+00 2.660034e-02
2.848036e+00 2.811179e-02
3.511192e+00 2.970920e-02
4.328761e+00 3.139751e-02
5.336699e+00 3.318189e-02
6.579332e+00 3.506782e-02
8.111308e+00 3.706103e-02
1.000000e+01 3.916756e-02
1.232847e+01 4.139364e-02
1.519911e+01 4.374573e-02
1.873817e+01 4.623042e-02
2.310130e+01 4.885430e-02
2.848036e+01 5.162387e-02
3.511192e+01 5.454531e-02
4.328761e+01 5.762424e-02
5.336699e+01 6.086539e-02
6.579332e+01 6.427220e-02
8.111308e+01 6.784629e-02
1.000000e+02 7.158685e-02
1.232847e+02 7.548995e-02
1.519911e+02 7.954763e-02
1.873817e+02 8.374707e-02
2.310130e+02 8.806949e-02
2.848036e+02 9.248912e-02
3.511192e+02 9.697221e-02
4.328761e+02 1.014760e-01
5.336699e+02 1.059481e-01
6.579332e+02 1.103258e-01
8.111308e+02 1.145364e-01
1.000000e+03 1.184971e-01
1.232847e+03 1.221169e-01
1.519911e+03 1.252978e-01
1.873817e+03 1.279375e-01
2.310130e+03 1.299326e-01
2.848036e+03 1.311824e-01
3.511192e+03 1.315928e-01
4.328761e+03 1.310809e-01
5.336699e+03 1.295787e-01
6.579332e+03 1.270372e-01
8.111308e+03 1.234301e-01
1.000000e+04 1.187570e-01
1.232847e+04 1.130470e-01
1.519911e+04 1.063622e-01
1.873817e+04 9.880159e-02
2.310130e+04 9.050318e-02
2.848036e+04 8.164501e-02
3.511192e+04 7.244154e-02
4.328761e+04 6.313493e-02
5.336699e+04 5.398027e-02
6.579332e+04 4.522621e-02
8.111308e+04 3.709378e-02
1.000000e+05 2.975732e-02
1.232847e+05 2.333150e-02
1.519911e+05 1.786659e-02
1.873817e+05 1.335261e-02
2.310130e+05 9.730386e-03
2.848036e+05 6.906495e-03
3.511192e+05 4.768587e-03
4.328761e+05 3.198530e-03
5.336699e+05 2.082032e-03
6.579332e+05 1.314819e-03
8.111308e+05 8.062356e-04
1.000000e+06 4.811323e-04
1.232847e+06 2.804277e-04
1.519911e+06 1.603361e-04
1.873817e+06 9.033861e-05
2.310130e+06 5.036861e-05
2.848036e+06 2.788619e-05
3.511192e+06 1.537085e-05
4.328761e+06 8.450578e-06
5.336699e+06 4.639591e-06
6.579332e+06 2.545644e-06
8.111308e+06 1.396420e-06
1.000000e+07 7.659769e-07
