1.000000e-02 8.701949e-02
1.232847e-02 8.799783e-02
1.519911e-02 8.898716e-02
1.873817e-02 8.998763e-02
2.310130e-02 9.099934e-02
2.848036e-02 9.202242e-02
3.511192e-02 9.305701e-02
4.328761e-02 9.410322e-02
5.336699e-02 9.516120e-02
6.579332e-02 9.623108e-02
8.111308e-02 9.731298e-02
1.000000e-01 9.840705e-02
1.232847e-01 9.951341e-02
1.519911e-01 1.006322e-01
1.873817e-01 1.017636e-01
2.310130e-01 1.029077e-01
2.848036e-01 1.040645e-01
3.511192e-01 1.052340e-01
4.328761e-01 1.064155e-01
5.336699e-01 1.076077e-01
6.579332e-01 1.088075e-01
8.111308e-01 1.100090e-01
1.000000e+00 1.112024e-01
1.232847e+00 1.123722e-01
1.519911e+00 1.134949e-01
1.873817e+00 1.145381e-01
2.310130e+00 1.154581e-01
2.848036e+00 1.161996e-01
3.511192e+00 1.166950e-01
4.328761e+00 1.168662e-01
5.336699e+00 1.166269e-01
6.579332e+00 1.158868e-01
8.111308e+00 1.145584e-01
1.000000e+01 1.125639e-01
1.232847e+01 1.098435e-01
1.519911e+01 1.063637e-01
1.873817e+01 1.021232e-01
2.310130e+01 9.715793e-02
2.848036e+01 9.154084e-02
3.511192e+01 8.537936e-02
4.328761e+01 7.880842e-02
5.336699e+01 7.198084e-02
6.579332e+01 6.505623e-02
8.111308e+01 5.818975e-02
1.000000e+02 5.152222e-02
1.232847e+02 4.517270e-02
1.519911e+02 3.923393e-02
1.873817e+02 3.377080e-02
2.310130e+02 2.882138e-02
2.848036e+02 2.439990e-02
3.511192e+02 2.050085e-02
4.328761e+02 1.710345e-02
5.336699e+02 1.417611e-02
6.579332e+02 1.168025e-02
8.111308e+02 9.573532e-03
1.000000e+03 7.812294e-03
1.232847e+03 6.353427e-03
1.519911e+03 5.155657e-03
1.873817e+03 4.180443e-03
2.310130e+03 3.392556e-03
2.848036e+03 2.760420e-03
3.511192e+03 2.256253e-03
4.328761e+03 1.856039e-03
5.336699e+03 1.539352e-03
6.579332e+03 1.289076e-03
8.111308e+03 1.091029e-03
1.000000e+04 9.335461e-04
1.232847e+04 8.070439e-04
1.519911e+04 7.036125e-04
1.873817e+04 6.166663e-04
2.310130e+04 5.407059e-04
2.848036e+04 4.712398e-04
3.511192e+04 4.049067e-04
4.328761e+04 3.397731e-04
5.336699e+04 2.756560e-04
6.579332e+04 2.141656e-04
8.111308e+04 1.581572e-04
1.000000e+05 1.105817e-04
1.232847e+05 7.324254e-05
1.519911e+05 4.617479e-05
1.873817e+05 2.792387e-05
2.310130e+05 1.634434e-05
2.848036e+05 9.339293e-06
3.511192e+05 5.247715e-06
4.328761e+05 2.915837e-06
5.336699e+05 1.608540e-06
6.579332e+05 8.833936e-07
8.111308e+05 4.838327e-07
1.000000e+06 2.645661e-07
1.232847e+06 1.445319e-07
1.519911e+06 7.891481e-08
1.873817e+06 4.307454e-08
2.310130e+06 2.350764e-08
2.848036e+06 1.282796e-08
3.511192e+06 6.999786e-09
4.328761e+06 3.819454e-09
5.336699e+06 2.084072e-09
6.579332e+06 1.137161e-09
8.111308e+06 6.204838e-10
1.000000e+07 3.385625e-10
