1.000000e-02 6.339911e-03
1.232847e-02 6.691478e-03
1.519911e-02 7.062540e-03
1.873817e-02 7.454178e-03
2.310130e-02 7.867535e-03
2.848036e-02 8.303813e-03
3.511192e-02 8.764284e-03
4.328761e-02 9.250289e-03
5.336699e-02 9.763245e-03
6.579332e-02 1.030465e-02
8.111308e-02 1.087607e-02
1.000000e-01 1.147918e-02
1.232847e-01 1.211573e-02
1.519911e-01 1.278759e-02
1.873817e-01 1.349670e-02
2.310130e-01 1.424513e-02
2.848036e-01 1.503506e-02
3.511192e-01 1.586880e-02
4.328761e-01 1.674877e-02
5.336699e-01 1.767752e-02
6.579332e-01 1.865775e-02
8.111308e-01 1.969228e-02
1.000000e+00 2.078406e-02
1.232847e+00 2.193617e-02
1.519911e+00 2.315179e-02
1.873817e+00 2.443418e-02
2.310130e+00 2.578663e-02
2.848036e+00 2.721243e-02
3.511192e+00 2.871481e-02
4.328761e+00 3.029683e-02
5.336699e+00 3.196129e-02
6.579332e+00 3.371063e-02
8.111308e+00 3.554673e-02
1.000000e+01 3.747077e-02
1.232847e+01 3.948301e-02
1.519911e+01 4.158254e-02
1.873817e+01 4.376703e-02
2.310130e+01 4.603243e-02
2.848036e+01 4.837267e-02
3.511192e+01 5.077930e-02
4.328761e+01 5.324125e-02
5.336699e+01 5.574456e-02
6.579332e+01 5.827214e-02
8.111308e+01 6.080380e-02
1.000000e+02 6.331632e-02
1.232847e+02 6.578385e-02
1.519911e+02 6.817858e-02
1.873817e+02 7.047175e-02
2.310130e+02 7.263515e-02
2.848036e+02 7.464291e-02
3.511192e+02 7.647377e-02
4.328761e+02 7.811361e-02
5.336699e+02 7.955812e-02
6.579332e+02 8.081559e-02
8.111308e+02 8.190944e-02
1.000000e+03 8.288046e-02
1.232847e+03 8.378871e-02
1.519911e+03 8.471493e-02
1.873817e+03 8.576182e-02
2.310130e+03 8.705535e-02
2.848036e+03 8.874645e-02
3.511192e+03 9.101343e-02
4.328761e+03 9.406519e-02
5.336699e+03 9.814429e-02
6.579332e+03 1.035279e-01
8.111308e+03 1.105208e-01
1.000000e+04 1.194291e-01
1.232847e+04 1.304923e-01
1.519911e+04 1.437362e-01
1.873817e+04 1.586892e-01
2.310130e+04 1.739164e-01
2.848036e+04 1.864190e-01
3.511192e+04 1.912707e-01
4.328761e+04 1.824358e-01
5.336699e+04 1.559333e-01
6.579332e+04 1.146647e-01
8.111308e+04 6.993421e-02
1.000000e+05 3.469210e-02
1.232847e+05 1.412469e-02
1.519911e+05 4.899030e-03
1.873817e+05 1.522178e-03
2.310130e+05 4.433275e-04
2.848036e+05 1.248882e-04
3.511192e+05 3.464644e-05
4.328761e+05 9.549920e-06
5.336699e+05 2.625749e-06
6.579332e+05 7.212890e-07
8.111308e+05 1.980741e-07
1.000000e+06 5.438766e-08
1.232847e+06 1.493339e-08
1.519911e+06 4.100263e-09
1.873817e+06 1.125807e-09
2.310130e+06 3.091117e-10
2.848036e+06 8.487247e-11
3.511192e+06 2.330335e-11
4.328761e+06 6.398376e-12
5.336699e+06 1.756795e-12
6.579332e+06 4.823615e-13
8.111308e+06 1.324415e-13
1.000000e+07 3.636432e-14
