1.000000e-02 1.552881e-02
1.232847e-02 1.618767e-02
1.519911e-02 1.687449e-02
1.873817e-02 1.759045e-02
2.310130e-02 1.833678e-02
2.848036e-02 1.911478e-02
3.511192e-02 1.992579e-02
4.328761e-02 2.077121e-02
5.336699e-02 2.165250e-02
6.579332e-02 2.257118e-02
8.111308e-02 2.352884e-02
1.000000e-01 2.452713e-02
1.232847e-01 2.556778e-02
1.519911e-01 2.665258e-02
1.873817e-01 2.778340e-02
2.310130e-01 2.896221e-02
2.848036e-01 3.019102e-02
3.511192e-01 3.147197e-02
4.328761e-01 3.280723e-02
5.336699e-01 3.419906e-02
6.579332e-01 3.564975e-02
8.111308e-01 3.716160e-02
1.000000e+00 3.873680e-02
1.232847e+00 4.037741e-02
1.519911e+00 4.208516e-02
1.873817e+00 4.386138e-02
2.310130e+00 4.570672e-02
2.848036e+00 4.762103e-02
3.511192e+00 4.960307e-02
4.328761e+00 5.165034e-02
5.336699e+00 5.375881e-02
6.579332e+00 5.592273e-02
8.111308e+00 5.813451e-02
1.000000e+01 6.038461e-02
1.232847e+01 6.266153e-02
1.519911e+01 6.495196e-02
1.873817e+01 6.724097e-02
2.310130e+01 6.951241e-02
2.848036e+01 7.174936e-02
3.511192e+01 7.393476e-02
4.328761e+01 7.605209e-02
5.336699e+01 7.808607e-02
6.579332e+01 8.002340e-02
8.111308e+01 8.185335e-02
1.000000e+02 8.356832e-02
1.232847e+02 8.516409e-02
1.519911e+02 8.663993e-02
1.873817e+02 8.799839e-02
2.310130e+02 8.924484e-02
2.848036e+02 9.038673e-02
3.511192e+02 9.143264e-02
4.328761e+02 9.239111e-02
5.336699e+02 9.326929e-02
6.579332e+02 9.407154e-02
8.111308e+02 9.479801e-02
1.000000e+03 9.544311e-02
1.232847e+03 9.599425e-02
1.519911e+03 9.643055e-02
1.873817e+03 9.672190e-02
2.310130e+03 9.682843e-02
2.848036e+03 9.670044e-02
3.511192e+03 9.627912e-02
4.328761e+03 9.549822e-02
5.336699e+03 9.428673e-02
6.579332e+03 9.257287e-02
8.111308e+03 9.028919e-02
1.000000e+04 8.737880e-02
1.232847e+04 8.380237e-02
1.519911e+04 7.954538e-02
1.873817e+04 7.462486e-02
2.310130e+04 6.909459e-02
2.848036e+04 6.304751e-02
3.511192e+04 5.661435e-02
4.328761e+04 4.995754e-02
5.336699e+04 4.326049e-02
6.579332e+04 3.671316e-02
8.111308e+04 3.049583e-02
1.000000e+05 2.476345e-02
1.232847e+05 1.963331e-02
1.519911e+05 1.517795e-02
1.873817e+05 1.142427e-02
2.310130e+05 8.358104e-03
2.848036e+05 5.932540e-03
3.511192e+05 4.077651e-03
4.328761e+05 2.709839e-03
5.336699e+05 1.739933e-03
6.579332e+05 1.080086e-03
8.111308e+05 6.497231e-04
1.000000e+06 3.802129e-04
1.232847e+06 2.175143e-04
1.519911e+06 1.222845e-04
1.873817e+06 6.788480e-05
2.310130e+06 3.736253e-05
2.848036e+06 2.045015e-05
3.511192e+06 1.115582e-05
4.328761e+06 6.074127e-06
5.336699e+06 3.304002e-06
6.579332e+06 1.796404e-06
8.111308e+06 9.765614e-07
1.000000e+07 5.308627e-07
