1.000000e-02 4.278122e-03
1.232847e-02 4.531487e-03
1.519911e-02 4.799857e-03
1.873817e-02 5.084121e-03
2.310130e-02 5.385219e-03
2.848036e-02 5.704150e-03
3.511192e-02 6.041969e-03
4.328761e-02 6.399795e-03
5.336699e-02 6.778812e-03
6.579332e-02 7.180276e-03
8.111308e-02 7.605516e-03
1.000000e-01 8.055940e-03
1.232847e-01 8.533040e-03
1.519911e-01 9.038395e-03
1.873817e-01 9.573679e-03
2.310130e-01 1.014066e-02
2.848036e-01 1.074123e-02
3.511192e-01 1.137736e-02
4.328761e-01 1.205116e-02
5.336699e-01 1.276487e-02
6.579332e-01 1.352083e-02
8.111308e-01 1.432155e-02
1.000000e+00 1.516965e-02
1.232847e+00 1.606790e-02
1.519911e+00 1.701922e-02
1.873817e+00 1.802667e-02
2.310130e+00 1.909342e-02
2.848036e+00 2.022280e-02
3.511192e+00 2.141822e-02
4.328761e+00 2.268320e-02
5.336699e+00 2.402132e-02
6.579332e+00 2.543620e-02
8.111308e+00 2.693145e-02
1.000000e+01 2.851062e-02
1.232847e+01 3.017716e-02
1.519911e+01 3.193433e-02
1.873817e+01 3.378517e-02
2.310130e+01 3.573236e-02
2.848036e+01 3.777818e-02
3.511192e+01 3.992438e-02
4.328761e+01 4.217214e-02
5.336699e+01 4.452197e-02
6.579332e+01 4.697362e-02
8.111308e+01 4.952610e-02
1.000000e+02 5.217767e-02
1.232847e+02 5.492592e-02
1.519911e+02 5.776795e-02
1.873817e+02 6.070063e-02
2.310130e+02 6.372102e-02
2.848036e+02 6.682692e-02
3.511192e+02 7.001766e-02
4.328761e+02 7.329498e-02
5.336699e+02 7.666422e-02
6.579332e+02 8.013566e-02
8.111308e+02 8.372600e-02
1.000000e+03 8.746007e-02
1.232847e+03 9.137249e-02
1.519911e+03 9.550938e-02
1.873817e+03 9.992980e-02
2.310130e+03 1.047067e-01
2.848036e+03 1.099269e-01
3.511192e+03 1.156894e-01
4.328761e+03 1.221004e-01
5.336699e+03 1.292635e-01
6.579332e+03 1.372602e-01
8.111308e+03 1.461178e-01
1.000000e+04 1.557539e-01
1.232847e+04 1.658917e-01
1.519911e+04 1.759377e-01
1.873817e+04 1.848285e-01
2.310130e+04 1.908892e-01
2.848036e+04 1.918109e-01
3.511192e+04 1.849475e-01
4.328761e+04 1.681554e-01
5.336699e+04 1.411700e-01
6.579332e+04 1.068842e-01
8.111308e+04 7.124605e-02
1.000000e+05 4.093349e-02
1.232847e+05 2.000526e-02
1.519911e+05 8.324385e-03
1.873817e+05 3.004692e-03
2.310130e+05 9.721724e-04
2.848036e+05 2.924951e-04
3.511192e+05 8.437839e-05
4.328761e+05 2.382326e-05
5.336699e+05 6.659928e-06
6.579332e+05 1.854069e-06
8.111308e+05 5.153155e-07
1.000000e+06 1.431397e-07
1.232847e+06 3.975170e-08
1.519911e+06 1.103877e-08
1.873817e+06 3.065322e-09
2.310130e+06 8.511935e-10
2.848036e+06 2.363630e-10
3.511192e+06 6.563424e-11
4.328761e+06 1.822558e-11
5.336699e+06 5.060952e-12
6.579332e+06 1.405345e-12
8.111308e+06 3.902419e-13
1.000000e+07 1.083639e-13
