1.000000e-02 8.722960e-03
1.232847e-02 9.204956e-03
1.519911e-02 9.713585e-03
1.873817e-02 1.025032e-02
2.310130e-02 1.081671e-02
2.848036e-02 1.141440e-02
3.511192e-02 1.204511e-02
4.328761e-02 1.271068e-02
5.336699e-02 1.341302e-02
6.579332e-02 1.415417e-02
8.111308e-02 1.493627e-02
1.000000e-01 1.576159e-02
1.232847e-01 1.663252e-02
1.519911e-01 1.755156e-02
1.873817e-01 1.852139e-02
2.310130e-01 1.954481e-02
2.848036e-01 2.062478e-02
3.511192e-01 2.176442e-02
4.328761e-01 2.296703e-02
5.336699e-01 2.423609e-02
6.579332e-01 2.557526e-02
8.111308e-01 2.698839e-02
1.000000e+00 2.847954e-02
1.232847e+00 3.005296e-02
1.519911e+00 3.171308e-02
1.873817e+00 3.346455e-02
2.310130e+00 3.531212e-02
2.848036e+00 3.726073e-02
3.511192e+00 3.931535e-02
4.328761e+00 4.148101e-02
5.336699e+00 4.376265e-02
6.579332e+00 4.616504e-02
8.111308e+00 4.869263e-02
1.000000e+01 5.134937e-02
1.232847e+01 5.413850e-02
1.519911e+01 5.706226e-02
1.873817e+01 6.012157e-02
2.310130e+01 6.331569e-02
2.848036e+01 6.664172e-02
3.511192e+01 7.009419e-02
4.328761e+01 7.366442e-02
5.336699e+01 7.734005e-02
6.579332e+01 8.110436e-02
8.111308e+01 8.493573e-02
1.000000e+02 8.880710e-02
1.232847e+02 9.268553e-02
1.519911e+02 9.653191e-02
1.873817e+02 1.003009e-01
2.310130e+02 1.039412e-01
2.848036e+02 1.073961e-01
3.511192e+02 1.106042e-01
4.328761e+02 1.135015e-01
5.336699e+02 1.160224e-01
6.579332e+02 1.181023e-01
8.111308e+02 1.196801e-01
1.000000e+03 1.207001e-01
1.232847e+03 1.211149e-01
1.519911e+03 1.208869e-01
1.873817e+03 1.199896e-01
2.310130e+03 1.184083e-01
2.848036e+03 1.161398e-01
3.511192e+03 1.131912e-01
4.328761e+03 1.095788e-01
5.336699e+03 1.053256e-01
6.579332e+03 1.004599e-01
8.111308e+03 9.501451e-02
1.000000e+04 8.902686e-02
1.232847e+04 8.254167e-02
1.519911e+04 7.561532e-02
1.873817e+04 6.832207e-02
2.310130e+04 6.076050e-02
2.848036e+04 5.305851e-02
3.511192e+04 4.537418e-02
4.328761e+04 3.789043e-02
5.336699e+04 3.080245e-02
6.579332e+04 2.429857e-02
8.111308e+04 1.853803e-02
1.000000e+05 1.363063e-02
1.232847e+05 9.623654e-03
1.519911e+05 6.499212e-03
1.873817e+05 4.182142e-03
2.310130e+05 2.555481e-03
2.848036e+05 1.479677e-03
3.511192e+05 8.120894e-04
4.328761e+05 4.239420e-04
5.336699e+05 2.119246e-04
6.579332e+05 1.023384e-04
8.111308e+05 4.817962e-05
1.000000e+06 2.229380e-05
1.232847e+06 1.020330e-05
1.519911e+06 4.639266e-06
1.873817e+06 2.101566e-06
2.310130e+06 9.500850e-07
2.848036e+06 4.290702e-07
3.511192e+06 1.936730e-07
4.328761e+06 8.739837e-08
5.336699e+06 3.943583e-08
6.579332e+06 1.779346e-08
8.111308e+06 8.028306e-09
1.000000e+07 3.622318e-09
