1.000000e-02 3.736987e-02
1.232847e-02 3.899218e-02
1.519911e-02 4.068492e-02
1.873817e-02 4.245114e-02
2.310130e-02 4.429405e-02
2.848036e-02 4.621695e-02
3.511192e-02 4.822333e-02
4.328761e-02 5.031682e-02
5.336699e-02 5.250119e-02
6.579332e-02 5.478038e-02
8.111308e-02 5.715852e-02
1.000000e-01 5.963990e-02
1.232847e-01 6.222901e-02
1.519911e-01 6.493051e-02
1.873817e-01 6.774929e-02
2.310130e-01 7.069043e-02
2.848036e-01 7.375921e-02
3.511192e-01 7.696108e-02
4.328761e-01 8.030150e-02
5.336699e-01 8.378576e-02
6.579332e-01 8.741846e-02
8.111308e-01 9.120271e-02
1.000000e+00 9.513892e-02
1.232847e+00 9.922299e-02
1.519911e+00 1.034438e-01
1.873817e+00 1.077799e-01
2.310130e+00 1.121958e-01
2.848036e+00 1.166366e-01
3.511192e+00 1.210234e-01
4.328761e+00 1.252477e-01
5.336699e+00 1.291664e-01
6.579332e+00 1.325998e-01
8.111308e+00 1.353312e-01
1.000000e+01 1.371132e-01
1.232847e+01 1.376806e-01
1.519911e+01 1.367715e-01
1.873817e+01 1.341588e-01
2.310130e+01 1.296872e-01
2.848036e+01 1.233136e-01
3.511192e+01 1.151402e-01
4.328761e+01 1.054323e-01
5.336699e+01 9.460795e-02
6.579332e+01 8.319848e-02
8.111308e+01 7.178090e-02
1.000000e+02 6.089868e-02
1.232847e+02 5.099017e-02
1.519911e+02 4.234332e-02
1.873817e+02 3.508545e-02
2.310130e+02 2.920410e-02
2.848036e+02 2.458584e-02
3.511192e+02 2.105695e-02
4.328761e+02 1.841287e-02
5.336699e+02 1.642858e-02
6.579332e+02 1.484813e-02
8.111308e+02 1.336283e-02
1.000000e+03 1.161541e-02
1.232847e+03 9.311939e-03
1.519911e+03 6.492367e-03
1.873817e+03 3.719451e-03
2.310130e+03 1.702021e-03
2.848036e+03 6.340976e-04
3.511192e+03 2.031714e-04
4.328761e+03 5.943323e-05
5.336699e+03 1.658875e-05
6.579332e+03 4.532388e-06
8.111308e+03 1.227501e-06
1.000000e+04 3.313328e-07
1.232847e+04 8.932823e-08
1.519911e+04 2.407341e-08
1.873817e+04 6.486787e-09
2.310130e+04 1.747848e-09
2.848036e+04 4.709475e-10
3.511192e+04 1.268936e-10
4.328761e+04 3.419056e-11
5.336699e+04 9.212397e-12
6.579332e+04 2.482213e-12
8.111308e+04 6.688143e-13
1.000000e+05 1.802071e-13
1.232847e+05 4.855550e-14
1.519911e+05 1.308292e-14
1.873817e+05 3.525099e-15
2.310130e+05 9.498121e-16
2.848036e+05 2.559199e-16
3.511192e+05 6.895576e-17
4.328761e+05 1.857963e-17
5.336699e+05 5.006145e-18
6.579332e+05 1.348869e-18
8.111308e+05 3.634430e-19
1.000000e+06 9.792706e-20
1.232847e+06 2.638573e-20
1.519911e+06 7.109443e-21
1.873817e+06 1.915588e-21
2.310130e+06 5.161411e-22
2.848036e+06 1.390705e-22
3.511192e+06 3.747152e-23
4.328761e+06 1.009643e-23
5.336699e+06 2.720409e-24
6.579332e+06 7.329943e-25
8.111308e+06 1.975000e-25
1.000000e+07 5.321492e-26
