1.000000e-02 1.328102e-02
1.232847e-02 1.388863e-02
1.519911e-02 1.452403e-02
1.873817e-02 1.518851e-02
2.310130e-02 1.588338e-02
2.848036e-02 1.661005e-02
3.511192e-02 1.736996e-02
4.328761e-02 1.816464e-02
5.336699e-02 1.899567e-02
6.579332e-02 1.986472e-02
8.111308e-02 2.077354e-02
1.000000e-01 2.172393e-02
1.232847e-01 2.271780e-02
1.519911e-01 2.375714e-02
1.873817e-01 2.484403e-02
2.310130e-01 2.598064e-02
2.848036e-01 2.716926e-02
3.511192e-01 2.841224e-02
4.328761e-01 2.971208e-02
5.336699e-01 3.107134e-02
6.579332e-01 3.249267e-02
8.111308e-01 3.397881e-02
1.000000e+00 3.553247e-02
1.232847e+00 3.715638e-02
1.519911e+00 3.885312e-02
1.873817e+00 4.062508e-02
2.310130e+00 4.247432e-02
2.848036e+00 4.440239e-02
3.511192e+00 4.641021e-02
4.328761e+00 4.849784e-02
5.336699e+00 5.066430e-02
6.579332e+00 5.290733e-02
8.111308e+00 5.522319e-02
1.000000e+01 5.760645e-02
1.232847e+01 6.004985e-02
1.519911e+01 6.254409e-02
1.873817e+01 6.507783e-02
2.310130e+01 6.763762e-02
2.848036e+01 7.020801e-02
3.511192e+01 7.277171e-02
4.328761e+01 7.530986e-02
5.336699e+01 7.780238e-02
6.579332e+01 8.022849e-02
8.111308e+01 8.256717e-02
1.000000e+02 8.479779e-02
1.232847e+02 8.690069e-02
1.519911e+02 8.885771e-02
1.873817e+02 9.065274e-02
2.310130e+02 9.227204e-02
2.848036e+02 9.370452e-02
3.511192e+02 9.494180e-02
4.328761e+02 9.597808e-02
5.336699e+02 9.680987e-02
6.579332e+02 9.743547e-02
8.111308e+02 9.785440e-02
1.000000e+03 9.806660e-02
1.232847e+03 9.807163e-02
1.519911e+03 9.786770e-02
1.873817e+03 9.745083e-02
2.310130e+03 9.681385e-02
2.848036e+03 9.594567e-02
3.511192e+03 9.483057e-02
4.328761e+03 9.344777e-02
5.336699e+03 9.177129e-02
6.579332e+03 8.977025e-02
8.111308e+03 8.740975e-02
1.000000e+04 8.465259e-02
1.232847e+04 8.146200e-02
1.519911e+04 7.780574e-02
1.873817e+04 7.366162e-02
2.310130e+04 6.902425e-02
2.848036e+04 6.391244e-02
3.511192e+04 5.837602e-02
4.328761e+04 5.250025e-02
5.336699e+04 4.640589e-02
6.579332e+04 4.024354e-02
8.111308e+04 3.418190e-02
1.000000e+05 2.839152e-02
1.232847e+05 2.302689e-02
1.519911e+05 1.821062e-02
1.873817e+05 1.402291e-02
2.310130e+05 1.049800e-02
2.848036e+05 7.627457e-03
3.511192e+05 5.368237e-03
4.328761e+05 3.652854e-03
5.336699e+05 2.399412e-03
6.579332e+05 1.520392e-03
8.111308e+05 9.300646e-04
1.000000e+06 5.506456e-04
1.232847e+06 3.168435e-04
1.519911e+06 1.781203e-04
1.873817e+06 9.837484e-05
2.310130e+06 5.365009e-05
2.848036e+06 2.901351e-05
3.511192e+06 1.560816e-05
4.328761e+06 8.371170e-06
5.336699e+06 4.482579e-06
6.579332e+06 2.398570e-06
8.111308e+06 1.283109e-06
1.000000e+07 6.863620e-07
