1.000000e-02 3.655586e-02
1.232847e-02 3.801183e-02
1.519911e-02 3.952580e-02
1.873817e-02 4.110006e-02
2.310130e-02 4.273703e-02
2.848036e-02 4.443919e-02
3.511192e-02 4.620915e-02
4.328761e-02 4.804961e-02
5.336699e-02 4.996336e-02
6.579332e-02 5.195334e-02
8.111308e-02 5.402258e-02
1.000000e-01 5.617424e-02
1.232847e-01 5.841159e-02
1.519911e-01 6.073805e-02
1.873817e-01 6.315717e-02
2.310130e-01 6.567264e-02
2.848036e-01 6.828827e-02
3.511192e-01 7.100798e-02
4.328761e-01 7.383571e-02
5.336699e-01 7.677528e-02
6.579332e-01 7.983008e-02
8.111308e-01 8.300257e-02
1.000000e+00 8.629358e-02
1.232847e+00 8.970126e-02
1.519911e+00 9.321973e-02
1.873817e+00 9.683734e-02
2.310130e+00 1.005347e-01
2.848036e+00 1.042824e-01
3.511192e+00 1.080386e-01
4.328761e+00 1.117468e-01
5.336699e+00 1.153338e-01
6.579332e+00 1.187089e-01
8.111308e+00 1.217638e-01
1.000000e+01 1.243747e-01
1.232847e+01 1.264061e-01
1.519911e+01 1.277174e-01
1.873817e+01 1.281720e-01
2.310130e+01 1.276472e-01
2.848036e+01 1.260465e-01
3.511192e+01 1.233098e-01
4.328761e+01 1.194223e-01
5.336699e+01 1.144188e-01
6.579332e+01 1.083842e-01
8.111308e+01 1.014482e-01
1.000000e+02 9.377744e-02
1.232847e+02 8.556448e-02
1.519911e+02 7.701753e-02
1.873817e+02 6.835043e-02
2.310130e+02 5.977422e-02
2.848036e+02 5.148958e-02
3.511192e+02 4.367887e-02
4.328761e+02 3.649731e-02
5.336699e+02 3.006363e-02
6.579332e+02 2.445187e-02
8.111308e+02 1.968691e-02
1.000000e+03 1.574590e-02
1.232847e+03 1.256590e-02
1.519911e+03 1.005611e-02
1.873817e+03 8.111635e-03
2.310130e+03 6.625475e-03
2.848036e+03 5.496748e-03
3.511192e+03 4.634374e-03
4.328761e+03 3.957046e-03
5.336699e+03 3.391470e-03
6.579332e+03 2.872378e-03
8.111308e+03 2.349132e-03
1.000000e+04 1.801468e-03
1.232847e+04 1.255462e-03
1.519911e+04 7.754841e-04
1.873817e+04 4.205888e-04
2.310130e+04 2.023763e-04
2.848036e+04 8.858167e-05
3.511192e+04 3.631810e-05
4.328761e+04 1.430218e-05
5.336699e+04 5.506343e-06
6.579332e+04 2.095160e-06
8.111308e+04 7.926312e-07
1.000000e+05 2.990614e-07
1.232847e+05 1.127011e-07
1.519911e+05 4.244920e-08
1.873817e+05 1.598511e-08
2.310130e+05 6.018970e-09
2.848036e+05 2.266276e-09
3.511192e+05 8.532905e-10
4.328761e+05 3.212762e-10
5.336699e+05 1.209648e-10
6.579332e+05 4.554486e-11
8.111308e+05 1.714824e-11
1.000000e+06 6.456535e-12
1.232847e+06 2.430970e-12
1.519911e+06 9.152918e-13
1.873817e+06 3.446193e-13
2.310130e+06 1.297536e-13
2.848036e+06 4.885393e-14
3.511192e+06 1.839414e-14
4.328761e+06 6.925634e-15
5.336699e+06 2.607591e-15
6.579332e+06 9.817921e-16
8.111308e+06 3.696575e-16
1.000000e+07 1.391809e-16
