1.000000e-02 5.550852e-03
1.232847e-02 5.869703e-03
1.519911e-02 6.206869e-03
1.873817e-02 6.563403e-03
2.310130e-02 6.940416e-03
2.848036e-02 7.339086e-03
3.511192e-02 7.760656e-03
4.328761e-02 8.206442e-03
5.336699e-02 8.677834e-03
6.579332e-02 9.176304e-03
8.111308e-02 9.703407e-03
1.000000e-01 1.026079e-02
1.232847e-01 1.085019e-02
1.519911e-01 1.147344e-02
1.873817e-01 1.213249e-02
2.310130e-01 1.282941e-02
2.848036e-01 1.356635e-02
3.511192e-01 1.434563e-02
4.328761e-01 1.516966e-02
5.336699e-01 1.604104e-02
6.579332e-01 1.696246e-02
8.111308e-01 1.793682e-02
1.000000e+00 1.896714e-02
1.232847e+00 2.005665e-02
1.519911e+00 2.120875e-02
1.873817e+00 2.242704e-02
2.310130e+00 2.371531e-02
2.848036e+00 2.507761e-02
3.511192e+00 2.651818e-02
4.328761e+00 2.804154e-02
5.336699e+00 2.965243e-02
6.579332e+00 3.135589e-02
8.111308e+00 3.315720e-02
1.000000e+01 3.506193e-02
1.232847e+01 3.707591e-02
1.519911e+01 3.920521e-02
1.873817e+01 4.145612e-02
2.310130e+01 4.383509e-02
2.848036e+01 4.634864e-02
3.511192e+01 4.900328e-02
4.328761e+01 5.180531e-02
5.336699e+01 5.476064e-02
6.579332e+01 5.787456e-02
8.111308e+01 6.115132e-02
1.000000e+02 6.459380e-02
1.232847e+02 6.820295e-02
1.519911e+02 7.197721e-02
1.873817e+02 7.591180e-02
2.310130e+02 7.999796e-02
2.848036e+02 8.422205e-02
3.511192e+02 8.856466e-02
4.328761e+02 9.299967e-02
5.336699e+02 9.749337e-02
6.579332e+02 1.020037e-01
8.111308e+02 1.064795e-01
1.000000e+03 1.108606e-01
1.232847e+03 1.150775e-01
1.519911e+03 1.190519e-01
1.873817e+03 1.226977e-01
2.310130e+03 1.259227e-01
2.848036e+03 1.286300e-01
3.511192e+03 1.307207e-01
4.328761e+03 1.320966e-01
5.336699e+03 1.326621e-01
6.579332e+03 1.323279e-01
8.111308e+03 1.310130e-01
1.000000e+04 1.286489e-01
1.232847e+04 1.251831e-01
1.519911e+04 1.205849e-01
1.873817e+04 1.148530e-01
2.310130e+04 1.080241e-01
2.848036e+04 1.001822e-01
3.511192e+04 9.146730e-02
4.328761e+04 8.207851e-02
5.336699e+04 7.227065e-02
6.579332e+04 6.234036e-02
8.111308e+04 5.260253e-02
1.000000e+05 4.336002e-02
1.232847e+05 3.487289e-02
1.519911e+05 2.733381e-02
1.873817e+05 2.085493e-02
2.310130e+05 1.546787e-02
2.848036e+05 1.113472e-02
3.511192e+05 7.765476e-03
4.328761e+05 5.237022e-03
5.336699e+05 3.409984e-03
6.579332e+05 2.142263e-03
8.111308e+05 1.299487e-03
1.000000e+06 7.630435e-04
1.232847e+06 4.355396e-04
1.519911e+06 2.429399e-04
1.873817e+06 1.331589e-04
2.310130e+06 7.208545e-05
2.848036e+06 3.870285e-05
3.511192e+06 2.067357e-05
4.328761e+06 1.101054e-05
5.336699e+06 5.855057e-06
6.579332e+06 3.111343e-06
8.111308e+06 1.652935e-06
1.000000e+07 8.780985e-07
