1.000000e-02 3.551042e-02
1.232847e-02 3.655812e-02
1.519911e-02 3.763673e-02
1.873817e-02 3.874717e-02
2.310130e-02 3.989036e-02
2.848036e-02 4.106729e-02
3.511192e-02 4.227894e-02
4.328761e-02 4.352634e-02
5.336699e-02 4.481055e-02
6.579332e-02 4.613264e-02
8.111308e-02 4.749374e-02
1.000000e-01 4.889500e-02
1.232847e-01 5.033760e-02
1.519911e-01 5.182276e-02
1.873817e-01 5.335174e-02
2.310130e-01 5.492583e-02
2.848036e-01 5.654634e-02
3.511192e-01 5.821461e-02
4.328761e-01 5.993194e-02
5.336699e-01 6.169953e-02
6.579332e-01 6.351832e-02
8.111308e-01 6.538881e-02
1.000000e+00 6.731077e-02
1.232847e+00 6.928281e-02
1.519911e+00 7.130196e-02
1.873817e+00 7.336306e-02
2.310130e+00 7.545821e-02
2.848036e+00 7.757610e-02
3.511192e+00 7.970142e-02
4.328761e+00 8.181437e-02
5.336699e+00 8.389027e-02
6.579332e+00 8.589942e-02
8.111308e+00 8.780730e-02
1.000000e+01 8.957507e-02
1.232847e+01 9.116059e-02
1.519911e+01 9.251978e-02
1.873817e+01 9.360851e-02
2.310130e+01 9.438480e-02
2.848036e+01 9.481129e-02
3.511192e+01 9.485772e-02
4.328761e+01 9.450326e-02
5.336699e+01 9.373840e-02
6.579332e+01 9.256625e-02
8.111308e+01 9.100297e-02
1.000000e+02 8.907736e-02
1.232847e+02 8.682956e-02
1.519911e+02 8.430896e-02
1.873817e+02 8.157157e-02
2.310130e+02 7.867710e-02
2.848036e+02 7.568596e-02
3.511192e+02 7.265657e-02
4.328761e+02 6.964292e-02
5.336699e+02 6.669286e-02
6.579332e+02 6.384678e-02
8.111308e+02 6.113696e-02
1.000000e+03 5.858729e-02
1.232847e+03 5.621335e-02
1.519911e+03 5.402275e-02
1.873817e+03 5.201547e-02
2.310130e+03 5.018421e-02
2.848036e+03 4.851462e-02
3.511192e+03 4.698534e-02
4.328761e+03 4.556786e-02
5.336699e+03 4.422630e-02
6.579332e+03 4.291720e-02
8.111308e+03 4.158967e-02
1.000000e+04 4.018628e-02
1.232847e+04 3.864517e-02
1.519911e+04 3.690396e-02
1.873817e+04 3.490586e-02
2.310130e+04 3.260794e-02
2.848036e+04 2.999079e-02
3.511192e+04 2.706786e-02
4.328761e+04 2.389163e-02
5.336699e+04 2.055369e-02
6.579332e+04 1.717688e-02
8.111308e+04 1.389980e-02
1.000000e+05 1.085696e-02
1.232847e+05 8.159366e-03
1.519911e+05 5.880533e-03
1.873817e+05 4.050453e-03
2.310130e+05 2.657570e-03
2.848036e+05 1.656656e-03
3.511192e+05 9.802088e-04
4.328761e+05 5.513550e-04
5.336699e+05 2.961946e-04
6.579332e+05 1.530691e-04
8.111308e+05 7.674846e-05
1.000000e+06 3.764967e-05
1.232847e+06 1.819924e-05
1.519911e+06 8.715457e-06
1.873817e+06 4.150442e-06
2.310130e+06 1.970195e-06
2.848036e+06 9.336106e-07
3.511192e+06 4.420057e-07
4.328761e+06 2.091681e-07
5.336699e+06 9.896324e-08
6.579332e+06 4.681837e-08
8.111308e+06 2.214864e-08
1.000000e+07 1.047794e-08
