1.000000e-02 1.325756e-02
1.232847e-02 1.437962e-02
1.519911e-02 1.559664e-02
1.873817e-02 1.691667e-02
2.310130e-02 1.834842e-02
2.848036e-02 1.990135e-02
3.511192e-02 2.158571e-02
4.328761e-02 2.341262e-02
5.336699e-02 2.539416e-02
6.579332e-02 2.754341e-02
8.111308e-02 2.987455e-02
1.000000e-01 3.240300e-02
1.232847e-01 3.514544e-02
1.519911e-01 3.811999e-02
1.873817e-01 4.134629e-02
2.310130e-01 4.484565e-02
2.848036e-01 4.864117e-02
3.511192e-01 5.275786e-02
4.328761e-01 5.722278e-02
5.336699e-01 6.206498e-02
6.579332e-01 6.731535e-02
8.111308e-01 7.300598e-02
1.000000e+00 7.916879e-02
1.232847e+00 8.583297e-02
1.519911e+00 9.302045e-02
1.873817e+00 1.007386e-01
2.310130e+00 1.089689e-01
2.848036e+00 1.176510e-01
3.511192e+00 1.266612e-01
4.328761e+00 1.357850e-01
5.336699e+00 1.446890e-01
6.579332e+00 1.528952e-01
8.111308e+00 1.597720e-01
1.000000e+01 1.645577e-01
1.232847e+01 1.664326e-01
1.519911e+01 1.646516e-01
1.873817e+01 1.587223e-01
2.310130e+01 1.485858e-01
2.848036e+01 1.347292e-01
3.511192e+01 1.181618e-01
4.328761e+01 1.002371e-01
5.336699e+01 8.237217e-02
6.579332e+01 6.576821e-02
8.111308e+01 5.123051e-02
1.000000e+02 3.912643e-02
1.232847e+02 2.945688e-02
1.519911e+02 2.198230e-02
1.873817e+02 1.634787e-02
2.310130e+02 1.217726e-02
2.848036e+02 9.127871e-03
3.511192e+02 6.914797e-03
4.328761e+02 5.314704e-03
5.336699e+02 4.159412e-03
6.579332e+02 3.325764e-03
8.111308e+02 2.725363e-03
1.000000e+03 2.295778e-03
1.232847e+03 1.993666e-03
1.519911e+03 1.789720e-03
1.873817e+03 1.665194e-03
2.310130e+03 1.609747e-03
2.848036e+03 1.620411e-03
3.511192e+03 1.701671e-03
4.328761e+03 1.866715e-03
5.336699e+03 2.140092e-03
6.579332e+03 2.561872e-03
8.111308e+03 3.192631e-03
1.000000e+04 4.115500e-03
1.232847e+04 5.422636e-03
1.519911e+04 7.153598e-03
1.873817e+04 9.129693e-03
2.310130e+04 1.068328e-02
2.848036e+04 1.063026e-02
3.511192e+04 8.259780e-03
4.328761e+04 4.729253e-03
5.336699e+04 2.017581e-03
6.579332e+04 6.909129e-04
8.111308e+04 2.074228e-04
1.000000e+05 5.827377e-05
1.232847e+05 1.589768e-05
1.519911e+05 4.286291e-06
1.873817e+05 1.150625e-06
2.310130e+05 3.084075e-07
2.848036e+05 8.262220e-08
3.511192e+05 2.213088e-08
4.328761e+05 5.927604e-09
5.336699e+05 1.587644e-09
6.579332e+05 4.252313e-10
8.111308e+05 1.138929e-10
1.000000e+06 3.050480e-11
1.232847e+06 8.170327e-12
1.519911e+06 2.188320e-12
1.873817e+06 5.861140e-13
2.310130e+06 1.569833e-13
2.848036e+06 4.204600e-14
3.511192e+06 1.126149e-14
4.328761e+06 3.016250e-15
5.336699e+06 8.078647e-16
6.579332e+06 2.163764e-16
8.111308e+06 5.795371e-17
1.000000e+07 1.552217e-17
