1.000000e-02 9.723922e-03
1.232847e-02 1.024866e-02
1.519911e-02 1.080172e-02
1.873817e-02 1.138462e-02
2.310130e-02 1.199897e-02
2.848036e-02 1.264648e-02
3.511192e-02 1.332893e-02
4.328761e-02 1.404821e-02
5.336699e-02 1.480631e-02
6.579332e-02 1.560531e-02
8.111308e-02 1.644743e-02
1.000000e-01 1.733500e-02
1.232847e-01 1.827046e-02
1.519911e-01 1.925640e-02
1.873817e-01 2.029555e-02
2.310130e-01 2.139077e-02
2.848036e-01 2.254509e-02
3.511192e-01 2.376171e-02
4.328761e-01 2.504399e-02
5.336699e-01 2.639547e-02
6.579332e-01 2.781989e-02
8.111308e-01 2.932122e-02
1.000000e+00 3.090365e-02
1.232847e+00 3.257160e-02
1.519911e+00 3.432979e-02
1.873817e+00 3.618323e-02
2.310130e+00 3.813728e-02
2.848036e+00 4.019765e-02
3.511192e+00 4.237042e-02
4.328761e+00 4.466212e-02
5.336699e+00 4.707967e-02
6.579332e+00 4.963042e-02
8.111308e+00 5.232208e-02
1.000000e+01 5.516264e-02
1.232847e+01 5.816027e-02
1.519911e+01 6.132307e-02
1.873817e+01 6.465876e-02
2.310130e+01 6.817429e-02
2.848036e+01 7.187521e-02
3.511192e+01 7.576493e-02
4.328761e+01 7.984375e-02
5.336699e+01 8.410765e-02
6.579332e+01 8.854681e-02
8.111308e+01 9.314391e-02
1.000000e+02 9.787219e-02
1.232847e+02 1.026933e-01
1.519911e+02 1.075551e-01
1.873817e+02 1.123898e-01
2.310130e+02 1.171120e-01
2.848036e+02 1.216179e-01
3.511192e+02 1.257856e-01
4.328761e+02 1.294762e-01
5.336699e+02 1.325381e-01
6.579332e+02 1.348122e-01
8.111308e+02 1.361400e-01
1.000000e+03 1.363740e-01
1.232847e+03 1.353887e-01
1.519911e+03 1.330926e-01
1.873817e+03 1.294392e-01
2.310130e+03 1.244355e-01
2.848036e+03 1.181472e-01
3.511192e+03 1.106991e-01
4.328761e+03 1.022721e-01
5.336699e+03 9.309397e-02
6.579332e+03 8.342802e-02
8.111308e+03 7.355708e-02
1.000000e+04 6.376599e-02
1.232847e+04 5.432286e-02
1.519911e+04 4.546120e-02
1.873817e+04 3.736517e-02
2.310130e+04 3.015997e-02
2.848036e+04 2.390878e-02
3.511192e+04 1.861657e-02
4.328761e+04 1.423955e-02
5.336699e+04 1.069820e-02
6.579332e+04 7.891583e-03
8.111308e+04 5.710440e-03
1.000000e+05 4.047530e-03
1.232847e+05 2.804444e-03
1.519911e+05 1.894975e-03
1.873817e+05 1.245789e-03
2.310130e+05 7.954804e-04
2.848036e+05 4.931346e-04
3.511192e+05 2.971556e-04
4.328761e+05 1.745556e-04
5.336699e+05 1.003644e-04
6.579332e+05 5.674074e-05
8.111308e+05 3.167876e-05
1.000000e+06 1.753121e-05
1.232847e+06 9.644605e-06
1.519911e+06 5.285682e-06
1.873817e+06 2.889947e-06
2.310130e+06 1.577841e-06
2.848036e+06 8.607567e-07
3.511192e+06 4.693533e-07
4.328761e+06 2.558675e-07
5.336699e+06 1.394695e-07
6.579332e+06 7.601886e-08
8.111308e+06 4.143390e-08
1.000000e+07 2.258338e-08
