1.000000e-02 1.433885e-02
1.232847e-02 1.487711e-02
1.519911e-02 1.543557e-02
1.873817e-02 1.601499e-02
2.310130e-02 1.661617e-02
2.848036e-02 1.723991e-02
3.511192e-02 1.788706e-02
4.328761e-02 1.855851e-02
5.336699e-02 1.925517e-02
6.579332e-02 1.997797e-02
8.111308e-02 2.072791e-02
1.000000e-01 2.150600e-02
1.232847e-01 2.231330e-02
1.519911e-01 2.315090e-02
1.873817e-01 2.401994e-02
2.310130e-01 2.492161e-02
2.848036e-01 2.585712e-02
3.511192e-01 2.682775e-02
4.328761e-01 2.783482e-02
5.336699e-01 2.887968e-02
6.579332e-01 2.996377e-02
8.111308e-01 3.108855e-02
1.000000e+00 3.225555e-02
1.232847e+00 3.346636e-02
1.519911e+00 3.472265e-02
1.873817e+00 3.602615e-02
2.310130e+00 3.737872e-02
2.848036e+00 3.878232e-02
3.511192e+00 4.023909e-02
4.328761e+00 4.175133e-02
5.336699e+00 4.332163e-02
6.579332e+00 4.495281e-02
8.111308e+00 4.664810e-02
1.000000e+01 4.841110e-02
1.232847e+01 5.024588e-02
1.519911e+01 5.215704e-02
1.873817e+01 5.414969e-02
2.310130e+01 5.622953e-02
2.848036e+01 5.840279e-02
3.511192e+01 6.067616e-02
4.328761e+01 6.305667e-02
5.336699e+01 6.555152e-02
6.579332e+01 6.816776e-02
8.111308e+01 7.091192e-02
1.000000e+02 7.378945e-02
1.232847e+02 7.680414e-02
1.519911e+02 7.995721e-02
1.873817e+02 8.324640e-02
2.310130e+02 8.666477e-02
2.848036e+02 9.019944e-02
3.511192e+02 9.383011e-02
4.328761e+02 9.752762e-02
5.336699e+02 1.012524e-01
6.579332e+02 1.049533e-01
8.111308e+02 1.085661e-01
1.000000e+03 1.120133e-01
1.232847e+03 1.152039e-01
1.519911e+03 1.180343e-01
1.873817e+03 1.203898e-01
2.310130e+03 1.221479e-01
2.848036e+03 1.231819e-01
3.511192e+03 1.233661e-01
4.328761e+03 1.225812e-01
5.336699e+03 1.207216e-01
6.579332e+03 1.177021e-01
8.111308e+03 1.134672e-01
1.000000e+04 1.080000e-01
1.232847e+04 1.013333e-01
1.519911e+04 9.355970e-02
1.873817e+04 8.484056e-02
2.310130e+04 7.540812e-02
2.848036e+04 6.555887e-02
3.511192e+04 5.563446e-02
4.328761e+04 4.599137e-02
5.336699e+04 3.696367e-02
6.579332e+04 2.882689e-02
8.111308e+04 2.177098e-02
1.000000e+05 1.588825e-02
1.232847e+05 1.117726e-02
1.519911e+05 7.559291e-03
1.873817e+05 4.901286e-03
2.310130e+05 3.039592e-03
2.848036e+05 1.801096e-03
3.511192e+05 1.020789e-03
4.328761e+05 5.553937e-04
5.336699e+05 2.918238e-04
6.579332e+05 1.491586e-04
8.111308e+05 7.470569e-05
1.000000e+06 3.689728e-05
1.232847e+06 1.805969e-05
1.519911e+06 8.790581e-06
1.873817e+06 4.264945e-06
2.310130e+06 2.065458e-06
2.848036e+06 9.992885e-07
3.511192e+06 4.832187e-07
4.328761e+06 2.336079e-07
5.336699e+06 1.129227e-07
6.579332e+06 5.458267e-08
8.111308e+06 2.638285e-08
1.000000e+07 1.275227e-08
