1.000000e-02 7.786858e-03
1.232847e-02 8.201508e-03
1.519911e-02 8.638239e-03
1.873817e-02 9.098225e-03
2.310130e-02 9.582706e-03
2.848036e-02 1.009299e-02
3.511192e-02 1.063044e-02
4.328761e-02 1.119651e-02
5.336699e-02 1.179272e-02
6.579332e-02 1.242068e-02
8.111308e-02 1.308209e-02
1.000000e-01 1.377871e-02
1.232847e-01 1.451242e-02
1.519911e-01 1.528521e-02
1.873817e-01 1.609915e-02
2.310130e-01 1.695643e-02
2.848036e-01 1.785936e-02
3.511192e-01 1.881037e-02
4.328761e-01 1.981202e-02
5.336699e-01 2.086701e-02
6.579332e-01 2.197817e-02
8.111308e-01 2.314848e-02
1.000000e+00 2.438110e-02
1.232847e+00 2.567930e-02
1.519911e+00 2.704656e-02
1.873817e+00 2.848650e-02
2.310130e+00 3.000292e-02
2.848036e+00 3.159979e-02
3.511192e+00 3.328125e-02
4.328761e+00 3.505162e-02
5.336699e+00 3.691538e-02
6.579332e+00 3.887717e-02
8.111308e+00 4.094179e-02
1.000000e+01 4.311416e-02
1.232847e+01 4.539933e-02
1.519911e+01 4.780241e-02
1.873817e+01 5.032852e-02
2.310130e+01 5.298275e-02
2.848036e+01 5.577002e-02
3.511192e+01 5.869495e-02
4.328761e+01 6.176172e-02
5.336699e+01 6.497379e-02
6.579332e+01 6.833360e-02
8.111308e+01 7.184225e-02
1.000000e+02 7.549895e-02
1.232847e+02 7.930054e-02
1.519911e+02 8.324075e-02
1.873817e+02 8.730942e-02
2.310130e+02 9.149164e-02
2.848036e+02 9.576671e-02
3.511192e+02 1.001071e-01
4.328761e+02 1.044771e-01
5.336699e+02 1.088322e-01
6.579332e+02 1.131175e-01
8.111308e+02 1.172670e-01
1.000000e+03 1.212027e-01
1.232847e+03 1.248348e-01
1.519911e+03 1.280610e-01
1.873817e+03 1.307676e-01
2.310130e+03 1.328311e-01
2.848036e+03 1.341198e-01
3.511192e+03 1.344979e-01
4.328761e+03 1.338305e-01
5.336699e+03 1.319906e-01
6.579332e+03 1.288677e-01
8.111308e+03 1.243800e-01
1.000000e+04 1.184874e-01
1.232847e+04 1.112064e-01
1.519911e+04 1.026252e-01
1.873817e+04 9.291503e-02
2.310130e+04 8.233558e-02
2.848036e+04 7.122926e-02
3.511192e+04 6.000125e-02
4.328761e+04 4.908452e-02
5.336699e+04 3.889328e-02
6.579332e+04 2.977349e-02
8.111308e+04 2.196253e-02
1.000000e+05 1.556871e-02
1.232847e+05 1.057466e-02
1.519911e+05 6.860694e-03
1.873817e+05 4.238948e-03
2.310130e+05 2.488866e-03
2.848036e+05 1.388269e-03
3.511192e+05 7.375149e-04
4.328761e+05 3.752497e-04
5.336699e+05 1.843092e-04
6.579332e+05 8.815160e-05
8.111308e+05 4.138696e-05
1.000000e+06 1.919828e-05
1.232847e+06 8.840146e-06
1.519911e+06 4.053210e-06
1.873817e+06 1.853999e-06
2.310130e+06 8.469780e-07
2.848036e+06 3.866823e-07
3.511192e+06 1.764812e-07
4.328761e+06 8.053369e-08
5.336699e+06 3.674755e-08
6.579332e+06 1.676749e-08
8.111308e+06 7.650755e-09
1.000000e+07 3.490921e-09
