1.000000e-02 8.501789e-03
1.232847e-02 8.967631e-03
1.519911e-02 9.458998e-03
1.873817e-02 9.977289e-03
2.310130e-02 1.052398e-02
2.848036e-02 1.110062e-02
3.511192e-02 1.170886e-02
4.328761e-02 1.235043e-02
5.336699e-02 1.302716e-02
6.579332e-02 1.374096e-02
8.111308e-02 1.449387e-02
1.000000e-01 1.528804e-02
1.232847e-01 1.612572e-02
1.519911e-01 1.700931e-02
1.873817e-01 1.794131e-02
2.310130e-01 1.892437e-02
2.848036e-01 1.996130e-02
3.511192e-01 2.105505e-02
4.328761e-01 2.220873e-02
5.336699e-01 2.342563e-02
6.579332e-01 2.470921e-02
8.111308e-01 2.606314e-02
1.000000e+00 2.749129e-02
1.232847e+00 2.899775e-02
1.519911e+00 3.058685e-02
1.873817e+00 3.226318e-02
2.310130e+00 3.403161e-02
2.848036e+00 3.589729e-02
3.511192e+00 3.786569e-02
4.328761e+00 3.994260e-02
5.336699e+00 4.213414e-02
6.579332e+00 4.444675e-02
8.111308e+00 4.688713e-02
1.000000e+01 4.946226e-02
1.232847e+01 5.217924e-02
1.519911e+01 5.504520e-02
1.873817e+01 5.806709e-02
2.310130e+01 6.125141e-02
2.848036e+01 6.460388e-02
3.511192e+01 6.812892e-02
4.328761e+01 7.182912e-02
5.336699e+01 7.570445e-02
6.579332e+01 7.975138e-02
8.111308e+01 8.396181e-02
1.000000e+02 8.832183e-02
1.232847e+02 9.281031e-02
1.519911e+02 9.739750e-02
1.873817e+02 1.020434e-01
2.310130e+02 1.066965e-01
2.848036e+02 1.112923e-01
3.511192e+02 1.157530e-01
4.328761e+02 1.199869e-01
5.336699e+02 1.238891e-01
6.579332e+02 1.273438e-01
8.111308e+02 1.302265e-01
1.000000e+03 1.324087e-01
1.232847e+03 1.337631e-01
1.519911e+03 1.341703e-01
1.873817e+03 1.335257e-01
2.310130e+03 1.317471e-01
2.848036e+03 1.287814e-01
3.511192e+03 1.246111e-01
4.328761e+03 1.192585e-01
5.336699e+03 1.127885e-01
6.579332e+03 1.053089e-01
8.111308e+03 9.696964e-02
1.000000e+04 8.795859e-02
1.232847e+04 7.849600e-02
1.519911e+04 6.882605e-02
1.873817e+04 5.920550e-02
2.310130e+04 4.988953e-02
2.848036e+04 4.111553e-02
3.511192e+04 3.308624e-02
4.328761e+04 2.595466e-02
5.336699e+04 1.981355e-02
6.579332e+04 1.469211e-02
8.111308e+04 1.056054e-02
1.000000e+05 7.341133e-03
1.232847e+05 4.923089e-03
1.519911e+05 3.177485e-03
1.873817e+05 1.970439e-03
2.310130e+05 1.173647e-03
2.848036e+05 6.725740e-04
3.511192e+05 3.722655e-04
4.328761e+05 2.001258e-04
5.336699e+05 1.051613e-04
6.579332e+05 5.434730e-05
8.111308e+05 2.776716e-05
1.000000e+06 1.408157e-05
1.232847e+06 7.108246e-06
1.519911e+06 3.578297e-06
1.873817e+06 1.798463e-06
2.310130e+06 9.031153e-07
2.848036e+06 4.532924e-07
3.511192e+06 2.274608e-07
4.328761e+06 1.141252e-07
5.336699e+06 5.725742e-08
6.579332e+06 2.872579e-08
8.111308e+06 1.441149e-08
1.000000e+07 7.230119e-09
