1.000000e-02 9.496237e-03
1.232847e-02 1.018475e-02
1.519911e-02 1.092319e-02
1.873817e-02 1.171516e-02
2.310130e-02 1.256455e-02
2.848036e-02 1.347553e-02
3.511192e-02 1.445256e-02
4.328761e-02 1.550043e-02
5.336699e-02 1.662427e-02
6.579332e-02 1.782959e-02
8.111308e-02 1.912231e-02
1.000000e-01 2.050875e-02
1.232847e-01 2.199571e-02
1.519911e-01 2.359049e-02
1.873817e-01 2.530089e-02
2.310130e-01 2.713530e-02
2.848036e-01 2.910273e-02
3.511192e-01 3.121281e-02
4.328761e-01 3.347595e-02
5.336699e-01 3.590334e-02
6.579332e-01 3.850712e-02
8.111308e-01 4.130057e-02
1.000000e+00 4.429831e-02
1.232847e+00 4.751666e-02
1.519911e+00 5.097402e-02
1.873817e+00 5.469136e-02
2.310130e+00 5.869265e-02
2.848036e+00 6.300536e-02
3.511192e+00 6.766064e-02
4.328761e+00 7.269323e-02
5.336699e+00 7.814069e-02
6.579332e+00 8.404156e-02
8.111308e+00 9.043203e-02
1.000000e+01 9.734033e-02
1.232847e+01 1.047781e-01
1.519911e+01 1.127278e-01
1.873817e+01 1.211256e-01
2.310130e+01 1.298392e-01
2.848036e+01 1.386425e-01
3.511192e+01 1.471890e-01
4.328761e+01 1.549939e-01
5.336699e+01 1.614324e-01
6.579332e+01 1.657726e-01
8.111308e+01 1.672534e-01
1.000000e+02 1.652129e-01
1.232847e+02 1.592493e-01
1.519911e+02 1.493723e-01
1.873817e+02 1.360840e-01
2.310130e+02 1.203394e-01
2.848036e+02 1.033781e-01
3.511192e+02 8.647794e-02
4.328761e+02 7.071639e-02
5.336699e+02 5.681952e-02
6.579332e+02 4.512811e-02
8.111308e+02 3.565944e-02
1.000000e+03 2.821574e-02
1.232847e+03 2.249268e-02
1.519911e+03 1.816167e-02
1.873817e+03 1.491919e-02
2.310130e+03 1.250905e-02
2.848036e+03 1.072665e-02
3.511192e+03 9.413967e-03
4.328761e+03 8.450764e-03
5.336699e+03 7.745258e-03
6.579332e+03 7.225832e-03
8.111308e+03 6.834325e-03
1.000000e+04 6.521180e-03
1.232847e+04 6.242590e-03
1.519911e+04 5.959791e-03
1.873817e+04 5.640407e-03
2.310130e+04 5.261328e-03
2.848036e+04 4.811918e-03
3.511192e+04 4.295954e-03
4.328761e+04 3.730879e-03
5.336699e+04 3.143948e-03
6.579332e+04 2.566240e-03
8.111308e+04 2.026447e-03
1.000000e+05 1.546307e-03
1.232847e+05 1.138618e-03
1.519911e+05 8.075786e-04
1.873817e+05 5.505005e-04
2.310130e+05 3.598938e-04
2.848036e+05 2.253659e-04
3.511192e+05 1.352418e-04
4.328761e+05 7.799415e-05
5.336699e+05 4.344368e-05
6.579332e+05 2.352439e-05
8.111308e+05 1.246804e-05
1.000000e+06 6.508122e-06
1.232847e+06 3.362552e-06
1.519911e+06 1.726032e-06
1.873817e+06 8.824743e-07
2.310130e+06 4.501385e-07
2.848036e+06 2.293102e-07
3.511192e+06 1.167336e-07
4.328761e+06 5.940358e-08
5.336699e+06 3.022426e-08
6.579332e+06 1.537687e-08
8.111308e+06 7.822937e-09
1.000000e+07 3.979880e-09
