1.000000e-02 2.082908e-02
1.232847e-02 2.178911e-02
1.519911e-02 2.279340e-02
1.873817e-02 2.384398e-02
2.310130e-02 2.494298e-02
2.848036e-02 2.609263e-02
3.511192e-02 2.729527e-02
4.328761e-02 2.855334e-02
5.336699e-02 2.986940e-02
6.579332e-02 3.124612e-02
8.111308e-02 3.268629e-02
1.000000e-01 3.419285e-02
1.232847e-01 3.576884e-02
1.519911e-01 3.741747e-02
1.873817e-01 3.914208e-02
2.310130e-01 4.094619e-02
2.848036e-01 4.283346e-02
3.511192e-01 4.480775e-02
4.328761e-01 4.687310e-02
5.336699e-01 4.903387e-02
6.579332e-01 5.129472e-02
8.111308e-01 5.366083e-02
1.000000e+00 5.613808e-02
1.232847e+00 5.873333e-02
1.519911e+00 6.145479e-02
1.873817e+00 6.431246e-02
2.310130e+00 6.731866e-02
2.848036e+00 7.048861e-02
3.511192e+00 7.384096e-02
4.328761e+00 7.739836e-02
5.336699e+00 8.118778e-02
6.579332e+00 8.524063e-02
8.111308e+00 8.959240e-02
1.000000e+01 9.428160e-02
1.232847e+01 9.934773e-02
1.519911e+01 1.048278e-01
1.873817e+01 1.107506e-01
2.310130e+01 1.171290e-01
2.848036e+01 1.239475e-01
3.511192e+01 1.311466e-01
4.328761e+01 1.386016e-01
5.336699e+01 1.460963e-01
6.579332e+01 1.532945e-01
8.111308e+01 1.597133e-01
1.000000e+02 1.647069e-01
1.232847e+02 1.674776e-01
1.519911e+02 1.671326e-01
1.873817e+02 1.628038e-01
2.310130e+02 1.538395e-01
2.848036e+02 1.400418e-01
3.511192e+02 1.218892e-01
4.328761e+02 1.006402e-01
5.336699e+02 7.821559e-02
6.579332e+02 5.681949e-02
8.111308e+02 3.838677e-02
1.000000e+03 2.407770e-02
1.232847e+03 1.406738e-02
1.519911e+03 7.726926e-03
1.873817e+03 4.051725e-03
2.310130e+03 2.069169e-03
2.848036e+03 1.052428e-03
3.511192e+03 5.450645e-04
4.328761e+03 2.931603e-04
5.336699e+03 1.663191e-04
6.579332e+03 1.005968e-04
8.111308e+03 6.521628e-05
1.000000e+04 4.532096e-05
1.232847e+04 3.359805e-05
1.519911e+04 2.632752e-05
1.873817e+04 2.153158e-05
2.310130e+04 1.810474e-05
2.848036e+04 1.540588e-05
3.511192e+04 1.306980e-05
4.328761e+04 1.091774e-05
5.336699e+04 8.901312e-06
6.579332e+04 7.049706e-06
8.111308e+04 5.417949e-06
1.000000e+05 4.047817e-06
1.232847e+05 2.950205e-06
1.519911e+05 2.106534e-06
1.873817e+05 1.479818e-06
2.310130e+05 1.026650e-06
2.848036e+05 7.056507e-07
3.511192e+05 4.817316e-07
4.328761e+05 3.272699e-07
5.336699e+05 2.215722e-07
6.579332e+05 1.496530e-07
8.111308e+05 1.009115e-07
1.000000e+06 6.796869e-08
1.232847e+06 4.574560e-08
1.519911e+06 3.077315e-08
1.873817e+06 2.069434e-08
2.310130e+06 1.391360e-08
2.848036e+06 9.353408e-09
3.511192e+06 6.287315e-09
4.328761e+06 4.226106e-09
5.336699e+06 2.840564e-09
6.579332e+06 1.909255e-09
8.111308e+06 1.283279e-09
1.000000e+07 8.625374e-10
