1.000000e-02 1.243061e-02
1.232847e-02 1.309513e-02
1.519911e-02 1.379516e-02
1.873817e-02 1.453262e-02
2.310130e-02 1.530951e-02
2.848036e-02 1.612792e-02
3.511192e-02 1.699008e-02
4.328761e-02 1.789833e-02
5.336699e-02 1.885514e-02
6.579332e-02 1.986309e-02
8.111308e-02 2.092493e-02
1.000000e-01 2.204353e-02
1.232847e-01 2.322193e-02
1.519911e-01 2.446333e-02
1.873817e-01 2.577108e-02
2.310130e-01 2.714875e-02
2.848036e-01 2.860006e-02
3.511192e-01 3.012895e-02
4.328761e-01 3.173958e-02
5.336699e-01 3.343629e-02
6.579332e-01 3.522369e-02
8.111308e-01 3.710658e-02
1.000000e+00 3.909001e-02
1.232847e+00 4.117924e-02
1.519911e+00 4.337974e-02
1.873817e+00 4.569712e-02
2.310130e+00 4.813709e-02
2.848036e+00 5.070537e-02
3.511192e+00 5.340755e-02
4.328761e+00 5.624894e-02
5.336699e+00 5.923429e-02
6.579332e+00 6.236751e-02
8.111308e+00 6.565130e-02
1.000000e+01 6.908659e-02
1.232847e+01 7.267201e-02
1.519911e+01 7.640308e-02
1.873817e+01 8.027145e-02
2.310130e+01 8.426382e-02
2.848036e+01 8.836090e-02
3.511192e+01 9.253619e-02
4.328761e+01 9.675478e-02
5.336699e+01 1.009722e-01
6.579332e+01 1.051332e-01
8.111308e+01 1.091715e-01
1.000000e+02 1.130089e-01
1.232847e+02 1.165561e-01
1.519911e+02 1.197142e-01
1.873817e+02 1.223767e-01
2.310130e+02 1.244334e-01
2.848036e+02 1.257753e-01
3.511192e+02 1.263008e-01
4.328761e+02 1.259230e-01
5.336699e+02 1.245766e-01
6.579332e+02 1.222257e-01
8.111308e+02 1.188699e-01
1.000000e+03 1.145484e-01
1.232847e+03 1.093410e-01
1.519911e+03 1.033660e-01
1.873817e+03 9.677362e-02
2.310130e+03 8.973635e-02
2.848036e+03 8.243652e-02
3.511192e+03 7.505300e-02
4.328761e+03 6.774837e-02
5.336699e+03 6.065823e-02
6.579332e+03 5.388377e-02
8.111308e+03 4.748836e-02
1.000000e+04 4.149836e-02
1.232847e+04 3.590818e-02
1.519911e+04 3.068950e-02
1.873817e+04 2.580445e-02
2.310130e+04 2.122232e-02
2.848036e+04 1.693829e-02
3.511192e+04 1.298938e-02
4.328761e+04 9.459108e-03
5.336699e+04 6.460097e-03
6.579332e+04 4.091276e-03
8.111308e+04 2.385144e-03
1.000000e+05 1.279069e-03
1.232847e+05 6.354502e-04
1.519911e+05 2.964204e-04
1.873817e+05 1.319443e-04
2.310130e+05 5.690123e-05
2.848036e+05 2.406058e-05
3.511192e+05 1.005881e-05
4.328761e+05 4.179204e-06
5.336699e+05 1.730793e-06
6.579332e+05 7.156534e-07
8.111308e+05 2.956834e-07
1.000000e+06 1.221224e-07
1.232847e+06 5.043040e-08
1.519911e+06 2.082369e-08
1.873817e+06 8.598230e-09
2.310130e+06 3.550212e-09
2.848036e+06 1.465875e-09
3.511192e+06 6.052550e-10
4.328761e+06 2.499076e-10
5.336699e+06 1.031859e-10
6.579332e+06 4.260506e-11
8.111308e+06 1.759147e-11
1.000000e+07 7.263448e-12
