1.000000e-02 4.300836e-03
1.232847e-02 4.567266e-03
1.519911e-02 4.850202e-03
1.873817e-02 5.150664e-03
2.310130e-02 5.469740e-03
2.848036e-02 5.808582e-03
3.511192e-02 6.168415e-03
4.328761e-02 6.550539e-03
5.336699e-02 6.956335e-03
6.579332e-02 7.387270e-03
8.111308e-02 7.844900e-03
1.000000e-01 8.330879e-03
1.232847e-01 8.846965e-03
1.519911e-01 9.395021e-03
1.873817e-01 9.977028e-03
2.310130e-01 1.059509e-02
2.848036e-01 1.125144e-02
3.511192e-01 1.194845e-02
4.328761e-01 1.268864e-02
5.336699e-01 1.347467e-02
6.579332e-01 1.430940e-02
8.111308e-01 1.519582e-02
1.000000e+00 1.613712e-02
1.232847e+00 1.713668e-02
1.519911e+00 1.819805e-02
1.873817e+00 1.932498e-02
2.310130e+00 2.052141e-02
2.848036e+00 2.179146e-02
3.511192e+00 2.313940e-02
4.328761e+00 2.456965e-02
5.336699e+00 2.608673e-02
6.579332e+00 2.769520e-02
8.111308e+00 2.939962e-02
1.000000e+01 3.120444e-02
1.232847e+01 3.311392e-02
1.519911e+01 3.513193e-02
1.873817e+01 3.726185e-02
2.310130e+01 3.950632e-02
2.848036e+01 4.186707e-02
3.511192e+01 4.434457e-02
4.328761e+01 4.693785e-02
5.336699e+01 4.964415e-02
6.579332e+01 5.245869e-02
8.111308e+01 5.537441e-02
1.000000e+02 5.838188e-02
1.232847e+02 6.146923e-02
1.519911e+02 6.462239e-02
1.873817e+02 6.782550e-02
2.310130e+02 7.106167e-02
2.848036e+02 7.431411e-02
3.511192e+02 7.756767e-02
4.328761e+02 8.081082e-02
5.336699e+02 8.403799e-02
6.579332e+02 8.725228e-02
8.111308e+02 9.046837e-02
1.000000e+03 9.371554e-02
1.232847e+03 9.704053e-02
1.519911e+03 1.005102e-01
1.873817e+03 1.042134e-01
2.310130e+03 1.082626e-01
2.848036e+03 1.127933e-01
3.511192e+03 1.179613e-01
4.328761e+03 1.239353e-01
5.336699e+03 1.308815e-01
6.579332e+03 1.389325e-01
8.111308e+03 1.481300e-01
1.000000e+04 1.583271e-01
1.232847e+04 1.690312e-01
1.519911e+04 1.791830e-01
1.873817e+04 1.869146e-01
2.310130e+04 1.894376e-01
2.848036e+04 1.833860e-01
3.511192e+04 1.660102e-01
4.328761e+04 1.371922e-01
5.336699e+04 1.010680e-01
6.579332e+04 6.514004e-02
8.111308e+04 3.642574e-02
1.000000e+05 1.776982e-02
1.232847e+05 7.704770e-03
1.519911e+05 3.049523e-03
1.873817e+05 1.132939e-03
2.310130e+05 4.045159e-04
2.848036e+05 1.411898e-04
3.511192e+05 4.869394e-05
4.328761e+05 1.669541e-05
5.336699e+05 5.708768e-06
6.579332e+05 1.949719e-06
8.111308e+05 6.655571e-07
1.000000e+06 2.271492e-07
1.232847e+06 7.751804e-08
1.519911e+06 2.645338e-08
1.873817e+06 9.027236e-09
2.310130e+06 3.080538e-09
2.848036e+06 1.051230e-09
3.511192e+06 3.587307e-10
4.328761e+06 1.224163e-10
5.336699e+06 4.177439e-11
6.579332e+06 1.425545e-11
8.111308e+06 4.864650e-12
1.000000e+07 1.660054e-12
