1.000000e-02 6.652238e-03
1.232847e-02 7.001229e-03
1.519911e-02 7.368529e-03
1.873817e-02 7.755098e-03
2.310130e-02 8.161948e-03
2.848036e-02 8.590142e-03
3.511192e-02 9.040800e-03
4.328761e-02 9.515100e-03
5.336699e-02 1.001428e-02
6.579332e-02 1.053966e-02
8.111308e-02 1.109259e-02
1.000000e-01 1.167453e-02
1.232847e-01 1.228700e-02
1.519911e-01 1.293161e-02
1.873817e-01 1.361003e-02
2.310130e-01 1.432404e-02
2.848036e-01 1.507551e-02
3.511192e-01 1.586640e-02
4.328761e-01 1.669879e-02
5.336699e-01 1.757484e-02
6.579332e-01 1.849685e-02
8.111308e-01 1.946721e-02
1.000000e+00 2.048846e-02
1.232847e+00 2.156325e-02
1.519911e+00 2.269435e-02
1.873817e+00 2.388469e-02
2.310130e+00 2.513732e-02
2.848036e+00 2.645543e-02
3.511192e+00 2.784238e-02
4.328761e+00 2.930166e-02
5.336699e+00 3.083695e-02
6.579332e+00 3.245212e-02
8.111308e+00 3.415123e-02
1.000000e+01 3.593858e-02
1.232847e+01 3.781873e-02
1.519911e+01 3.979653e-02
1.873817e+01 4.187719e-02
2.310130e+01 4.406629e-02
2.848036e+01 4.636987e-02
3.511192e+01 4.879448e-02
4.328761e+01 5.134725e-02
5.336699e+01 5.403592e-02
6.579332e+01 5.686895e-02
8.111308e+01 5.985551e-02
1.000000e+02 6.300554e-02
1.232847e+02 6.632974e-02
1.519911e+02 6.983948e-02
1.873817e+02 7.354671e-02
2.310130e+02 7.746376e-02
2.848036e+02 8.160292e-02
3.511192e+02 8.597601e-02
4.328761e+02 9.059352e-02
5.336699e+02 9.546358e-02
6.579332e+02 1.005904e-01
8.111308e+02 1.059723e-01
1.000000e+03 1.115983e-01
1.232847e+03 1.174451e-01
1.519911e+03 1.234709e-01
1.873817e+03 1.296094e-01
2.310130e+03 1.357609e-01
2.848036e+03 1.417816e-01
3.511192e+03 1.474721e-01
4.328761e+03 1.525647e-01
5.336699e+03 1.567130e-01
6.579332e+03 1.594883e-01
8.111308e+03 1.603881e-01
1.000000e+04 1.588670e-01
1.232847e+04 1.543986e-01
1.519911e+04 1.465735e-01
1.873817e+04 1.352287e-01
2.310130e+04 1.205817e-01
2.848036e+04 1.033193e-01
3.511192e+04 8.458210e-02
4.328761e+04 6.580197e-02
5.336699e+04 4.841649e-02
6.579332e+04 3.355557e-02
8.111308e+04 2.182767e-02
1.000000e+05 1.328353e-02
1.232847e+05 7.540977e-03
1.519911e+05 3.985994e-03
1.873817e+05 1.962869e-03
2.310130e+05 9.046812e-04
2.848036e+05 3.938555e-04
3.511192e+05 1.639834e-04
4.328761e+05 6.615021e-05
5.336699e+05 2.614616e-05
6.579332e+05 1.021030e-05
8.111308e+05 3.960781e-06
1.000000e+06 1.531192e-06
1.232847e+06 5.909430e-07
1.519911e+06 2.278858e-07
1.873817e+06 8.784829e-08
2.310130e+06 3.385954e-08
2.848036e+06 1.304967e-08
3.511192e+06 5.029285e-09
4.328761e+06 1.938242e-09
5.336699e+06 7.469784e-10
6.579332e+06 2.878773e-10
8.111308e+06 1.109447e-10
1.000000e+07 4.275685e-11
