1.000000e-02 5.630262e-03
1.232847e-02 5.936041e-03
1.519911e-02 6.258426e-03
1.873817e-02 6.598320e-03
2.310130e-02 6.956673e-03
2.848036e-02 7.334489e-03
3.511192e-02 7.732824e-03
4.328761e-02 8.152792e-03
5.336699e-02 8.595569e-03
6.579332e-02 9.062393e-03
8.111308e-02 9.554570e-03
1.000000e-01 1.007348e-02
1.232847e-01 1.062057e-02
1.519911e-01 1.119737e-02
1.873817e-01 1.180549e-02
2.310130e-01 1.244665e-02
2.848036e-01 1.312262e-02
3.511192e-01 1.383531e-02
4.328761e-01 1.458670e-02
5.336699e-01 1.537889e-02
6.579332e-01 1.621409e-02
8.111308e-01 1.709461e-02
1.000000e+00 1.802288e-02
1.232847e+00 1.900144e-02
1.519911e+00 2.003292e-02
1.873817e+00 2.112004e-02
2.310130e+00 2.226560e-02
2.848036e+00 2.347244e-02
3.511192e+00 2.474345e-02
4.328761e+00 2.608149e-02
5.336699e+00 2.748939e-02
6.579332e+00 2.896992e-02
8.111308e+00 3.052572e-02
1.000000e+01 3.215926e-02
1.232847e+01 3.387282e-02
1.519911e+01 3.566847e-02
1.873817e+01 3.754799e-02
2.310130e+01 3.951293e-02
2.848036e+01 4.156460e-02
3.511192e+01 4.370410e-02
4.328761e+01 4.593244e-02
5.336699e+01 4.825067e-02
6.579332e+01 5.066005e-02
8.111308e+01 5.316233e-02
1.000000e+02 5.576006e-02
1.232847e+02 5.845703e-02
1.519911e+02 6.125875e-02
1.873817e+02 6.417299e-02
2.310130e+02 6.721046e-02
2.848036e+02 7.038549e-02
3.511192e+02 7.371676e-02
4.328761e+02 7.722801e-02
5.336699e+02 8.094869e-02
6.579332e+02 8.491442e-02
8.111308e+02 8.916718e-02
1.000000e+03 9.375497e-02
1.232847e+03 9.873057e-02
1.519911e+03 1.041491e-01
1.873817e+03 1.100633e-01
2.310130e+03 1.165162e-01
2.848036e+03 1.235287e-01
3.511192e+03 1.310818e-01
4.328761e+03 1.390900e-01
5.336699e+03 1.473672e-01
6.579332e+03 1.555827e-01
8.111308e+03 1.632169e-01
1.000000e+04 1.695269e-01
1.232847e+04 1.735502e-01
1.519911e+04 1.741812e-01
1.873817e+04 1.703534e-01
2.310130e+04 1.613330e-01
2.848036e+04 1.470554e-01
3.511192e+04 1.283583e-01
4.328761e+04 1.069393e-01
5.336699e+04 8.497107e-02
6.579332e+04 6.451205e-02
8.111308e+04 4.699664e-02
1.000000e+05 3.303259e-02
1.232847e+05 2.252216e-02
1.519911e+05 1.495159e-02
1.873817e+05 9.672148e-03
2.310130e+05 6.080341e-03
2.848036e+05 3.692374e-03
3.511192e+05 2.148941e-03
4.328761e+05 1.189549e-03
5.336699e+05 6.233601e-04
6.579332e+05 3.093127e-04
8.111308e+05 1.461434e-04
1.000000e+06 6.636839e-05
1.232847e+06 2.927968e-05
1.519911e+06 1.267001e-05
1.873817e+06 5.417751e-06
2.310130e+06 2.300897e-06
2.848036e+06 9.735982e-07
3.511192e+06 4.112006e-07
4.328761e+06 1.735175e-07
5.336699e+06 7.319202e-08
6.579332e+06 3.086873e-08
8.111308e+06 1.301828e-08
1.000000e+07 5.490163e-09
