1.000000e-02 8.095437e-03
1.232847e-02 8.623022e-03
1.519911e-02 9.184992e-03
1.873817e-02 9.783585e-03
2.310130e-02 1.042119e-02
2.848036e-02 1.110035e-02
3.511192e-02 1.182376e-02
4.328761e-02 1.259433e-02
5.336699e-02 1.341511e-02
6.579332e-02 1.428938e-02
8.111308e-02 1.522063e-02
1.000000e-01 1.621257e-02
1.232847e-01 1.726916e-02
1.519911e-01 1.839460e-02
1.873817e-01 1.959339e-02
2.310130e-01 2.087031e-02
2.848036e-01 2.223045e-02
3.511192e-01 2.367922e-02
4.328761e-01 2.522241e-02
5.336699e-01 2.686617e-02
6.579332e-01 2.861704e-02
8.111308e-01 3.048198e-02
1.000000e+00 3.246837e-02
1.232847e+00 3.458403e-02
1.519911e+00 3.683719e-02
1.873817e+00 3.923644e-02
2.310130e+00 4.179065e-02
2.848036e+00 4.450884e-02
3.511192e+00 4.739994e-02
4.328761e+00 5.047243e-02
5.336699e+00 5.373392e-02
6.579332e+00 5.719043e-02
8.111308e+00 6.084560e-02
1.000000e+01 6.469956e-02
1.232847e+01 6.874755e-02
1.519911e+01 7.297833e-02
1.873817e+01 7.737230e-02
2.310130e+01 8.189945e-02
2.848036e+01 8.651733e-02
3.511192e+01 9.116917e-02
4.328761e+01 9.578254e-02
5.336699e+01 1.002689e-01
6.579332e+01 1.045244e-01
8.111308e+01 1.084329e-01
1.000000e+02 1.118703e-01
1.232847e+02 1.147123e-01
1.519911e+02 1.168430e-01
1.873817e+02 1.181659e-01
2.310130e+02 1.186142e-01
2.848036e+02 1.181602e-01
3.511192e+02 1.168216e-01
4.328761e+02 1.146639e-01
5.336699e+02 1.117967e-01
6.579332e+02 1.083667e-01
8.111308e+02 1.045455e-01
1.000000e+03 1.005162e-01
1.232847e+03 9.645932e-02
1.519911e+03 9.254086e-02
1.873817e+03 8.890183e-02
2.310130e+03 8.565093e-02
2.848036e+03 8.285854e-02
3.511192e+03 8.055057e-02
4.328761e+03 7.869995e-02
5.336699e+03 7.721371e-02
6.579332e+03 7.591426e-02
8.111308e+03 7.451653e-02
1.000000e+04 7.260917e-02
1.232847e+04 6.965882e-02
1.519911e+04 6.507129e-02
1.873817e+04 5.834897e-02
2.310130e+04 4.935415e-02
2.848036e+04 3.859337e-02
3.511192e+04 2.730697e-02
4.328761e+04 1.713244e-02
5.336699e+04 9.390250e-03
6.579332e+04 4.476305e-03
8.111308e+04 1.874405e-03
1.000000e+05 7.057600e-04
1.232847e+05 2.462194e-04
1.519911e+05 8.185887e-05
1.873817e+05 2.648709e-05
2.310130e+05 8.452842e-06
2.848036e+05 2.680158e-06
3.511192e+05 8.474040e-07
4.328761e+05 2.676177e-07
5.336699e+05 8.447745e-08
6.579332e+05 2.666194e-08
8.111308e+05 8.414252e-09
1.000000e+06 2.655397e-09
1.232847e+06 8.379925e-10
1.519911e+06 2.644537e-10
1.873817e+06 8.345621e-11
2.310130e+06 2.633708e-11
2.848036e+06 8.311445e-12
3.511192e+06 2.622922e-12
4.328761e+06 8.277407e-13
5.336699e+06 2.612181e-13
6.579332e+06 8.243509e-14
8.111308e+06 2.601483e-14
1.000000e+07 8.209749e-15
