1.000000e-02 5.872666e-03
1.232847e-02 6.195216e-03
1.519911e-02 6.535481e-03
1.873817e-02 6.894434e-03
2.310130e-02 7.273103e-03
2.848036e-02 7.672570e-03
3.511192e-02 8.093977e-03
4.328761e-02 8.538529e-03
5.336699e-02 9.007498e-03
6.579332e-02 9.502224e-03
8.111308e-02 1.002412e-02
1.000000e-01 1.057469e-02
1.232847e-01 1.115549e-02
1.519911e-01 1.176819e-02
1.873817e-01 1.241455e-02
2.310130e-01 1.309640e-02
2.848036e-01 1.381570e-02
3.511192e-01 1.457451e-02
4.328761e-01 1.537500e-02
5.336699e-01 1.621943e-02
6.579332e-01 1.711022e-02
8.111308e-01 1.804987e-02
1.000000e+00 1.904100e-02
1.232847e+00 2.008634e-02
1.519911e+00 2.118868e-02
1.873817e+00 2.235087e-02
2.310130e+00 2.357576e-02
2.848036e+00 2.486619e-02
3.511192e+00 2.622486e-02
4.328761e+00 2.765435e-02
5.336699e+00 2.915692e-02
6.579332e+00 3.073453e-02
8.111308e+00 3.238863e-02
1.000000e+01 3.412012e-02
1.232847e+01 3.592922e-02
1.519911e+01 3.781536e-02
1.873817e+01 3.977712e-02
2.310130e+01 4.181218e-02
2.848036e+01 4.391732e-02
3.511192e+01 4.608853e-02
4.328761e+01 4.832116e-02
5.336699e+01 5.061020e-02
6.579332e+01 5.295071e-02
8.111308e+01 5.533840e-02
1.000000e+02 5.777030e-02
1.232847e+02 6.024572e-02
1.519911e+02 6.276729e-02
1.873817e+02 6.534213e-02
2.310130e+02 6.798327e-02
2.848036e+02 7.071106e-02
3.511192e+02 7.355473e-02
4.328761e+02 7.655400e-02
5.336699e+02 7.976074e-02
6.579332e+02 8.324056e-02
8.111308e+02 8.707431e-02
1.000000e+03 9.135941e-02
1.232847e+03 9.621043e-02
1.519911e+03 1.017585e-01
1.873817e+03 1.081483e-01
2.310130e+03 1.155303e-01
2.848036e+03 1.240451e-01
3.511192e+03 1.337939e-01
4.328761e+03 1.447876e-01
5.336699e+03 1.568642e-01
6.579332e+03 1.695691e-01
8.111308e+03 1.820013e-01
1.000000e+04 1.926659e-01
1.232847e+04 1.994282e-01
1.519911e+04 1.997353e-01
1.873817e+04 1.912735e-01
2.310130e+04 1.730296e-01
2.848036e+04 1.462939e-01
3.511192e+04 1.147863e-01
4.328761e+04 8.343002e-02
5.336699e+04 5.639490e-02
6.579332e+04 3.575064e-02
8.111308e+04 2.146645e-02
1.000000e+05 1.230824e-02
1.232847e+05 6.766533e-03
1.519911e+05 3.566805e-03
1.873817e+05 1.799474e-03
2.310130e+05 8.685269e-04
2.848036e+05 4.023340e-04
3.511192e+05 1.800986e-04
4.328761e+05 7.857354e-05
5.336699e+05 3.368635e-05
6.579332e+05 1.428536e-05
8.111308e+05 6.019659e-06
1.000000e+06 2.527803e-06
1.232847e+06 1.059566e-06
1.519911e+06 4.437305e-07
1.873817e+06 1.857465e-07
2.310130e+06 7.773794e-08
2.848036e+06 3.253155e-08
3.511192e+06 1.361315e-08
4.328761e+06 5.696457e-09
5.336699e+06 2.383680e-09
6.579332e+06 9.974471e-10
8.111308e+06 4.173799e-10
1.000000e+07 1.746518e-10
