1.000000e-02 2.219858e-02
1.232847e-02 2.317536e-02
1.519911e-02 2.419512e-02
1.873817e-02 2.525976e-02
2.310130e-02 2.637123e-02
2.848036e-02 2.753162e-02
3.511192e-02 2.874306e-02
4.328761e-02 3.000781e-02
5.336699e-02 3.132822e-02
6.579332e-02 3.270672e-02
8.111308e-02 3.414588e-02
1.000000e-01 3.564836e-02
1.232847e-01 3.721696e-02
1.519911e-01 3.885457e-02
1.873817e-01 4.056425e-02
2.310130e-01 4.234915e-02
2.848036e-01 4.421259e-02
3.511192e-01 4.615801e-02
4.328761e-01 4.818897e-02
5.336699e-01 5.030916e-02
6.579332e-01 5.252231e-02
8.111308e-01 5.483213e-02
1.000000e+00 5.724217e-02
1.232847e+00 5.975564e-02
1.519911e+00 6.237515e-02
1.873817e+00 6.510237e-02
2.310130e+00 6.793758e-02
2.848036e+00 7.087920e-02
3.511192e+00 7.392314e-02
4.328761e+00 7.706213e-02
5.336699e+00 8.028497e-02
6.579332e+00 8.357574e-02
8.111308e+00 8.691297e-02
1.000000e+01 9.026894e-02
1.232847e+01 9.360904e-02
1.519911e+01 9.689134e-02
1.873817e+01 1.000665e-01
2.310130e+01 1.030779e-01
2.848036e+01 1.058625e-01
3.511192e+01 1.083523e-01
4.328761e+01 1.104761e-01
5.336699e+01 1.121618e-01
6.579332e+01 1.133402e-01
8.111308e+01 1.139479e-01
1.000000e+02 1.139313e-01
1.232847e+02 1.132501e-01
1.519911e+02 1.118805e-01
1.873817e+02 1.098176e-01
2.310130e+02 1.070771e-01
2.848036e+02 1.036949e-01
3.511192e+02 9.972648e-02
4.328761e+02 9.524404e-02
5.336699e+02 9.033327e-02
6.579332e+02 8.508898e-02
8.111308e+02 7.961053e-02
1.000000e+03 7.399718e-02
1.232847e+03 6.834384e-02
1.519911e+03 6.273741e-02
1.873817e+03 5.725412e-02
2.310130e+03 5.195768e-02
2.848036e+03 4.689855e-02
3.511192e+03 4.211403e-02
4.328761e+03 3.762911e-02
5.336699e+03 3.345776e-02
6.579332e+03 2.960462e-02
8.111308e+03 2.606672e-02
1.000000e+04 2.283523e-02
1.232847e+04 1.989714e-02
1.519911e+04 1.723671e-02
1.873817e+04 1.483684e-02
2.310130e+04 1.268012e-02
2.848036e+04 1.074972e-02
3.511192e+04 9.030018e-03
4.328761e+04 7.506848e-03
5.336699e+04 6.167513e-03
6.579332e+04 5.000436e-03
8.111308e+04 3.994619e-03
1.000000e+05 3.139058e-03
1.232847e+05 2.422249e-03
1.519911e+05 1.831927e-03
1.873817e+05 1.355065e-03
2.310130e+05 9.780885e-04
2.848036e+05 6.872276e-04
3.511192e+05 4.688966e-04
4.328761e+05 3.100368e-04
5.336699e+05 1.984169e-04
6.579332e+05 1.229216e-04
8.111308e+05 7.384937e-05
1.000000e+06 4.317434e-05
1.232847e+06 2.467503e-05
1.519911e+06 1.385553e-05
1.873817e+06 7.680500e-06
2.310130e+06 4.219967e-06
2.848036e+06 2.305361e-06
3.511192e+06 1.255029e-06
4.328761e+06 6.818808e-07
5.336699e+06 3.700981e-07
6.579332e+06 2.007811e-07
8.111308e+06 1.089072e-07
1.000000e+07 5.907141e-08
