1.000000e-02 7.670366e-03
1.232847e-02 8.063606e-03
1.519911e-02 8.477005e-03
1.873817e-02 8.911599e-03
2.310130e-02 9.368473e-03
2.848036e-02 9.848769e-03
3.511192e-02 1.035369e-02
4.328761e-02 1.088450e-02
5.336699e-02 1.144251e-02
6.579332e-02 1.202914e-02
8.111308e-02 1.264584e-02
1.000000e-01 1.329416e-02
1.232847e-01 1.397572e-02
1.519911e-01 1.469222e-02
1.873817e-01 1.544545e-02
2.310130e-01 1.623729e-02
2.848036e-01 1.706974e-02
3.511192e-01 1.794486e-02
4.328761e-01 1.886484e-02
5.336699e-01 1.983198e-02
6.579332e-01 2.084869e-02
8.111308e-01 2.191749e-02
1.000000e+00 2.304102e-02
1.232847e+00 2.422205e-02
1.519911e+00 2.546342e-02
1.873817e+00 2.676813e-02
2.310130e+00 2.813922e-02
2.848036e+00 2.957984e-02
3.511192e+00 3.109323e-02
4.328761e+00 3.268265e-02
5.336699e+00 3.435144e-02
6.579332e+00 3.610294e-02
8.111308e+00 3.794056e-02
1.000000e+01 3.986768e-02
1.232847e+01 4.188776e-02
1.519911e+01 4.400431e-02
1.873817e+01 4.622090e-02
2.310130e+01 4.854127e-02
2.848036e+01 5.096941e-02
3.511192e+01 5.350961e-02
4.328761e+01 5.616666e-02
5.336699e+01 5.894602e-02
6.579332e+01 6.185401e-02
8.111308e+01 6.489804e-02
1.000000e+02 6.808694e-02
1.232847e+02 7.143119e-02
1.519911e+02 7.494324e-02
1.873817e+02 7.863772e-02
2.310130e+02 8.253168e-02
2.848036e+02 8.664454e-02
3.511192e+02 9.099789e-02
4.328761e+02 9.561490e-02
5.336699e+02 1.005190e-01
6.579332e+02 1.057319e-01
8.111308e+02 1.112699e-01
1.000000e+03 1.171389e-01
1.232847e+03 1.233262e-01
1.519911e+03 1.297895e-01
1.873817e+03 1.364413e-01
2.310130e+03 1.431286e-01
2.848036e+03 1.496089e-01
3.511192e+03 1.555231e-01
4.328761e+03 1.603735e-01
5.336699e+03 1.635164e-01
6.579332e+03 1.641874e-01
8.111308e+03 1.615810e-01
1.000000e+04 1.550015e-01
1.232847e+04 1.440787e-01
1.519911e+04 1.289990e-01
1.873817e+04 1.106489e-01
2.310130e+04 9.055572e-02
2.848036e+04 7.057598e-02
3.511192e+04 5.242496e-02
4.328761e+04 3.725922e-02
5.336699e+04 2.550311e-02
6.579332e+04 1.695408e-02
8.111308e+04 1.104610e-02
1.000000e+05 7.112301e-03
1.232847e+05 4.554403e-03
1.519911e+05 2.910513e-03
1.873817e+05 1.856395e-03
2.310130e+05 1.178087e-03
2.848036e+05 7.396589e-04
3.511192e+05 4.562619e-04
4.328761e+05 2.746939e-04
5.336699e+05 1.606605e-04
6.579332e+05 9.113836e-05
8.111308e+05 5.022774e-05
1.000000e+06 2.700422e-05
1.232847e+06 1.423911e-05
1.519911e+06 7.403088e-06
1.873817e+06 3.812385e-06
2.310130e+06 1.951369e-06
2.848036e+06 9.951599e-07
3.511192e+06 5.064575e-07
4.328761e+06 2.574611e-07
5.336699e+06 1.308110e-07
6.579332e+06 6.644696e-08
8.111308e+06 3.374983e-08
1.000000e+07 1.714202e-08
