1.000000e-02 1.211991e-02
1.232847e-02 1.278129e-02
1.519911e-02 1.347876e-02
1.873817e-02 1.421429e-02
2.310130e-02 1.498996e-02
2.848036e-02 1.580796e-02
3.511192e-02 1.667059e-02
4.328761e-02 1.758030e-02
5.336699e-02 1.853965e-02
6.579332e-02 1.955135e-02
8.111308e-02 2.061827e-02
1.000000e-01 2.174340e-02
1.232847e-01 2.292993e-02
1.519911e-01 2.418121e-02
1.873817e-01 2.550077e-02
2.310130e-01 2.689233e-02
2.848036e-01 2.835984e-02
3.511192e-01 2.990743e-02
4.328761e-01 3.153947e-02
5.336699e-01 3.326056e-02
6.579332e-01 3.507557e-02
8.111308e-01 3.698961e-02
1.000000e+00 3.900804e-02
1.232847e+00 4.113650e-02
1.519911e+00 4.338084e-02
1.873817e+00 4.574711e-02
2.310130e+00 4.824146e-02
2.848036e+00 5.087000e-02
3.511192e+00 5.363861e-02
4.328761e+00 5.655265e-02
5.336699e+00 5.961649e-02
6.579332e+00 6.283297e-02
8.111308e+00 6.620267e-02
1.000000e+01 6.972286e-02
1.232847e+01 7.338639e-02
1.519911e+01 7.718016e-02
1.873817e+01 8.108356e-02
2.310130e+01 8.506661e-02
2.848036e+01 8.908815e-02
3.511192e+01 9.309431e-02
4.328761e+01 9.701732e-02
5.336699e+01 1.007754e-01
6.579332e+01 1.042740e-01
8.111308e+01 1.074088e-01
1.000000e+02 1.100712e-01
1.232847e+02 1.121563e-01
1.519911e+02 1.135725e-01
1.873817e+02 1.142537e-01
2.310130e+02 1.141700e-01
2.848036e+02 1.133383e-01
3.511192e+02 1.118279e-01
4.328761e+02 1.097616e-01
5.336699e+02 1.073110e-01
6.579332e+02 1.046860e-01
8.111308e+02 1.021212e-01
1.000000e+03 9.985947e-02
1.232847e+03 9.813531e-02
1.519911e+03 9.715540e-02
1.873817e+03 9.707213e-02
2.310130e+03 9.793816e-02
2.848036e+03 9.962328e-02
3.511192e+03 1.016706e-01
4.328761e+03 1.030857e-01
5.336699e+03 1.021342e-01
6.579332e+03 9.642820e-02
8.111308e+03 8.382942e-02
1.000000e+04 6.440666e-02
1.232847e+04 4.202788e-02
1.519911e+04 2.271636e-02
1.873817e+04 1.019167e-02
2.310130e+04 3.911024e-03
2.848036e+04 1.342369e-03
3.511192e+04 4.300584e-04
4.328761e+04 1.327002e-04
5.336699e+04 4.019826e-05
6.579332e+04 1.207642e-05
8.111308e+04 3.615432e-06
1.000000e+05 1.080903e-06
1.232847e+05 3.229910e-07
1.519911e+05 9.649694e-08
1.873817e+05 2.882761e-08
2.310130e+05 8.611810e-09
2.848036e+05 2.572628e-09
3.511192e+05 7.685260e-10
4.328761e+05 2.295831e-10
5.336699e+05 6.858371e-11
6.579332e+05 2.048812e-11
8.111308e+05 6.120448e-12
1.000000e+06 1.828371e-12
1.232847e+06 5.461921e-13
1.519911e+06 1.631648e-13
1.873817e+06 4.874248e-14
2.310130e+06 1.456092e-14
2.848036e+06 4.349805e-15
3.511192e+06 1.299424e-15
4.328761e+06 3.881790e-16
5.336699e+06 1.159613e-16
6.579332e+06 3.464130e-17
8.111308e+06 1.034845e-17
1.000000e+07 3.091409e-18
