1.000000e-02 1.728693e-01
1.232847e-02 1.702128e-01
1.519911e-02 1.675970e-01
1.873817e-02 1.650215e-01
2.310130e-02 1.624855e-01
2.848036e-02 1.599885e-01
3.511192e-02 1.575299e-01
4.328761e-02 1.551090e-01
5.336699e-02 1.527254e-01
6.579332e-02 1.503784e-01
8.111308e-02 1.480674e-01
1.000000e-01 1.457920e-01
1.232847e-01 1.435515e-01
1.519911e-01 1.413455e-01
1.873817e-01 1.391733e-01
2.310130e-01 1.370345e-01
2.848036e-01 1.349281e-01
3.511192e-01 1.328530e-01
4.328761e-01 1.308067e-01
5.336699e-01 1.287844e-01
6.579332e-01 1.267778e-01
8.111308e-01 1.247729e-01
1.000000e+00 1.227480e-01
1.232847e+00 1.206720e-01
1.519911e+00 1.185030e-01
1.873817e+00 1.161882e-01
2.310130e+00 1.136650e-01
2.848036e+00 1.108640e-01
3.511192e+00 1.077138e-01
4.328761e+00 1.041477e-01
5.336699e+00 1.001119e-01
6.579332e+00 9.557349e-02
8.111308e+00 9.052818e-02
1.000000e+01 8.500510e-02
1.232847e+01 7.906825e-02
1.519911e+01 7.281349e-02
1.873817e+01 6.636133e-02
2.310130e+01 5.984651e-02
2.848036e+01 5.340605e-02
3.511192e+01 4.716782e-02
4.328761e+01 4.124130e-02
5.336699e+01 3.571158e-02
6.579332e+01 3.063712e-02
8.111308e+01 2.605053e-02
1.000000e+02 2.196186e-02
1.232847e+02 1.836297e-02
1.519911e+02 1.523234e-02
1.873817e+02 1.253944e-02
2.310130e+02 1.024827e-02
2.848036e+02 8.320075e-03
3.511192e+02 6.715185e-03
4.328761e+02 5.394268e-03
5.336699e+02 4.319216e-03
6.579332e+02 3.453821e-03
8.111308e+02 2.764362e-03
1.000000e+03 2.220098e-03
1.232847e+03 1.793629e-03
1.519911e+03 1.461087e-03
1.873817e+03 1.202096e-03
2.310130e+03 9.995486e-04
2.848036e+03 8.392167e-04
3.511192e+03 7.093228e-04
4.328761e+03 6.001792e-04
5.336699e+03 5.040594e-04
6.579332e+03 4.154200e-04
8.111308e+03 3.314248e-04
1.000000e+04 2.523566e-04
1.232847e+04 1.811692e-04
1.519911e+04 1.217377e-04
1.873817e+04 7.652949e-05
2.310130e+04 4.528805e-05
2.848036e+04 2.549909e-05
3.511192e+04 1.382716e-05
4.328761e+04 7.302539e-06
5.336699e+04 3.790028e-06
6.579332e+04 1.945611e-06
8.111308e+04 9.922102e-07
1.000000e+05 5.040578e-07
1.232847e+05 2.555104e-07
1.519911e+05 1.293631e-07
1.873817e+05 6.545224e-08
2.310130e+05 3.310429e-08
2.848036e+05 1.674024e-08
3.511192e+05 8.464397e-09
4.328761e+05 4.279644e-09
5.336699e+05 2.163753e-09
6.579332e+05 1.093960e-09
8.111308e+05 5.530854e-10
1.000000e+06 2.796284e-10
1.232847e+06 1.413740e-10
1.519911e+06 7.147556e-11
1.873817e+06 3.613643e-11
2.310130e+06 1.826976e-11
2.848036e+06 9.236775e-12
3.511192e+06 4.669903e-12
4.328761e+06 2.360997e-12
5.336699e+06 1.193666e-12
6.579332e+06 6.034904e-13
8.111308e+06 3.051110e-13
1.000000e+07 1.542572e-13
